0 59274730 7311179 10328920 1171398 0 0 202924 30217491 92335586 7094887 6856249 708124 0 0 0 1511796 98668751 0 0 0 9837891 0 0 0 108506642
1 53254316 9506966 12596426 2119160 0 0 339102 30690567 92685097 6919803 6738317 695462 0 0 0 1467858 98907025 0 0 0 9599512 0 0 0 108506537
2 49310179 10291836 12897190 2430135 0 0 355956 33221141 91345784 7475330 7274316 771398 0 0 0 1639609 98120748 0 0 0 10385689 0 0 0 108506437
3 44150743 11478905 14335599 3095274 0 0 476932 34968897 90980188 7627965 7418528 788323 0 0 0 1691346 97871351 0 0 0 10634999 0 0 0 108506350
4 44286888 11758217 14576115 3205114 0 0 501891 34178022 91519085 7449793 7159409 746968 0 0 0 1630992 98221612 0 0 0 10284635 0 0 0 108506247
5 44821573 12018655 14860303 3257759 0 0 522237 33025613 92283500 7130581 6858740 706147 0 0 0 1527172 98693548 0 0 0 9812592 0 0 0 108506140
6 42946431 11774280 14609246 3251136 0 0 527842 35397104 90853811 7739649 7415016 787422 0 0 0 1710141 97879770 0 0 0 10626269 0 0 0 108506039
7 42857690 12007759 14917402 3390363 0 0 550270 34782462 91335011 7497295 7265937 770992 0 0 0 1636711 98185676 0 0 0 10320270 0 0 0 108505946
8 42170437 11996539 14935859 3417564 0 0 552070 35433371 90935418 7675524 7413423 790022 0 0 0 1691453 97918131 0 0 0 10587709 0 0 0 108505840
9 42026085 12325200 15352765 3573319 0 0 576592 34651801 91541698 7420852 7175409 755252 0 0 0 1612551 98258432 0 0 0 10247330 0 0 0 108505762
10 40667571 12170062 15239652 3583080 0 0 576130 36269171 90529015 7878429 7533485 805893 0 0 0 1758844 97670623 0 0 0 10835043 0 0 0 108505666
11 39310043 12276837 15476095 3761265 0 0 602102 37079222 90173922 8027884 7675311 824927 0 0 0 1803520 97477581 0 0 0 11027983 0 0 0 108505564
12 38890576 12346479 15848369 3894787 0 0 634927 36890328 90358737 7951482 7600624 815189 0 0 0 1779434 97593898 0 0 0 10911568 0 0 0 108505466
13 37844249 12400805 16090477 4027001 0 0 659962 37482886 90137143 8006489 7727937 838115 0 0 0 1795696 97428704 0 0 0 11076676 0 0 0 108505380
14 36605158 12373151 16279686 4165373 0 0 681098 38400806 89662306 8200785 7914913 865453 0 0 0 1861815 97192671 0 0 0 11312601 0 0 0 108505272
15 35790824 12494651 16387797 4295856 0 0 686140 38849917 89486029 8278468 7977392 876414 0 0 0 1886882 97083396 0 0 0 11421789 0 0 0 108505185
16 36943557 12846985 17014977 4426055 0 0 725998 36547511 90967954 7707089 7352264 779505 0 0 0 1698271 98011736 0 0 0 10493347 0 0 0 108505083
17 36317225 12694906 16785848 4347578 0 0 713760 37645662 90264604 7996576 7632144 821219 0 0 0 1790436 97577648 0 0 0 10927331 0 0 0 108504979
18 35938170 12630680 16877474 4395646 0 0 737348 37925568 90134078 8042229 7690557 830008 0 0 0 1808014 97498947 0 0 0 11005939 0 0 0 108504886
19 36135309 12670650 16870443 4388108 0 0 728261 37712018 90239407 7964097 7689113 831959 0 0 0 1780213 97537608 0 0 0 10967181 0 0 0 108504789
20 36010245 12686175 17013901 4434594 0 0 742184 37617583 90340925 7933525 7638289 824539 0 0 0 1767404 97573413 0 0 0 10931269 0 0 0 108504682
21 35897814 12761590 17006552 4452256 0 0 730978 37655381 90329825 7931149 7645950 827055 0 0 0 1770592 97600260 0 0 0 10904311 0 0 0 108504571
22 36021942 12778981 17091534 4466501 0 0 737514 37407994 90465356 7909224 7557800 807644 0 0 0 1764442 97684266 0 0 0 10820200 0 0 0 108504466
23 34834081 12581932 16737150 4431687 0 0 720801 39198732 89356764 8365185 7991142 876351 0 0 0 1914941 97025815 0 0 0 11478568 0 0 0 108504383
24 36039144 12865705 17340564 4562886 0 0 764672 36931304 90827728 7761552 7412285 788667 0 0 0 1714043 97888971 0 0 0 10615304 0 0 0 108504275
25 36427217 12826865 17283388 4463852 0 0 753337 36749505 90882900 7699622 7430316 795446 0 0 0 1695880 97938152 0 0 0 10566012 0 0 0 108504164
26 35339503 12615056 17088038 4461278 0 0 752059 38248128 90006509 8065499 7772173 846799 0 0 0 1813082 97391560 0 0 0 11112502 0 0 0 108504062
27 36102754 12835226 17262830 4505205 0 0 742114 37055811 90737294 7762323 7487264 801352 0 0 0 1715707 97835031 0 0 0 10668909 0 0 0 108503940
28 37070353 12940717 17467887 4467934 0 0 749365 35807566 91443018 7516915 7158609 752267 0 0 0 1633013 98264920 0 0 0 10238902 0 0 0 108503822
29 36353023 12765865 17193203 4400804 0 0 736087 37054703 90667293 7832827 7473419 797782 0 0 0 1732364 97807774 0 0 0 10695911 0 0 0 108503685
30 35181786 12484436 16894944 4415641 0 0 733617 38793121 89584836 8261094 7919313 859016 0 0 0 1879286 97278364 0 0 0 11225181 0 0 0 108503545
31 59199244 15638923 22882493 4307173 0 0 1003509 5472060 108480869 2090 20220 75 0 0 0 148 108502290 0 0 0 1112 0 0 0 108503402
32 69472639 12836502 20047453 2185406 0 0 791766 3169491 108481390 2037 19566 84 0 0 0 180 108502229 0 0 0 1028 0 0 0 108503257
