0 65034875 5858442 7923446 806109 0 0 147070 20857118 89714266 4792990 4759824 443579 0 0 0 916401 94604365 0 0 0 6022695 0 0 0 100627060
1 56370587 7623496 9771642 1404512 0 0 238934 25217826 87534974 5742594 5633495 551581 0 0 0 1164353 93347580 0 0 0 7279417 0 0 0 100626997
2 53094029 8543897 10506366 1702991 0 0 275699 26503951 86959471 5990927 5857485 581948 0 0 0 1237102 92976995 0 0 0 7649938 0 0 0 100626933
3 48227714 9626724 11956671 2158690 0 0 380932 28276139 86395793 6243783 6071871 608901 0 0 0 1306522 92657441 0 0 0 7969429 0 0 0 100626870
4 47911317 10038590 12444472 2303139 0 0 421973 27507323 87020338 5970388 5831878 576527 0 0 0 1227683 93002526 0 0 0 7624288 0 0 0 100626814
5 48258765 10179346 12546196 2320301 0 0 433897 26888218 87414541 5800293 5676690 555607 0 0 0 1179592 93247532 0 0 0 7379191 0 0 0 100626723
6 48033113 10202829 12561924 2322320 0 0 442866 27063602 87306253 5842117 5724552 565802 0 0 0 1187930 93184732 0 0 0 7441922 0 0 0 100626654
7 48145971 10224254 12580274 2323766 0 0 444756 26907574 87364445 5833365 5681933 560089 0 0 0 1186763 93246083 0 0 0 7380512 0 0 0 100626595
8 47158329 10214731 12517677 2347534 0 0 442601 27945673 86759038 6093456 5920352 593084 0 0 0 1260615 92867227 0 0 0 7759318 0 0 0 100626545
9 46289783 10352117 12704601 2436142 0 0 454532 28389310 86586721 6185675 5976640 596743 0 0 0 1280706 92767493 0 0 0 7858992 0 0 0 100626485
10 45934521 10458494 12896749 2503362 0 0 469491 28363795 86659518 6136583 5968718 594051 0 0 0 1267542 92812180 0 0 0 7814232 0 0 0 100626412
11 45161592 10561891 13143921 2577392 0 0 488019 28693529 86529488 6185235 6023768 603789 0 0 0 1284064 92716360 0 0 0 7909984 0 0 0 100626344
12 44877224 10653286 13429515 2649503 0 0 512197 28504555 86657343 6126497 5976538 599090 0 0 0 1266812 92809391 0 0 0 7816889 0 0 0 100626280
13 44121554 10677711 13577805 2702137 0 0 524257 29022749 86381141 6259282 6067703 612994 0 0 0 1305093 92661208 0 0 0 7965005 0 0 0 100626213
14 42760173 10699261 13687600 2787852 0 0 536576 30154677 85765183 6513024 6318685 646693 0 0 0 1382554 92312770 0 0 0 8313369 0 0 0 100626139
15 42462214 10859200 13969194 2889834 0 0 554801 29890831 86000372 6424262 6220975 628239 0 0 0 1352226 92443186 0 0 0 8182888 0 0 0 100626074
16 42161513 10946967 14099880 2935513 0 0 565993 29916125 86045196 6403311 6207061 626808 0 0 0 1343615 92464721 0 0 0 8161270 0 0 0 100625991
17 41455905 10973488 14171929 2978539 0 0 576123 30469932 85762204 6516775 6327386 641528 0 0 0 1378023 92276336 0 0 0 8349580 0 0 0 100625916
18 41731189 11048575 14317388 3004668 0 0 587783 29936253 86069906 6378664 6208721 630743 0 0 0 1337822 92464516 0 0 0 8161340 0 0 0 100625856
19 42074461 11098495 14387995 3000097 0 0 592882 29471864 86324804 6283786 6087813 617566 0 0 0 1311825 92630186 0 0 0 7995608 0 0 0 100625794
20 41285781 11020204 14274069 3004163 0 0 589698 30451805 85742689 6533198 6321361 646326 0 0 0 1382146 92302802 0 0 0 8322918 0 0 0 100625720
21 41499682 11109025 14418342 3048026 0 0 593635 29956944 86084880 6400531 6174720 623858 0 0 0 1341665 92484313 0 0 0 8141341 0 0 0 100625654
22 41870984 11136547 14445201 3023354 0 0 591961 29557525 86319606 6284217 6099307 614404 0 0 0 1308038 92600886 0 0 0 8024686 0 0 0 100625572
23 41546647 11113895 14458136 3032457 0 0 596834 29877538 86148984 6349879 6175170 621585 0 0 0 1329889 92496690 0 0 0 8128817 0 0 0 100625507
24 41639114 11090396 14474904 3028004 0 0 600141 29792884 86168551 6330428 6173610 626078 0 0 0 1326776 92523126 0 0 0 8102317 0 0 0 100625443
25 41705076 11100075 14480227 3028917 0 0 599280 29711796 86183452 6334273 6157783 622346 0 0 0 1327517 92560722 0 0 0 8064649 0 0 0 100625371
26 41836369 11118815 14537845 3030867 0 0 603117 29498272 86330168 6278518 6094736 614316 0 0 0 1307547 92631653 0 0 0 7993632 0 0 0 100625285
27 41264789 11066212 14452138 3034254 0 0 594105 30213715 85938944 6456604 6237491 633553 0 0 0 1358621 92407849 0 0 0 8217364 0 0 0 100625213
28 40933209 11089765 14472045 3065032 0 0 596722 30468359 85817561 6494704 6300583 640741 0 0 0 1371543 92303149 0 0 0 8321983 0 0 0 100625132
29 41782222 11206345 14658108 3083077 0 0 606333 29288960 86531266 6190043 6019567 602535 0 0 0 1281634 92721070 0 0 0 7903975 0 0 0 100625045
30 41554974 11114595 14567030 3041189 0 0 604426 29742748 86229649 6296990 6157342 623211 0 0 0 1317770 92544495 0 0 0 8080467 0 0 0 100624962
31 63529590 12504377 17745336 2591580 0 0 765046 3488948 100597607 1911 25224 55 0 0 0 80 100624107 0 0 0 770 0 0 0 100624877
32 72251327 9911775 14673275 1258426 0 0 561345 1968620 100597623 1966 25016 54 0 0 0 109 100623977 0 0 0 791 0 0 0 100624768
33 75529823 8592694 13434575 959163 0 0 500737 1607651 100597702 1849 24942 40 0 0 0 110 100623891 0 0 0 752 0 0 0 100624643
34 83404905 6131240 9845594 416754 0 0 273324 552700 100598093 1750 24533 48 0 0 0 93 100623776 0 0 0 741 0 0 0 100624517
35 84845572 5603621 9122010 349758 0 0 235812 467613 100598932 1698 23599 59 0 0 0 98 100623680 0 0 0 706 0 0 0 100624386
36 85971510 5170037 8550999 308855 0 0 211822 410988 100597728 1656 24675 43 0 0 0 109 100623476 0 0 0 735 0 0 0 100624211
37 86964399 4796116 8040817 270426 0 0 190394 361870 100598838 1254 23770 53 0 0 0 107 100623277 0 0 0 745 0 0 0 100624022
38 88338565 4262361 7415644 181733 0 0 165829 259695 100620835 1229 1623 47 0 0 0 93 100623186 0 0 0 641 0 0 0 100623827
39 89203419 3934686 6964804 151797 0 0 147915 220969 100619927 1797 1717 43 0 0 0 106 100622993 0 0 0 597 0 0 0 100623590
40 61730411 5987050 7900075 858567 0 0 144139 24003085 87985152 5557783 5447033 526531 0 0 0 1106828 93618889 0 0 0 7004438 0 0 0 100623327
41 52974935 7921334 9949408 1562330 0 0 254410 27960657 86101305 6367715 6198015 625574 0 0 0 1330465 92538818 0 0 0 8084256 0 0 0 100623074
42 51335340 8883305 10766493 1863690 0 0 299175 27474822 86542877 6175193 6022807 603067 0 0 0 1278881 92795814 0 0 0 7827011 0 0 0 100622825
