0 92581570 6557001 8568863 850481 0 0 135523 29415196 122983327 6823693 6460096 607807 0 0 0 1233711 129574183 0 0 0 8534451 0 0 0 138108634
1 86454529 8674927 11242715 1386614 0 0 280651 30069124 122970452 6802359 6496991 608932 0 0 0 1229826 129569027 0 0 0 8539533 0 0 0 138108560
2 84536890 9513162 11842473 1545124 0 0 311381 30359454 122876444 6848822 6529701 614497 0 0 0 1239020 129543441 0 0 0 8565043 0 0 0 138108484
3 79768171 10914612 14284633 1939749 0 0 475421 30725834 123088073 6748217 6450372 609102 0 0 0 1212656 129645288 0 0 0 8463132 0 0 0 138108420
4 79496470 11060553 14309571 1950917 0 0 480781 30810052 123006881 6808528 6449567 611062 0 0 0 1232306 129612466 0 0 0 8495878 0 0 0 138108344
5 78820636 11159525 14327479 1981506 0 0 485585 31333546 122738040 6923219 6564812 624314 0 0 0 1257892 129442235 0 0 0 8666042 0 0 0 138108277
6 79290383 11306459 14365294 1979017 0 0 487181 30679881 123126278 6769449 6391963 600311 0 0 0 1220214 129659363 0 0 0 8448852 0 0 0 138108215
7 79775625 11306614 14410729 1969228 0 0 492097 30153844 123464011 6600578 6280330 583756 0 0 0 1179462 129819660 0 0 0 8288477 0 0 0 138108137
8 75837277 11387536 14379390 2055412 0 0 487940 33960515 121382169 7514254 7123927 689459 0 0 0 1398261 128671255 0 0 0 9436815 0 0 0 138108070
9 74623169 11609391 14792025 2183793 0 0 524259 34375344 121198406 7582466 7208825 704005 0 0 0 1414279 128581015 0 0 0 9526966 0 0 0 138107981
10 75378601 11815282 15086549 2227777 0 0 543887 33055811 121900700 7305407 6892103 663021 0 0 0 1346676 129020171 0 0 0 9087736 0 0 0 138107907
11 73579979 11958186 15487719 2308637 0 0 576469 34196847 121354589 7546350 7105928 694347 0 0 0 1406623 128716194 0 0 0 9391643 0 0 0 138107837
12 73110402 12168016 15798217 2373739 0 0 596116 34061263 121487733 7499399 7044824 680759 0 0 0 1395038 128768146 0 0 0 9339607 0 0 0 138107753
13 73682368 12171294 15999016 2377949 0 0 610428 33266643 121988990 7269449 6861824 656955 0 0 0 1330480 129032454 0 0 0 9075244 0 0 0 138107698
14 71431315 12235379 16111586 2447116 0 0 618439 35263799 120910396 7735470 7301330 713535 0 0 0 1446903 128437581 0 0 0 9670053 0 0 0 138107634
15 69755006 12312694 16377524 2552704 0 0 646734 36462878 120255123 8006856 7577154 750300 0 0 0 1518107 128064719 0 0 0 10042821 0 0 0 138107540
16 70730329 12538759 16668517 2602221 0 0 667645 34899993 121120098 7657146 7196042 703882 0 0 0 1430296 128599276 0 0 0 9508188 0 0 0 138107464
17 69602751 12571935 16750456 2630065 0 0 676674 35875516 120591585 7891968 7402727 730653 0 0 0 1490464 128276755 0 0 0 9830642 0 0 0 138107397
18 69208199 12763419 16929427 2675767 0 0 687529 35842981 120681065 7867900 7354002 719399 0 0 0 1484956 128321990 0 0 0 9785332 0 0 0 138107322
19 69872445 12729364 16936516 2653506 0 0 689405 35226025 121059264 7675204 7235183 705954 0 0 0 1431656 128498234 0 0 0 9609027 0 0 0 138107261
20 69885830 12780737 17030083 2670912 0 0 694198 35045428 121179033 7625954 7185246 698850 0 0 0 1418105 128601056 0 0 0 9506132 0 0 0 138107188
21 69932918 12690689 17084870 2667931 0 0 703542 35027165 121172360 7608276 7205098 705227 0 0 0 1416154 128602341 0 0 0 9504774 0 0 0 138107115
22 70405224 12727225 17074285 2655209 0 0 701464 34543622 121370564 7546715 7093878 692241 0 0 0 1403631 128734523 0 0 0 9372506 0 0 0 138107029
23 70423817 12678006 17064594 2642464 0 0 700586 34597461 121339370 7565803 7105379 691596 0 0 0 1404780 128726025 0 0 0 9380903 0 0 0 138106928
24 70060927 12740093 17029246 2650629 0 0 692115 34933839 121174609 7651565 7157518 696175 0 0 0 1426982 128628823 0 0 0 9478026 0 0 0 138106849
25 69410668 12699160 16992593 2662920 0 0 690980 35650434 120822898 7785774 7325332 716460 0 0 0 1456291 128396777 0 0 0 9709978 0 0 0 138106755
26 70097282 12806296 17176675 2676055 0 0 702217 34648136 121407369 7526122 7094072 687170 0 0 0 1391928 128718283 0 0 0 9388378 0 0 0 138106661
27 69908693 12698132 17165805 2668742 0 0 706785 34958415 121222363 7587689 7185165 704466 0 0 0 1406889 128615412 0 0 0 9491160 0 0 0 138106572
28 70422955 12779075 17278138 2676326 0 0 715487 34234502 121570961 7464660 7012211 679760 0 0 0 1378891 128843126 0 0 0 9263357 0 0 0 138106483
29 70012387 12659990 17104241 2649021 0 0 702819 34977921 121144263 7655047 7178502 703341 0 0 0 1425226 128611441 0 0 0 9494938 0 0 0 138106379
