0 95172858 8417725 10423063 1190252 0 0 200083 34840188 131954436 8144835 7824388 770230 0 0 0 1550280 139734108 0 0 0 10510061 0 0 0 150244169
1 85473206 11031880 13469643 1995996 0 0 392598 37880725 130657735 8705934 8338665 837071 0 0 0 1704643 138995537 0 0 0 11248511 0 0 0 150244048
2 83496776 12207556 14366486 2272779 0 0 454556 37445776 131154477 8489897 8148342 807927 0 0 0 1643286 139187142 0 0 0 11056787 0 0 0 150243929
3 77948968 13840584 16776749 2819233 0 0 649562 38208720 131328870 8416108 8076639 795979 0 0 0 1626220 139285360 0 0 0 10958456 0 0 0 150243816
4 77184477 14118648 16997992 2886995 0 0 674183 38381404 131315849 8435235 8068134 799832 0 0 0 1624649 139247318 0 0 0 10996381 0 0 0 150243699
5 76727611 14216197 16973843 2918586 0 0 680222 38727131 131039393 8549187 8174700 816369 0 0 0 1663941 139182059 0 0 0 11061531 0 0 0 150243590
6 75944787 14329509 17032499 2962787 0 0 681387 39292521 130747411 8690607 8280162 830200 0 0 0 1695110 138954367 0 0 0 11289123 0 0 0 150243490
7 76187995 14440941 17240812 3007733 0 0 700309 38665595 131139690 8518850 8121771 811769 0 0 0 1651305 139216584 0 0 0 11026801 0 0 0 150243385
8 75281394 14491434 17285073 3027345 0 0 706509 39451513 130764509 8685034 8275040 828177 0 0 0 1690508 138905726 0 0 0 11337542 0 0 0 150243268
9 73868759 14603331 17437710 3110317 0 0 728730 40494309 130210409 8917103 8505954 855792 0 0 0 1753898 138607878 0 0 0 11635278 0 0 0 150243156
10 75748752 14836226 17844427 3142492 0 0 758399 37912740 131746321 8263184 7879830 778571 0 0 0 1575130 139512720 0 0 0 10730316 0 0 0 150243036
11 71926651 14706410 17659584 3200985 0 0 748194 42001091 129308449 9319800 8843350 908664 0 0 0 1862652 138125741 0 0 0 12117174 0 0 0 150242915
12 71692740 15063717 18434951 3389776 0 0 811898 40849724 130144311 8969636 8498159 864287 0 0 0 1766413 138594061 0 0 0 11648745 0 0 0 150242806
13 73198335 15089538 18613563 3366146 0 0 823097 39152016 131059874 8582483 8127401 814901 0 0 0 1658036 139156038 0 0 0 11086657 0 0 0 150242695
14 69686495 15079987 18710521 3467965 0 0 840849 42456756 129336265 9303784 8848422 901617 0 0 0 1852485 138082270 0 0 0 12160303 0 0 0 150242573
15 70990450 15301307 19158856 3536528 0 0 886154 40369164 130587135 8774548 8336840 836835 0 0 0 1707101 138797972 0 0 0 11444487 0 0 0 150242459
16 69785061 15259821 18925418 3526803 0 0 864839 41880388 129670765 9165030 8709772 885626 0 0 0 1811137 138286610 0 0 0 11955720 0 0 0 150242330
17 70426943 15519846 19496954 3624885 0 0 917895 40255676 130632549 8770856 8287567 839466 0 0 0 1711761 138880427 0 0 0 11361772 0 0 0 150242199
18 69581433 15372568 19241344 3581169 0 0 886263 41579309 129831282 9107723 8621175 883613 0 0 0 1798293 138374988 0 0 0 11867098 0 0 0 150242086
19 68896587 15482103 19448140 3677283 0 0 913652 41824223 129745273 9140592 8660138 884305 0 0 0 1811680 138378921 0 0 0 11863067 0 0 0 150241988
20 69643591 15515242 19474977 3656739 0 0 912823 41038512 130260948 8913367 8466543 854483 0 0 0 1746543 138600762 0 0 0 11641122 0 0 0 150241884
21 69568845 15534741 19501942 3661208 0 0 921921 41053107 130265956 8909251 8469886 853501 0 0 0 1743170 138647858 0 0 0 11593906 0 0 0 150241764
22 69448725 15572278 19512650 3670121 0 0 921918 41115933 130243939 8910344 8487734 855163 0 0 0 1744445 138617987 0 0 0 11623638 0 0 0 150241625
23 70331343 15559771 19592615 3632605 0 0 925487 40199687 130669721 8747954 8282673 836780 0 0 0 1704380 138891912 0 0 0 11349596 0 0 0 150241508
24 70060334 15517096 19567121 3625575 0 0 915852 40555418 130457700 8839071 8370618 847075 0 0 0 1726932 138770032 0 0 0 11471364 0 0 0 150241396
25 69613121 15483096 19564744 3648046 0 0 915359 41016891 130181388 8962077 8473617 862563 0 0 0 1761612 138631462 0 0 0 11609795 0 0 0 150241257
26 69135932 15474848 19496249 3664848 0 0 913897 41555360 129975480 9021280 8596661 870622 0 0 0 1777091 138450280 0 0 0 11790854 0 0 0 150241134
27 68925042 15510363 19500199 3678351 0 0 921446 41705594 129894587 9061270 8626477 871280 0 0 0 1787381 138384274 0 0 0 11856721 0 0 0 150240995
28 69207438 15602723 19619631 3694697 0 0 926451 41189903 130223226 8917226 8494022 858279 0 0 0 1748090 138576101 0 0 0 11664742 0 0 0 150240843
29 69925322 15615917 19725020 3670363 0 0 934502 40369571 130607726 8781169 8299178 840157 0 0 0 1712465 138831341 0 0 0 11409354 0 0 0 150240695
30 69532582 15556209 19673738 3663386 0 0 924137 40890467 130323011 8894967 8430886 852481 0 0 0 1739174 138676939 0 0 0 11563580 0 0 0 150240519
31 103920640 16013016 22620918 2752631 0 0 1155071 3778062 150201967 2465 35607 88 0 0 0 211 150239083 0 0 0 1255 0 0 0 150240338
32 115770855 12227556 18096924 1262894 0 0 806270 2075680 150202715 2316 34893 81 0 0 0 174 150238977 0 0 0 1202 0 0 0 150240179
33 120225217 10353375 16342543 947733 0 0 696200 1674916 150203824 2152 33776 74 0 0 0 158 150238783 0 0 0 1201 0 0 0 150239984
34 131167599 6753365 11161341 345541 0 0 354437 457468 150202899 2162 34428 79 0 0 0 183 150238532 0 0 0 1219 0 0 0 150239751
35 132934926 6091112 10243656 286560 0 0 303030 380225 150203698 2143 33431 82 0 0 0 155 150238323 0 0 0 1186 0 0 0 150239509
36 134190771 5590479 9608961 250140 0 0 267022 331864 150203800 2137 33049 67 0 0 0 184 150238115 0 0 0 1122 0 0 0 150239237
37 135388864 5108621 8989085 221206 0 0 239338 291826 150202416 1819 34460 70 0 0 0 175 150237755 0 0 0 1185 0 0 0 150238940
38 136907564 4550718 8221084 143915 0 0 207943 207386 150234095 1843 2432 77 0 0 0 163 150237539 0 0 0 1071 0 0 0 150238610
39 138083729 4117492 7567227 115417 0 0 184039 170346 150232352 2346 3320 79 0 0 0 153 150237146 0 0 0 1104 0 0 0 150238250
40 93482519 8307519 10098095 1178230 0 0 183932 36987559 130835599 8636082 8276769 824247 0 0 0 1665157 139141123 0 0 0 11096731 0 0 0 150237854
41 84926820 11130523 13377856 2031146 0 0 399530 38371524 130431312 8831197 8397090 848289 0 0 0 1729511 138927796 0 0 0 11309603 0 0 0 150237399
42 83709801 12277722 14241742 2279259 0 0 457437 37270952 131201171 8522281 8064782 808074 0 0 0 1640605 139302294 0 0 0 10934619 0 0 0 150236913
43 75870880 13933639 16711041 2887324 0 0 659094 40174431 130217951 8940565 8465143 855233 0 0 0 1757517 138730342 0 0 0 11506067 0 0 0 150236409
44 74053065 14187429 16944753 3007013 0 0 687953 41355622 129716332 9141097 8685347 881859 0 0 0 1811200 138352227 0 0 0 11883608 0 0 0 150235835
45 73881408 14418997 17011538 3075067 0 0 703002 41145187 129850546 9085502 8638613 872290 0 0 0 1788248 138474006 0 0 0 11761193 0 0 0 150235199
46 72698235 14596379 17182465 3133538 0 0 721653 41902261 129484879 9239796 8785848 894272 0 0 0 1829736 138183894 0 0 0 12050637 0 0 0 150234531
47 71751712 14766126 17410563 3225708 0 0 742954 42336820 129199243 9374943 8869672 915101 0 0 0 1874924 138054450 0 0 0 12179433 0 0 0 150233883
48 71259610 14911299 17647065 3287668 0 0 759585 42368006 129230451 9378335 8845256 909842 0 0 0 1869349 138019465 0 0 0 12213768 0 0 0 150233233
49 70359378 14990156 17862934 3353489 0 0 785488 42881129 128957994 9484772 8956215 927276 0 0 0 1906317 137889383 0 0 0 12343191 0 0 0 150232574
50 69879042 15152321 18146294 3444675 0 0 811374 42798263 129183099 9370290 8900612 910800 0 0 0 1867168 137952326 0 0 0 12279643 0 0 0 150231969
51 69179318 15203284 18336902 3500415 0 0 835204 43176253 128963561 9464511 8986672 920208 0 0 0 1896424 137802152 0 0 0 12429224 0 0 0 150231376
52 69409103 15407287 18753785 3575093 0 0 874063 42211428 129605288 9191630 8723798 887211 0 0 0 1822832 138151767 0 0 0 12078992 0 0 0 150230759
53 68563207 15392064 18900239 3615524 0 0 887484 42871660 129141338 9410158 8881252 916960 0 0 0 1880470 137967986 0 0 0 12262192 0 0 0 150230178
54 67826837 15512459 19232333 3718470 0 0 913445 43026084 129139646 9415883 8877729 916863 0 0 0 1879507 137943270 0 0 0 12286358 0 0 0 150229628
55 67405763 15533353 19370943 3766062 0 0 930144 43222851 129020940 9460008 8926812 923318 0 0 0 1898038 137892649 0 0 0 12336467 0 0 0 150229116
56 68493387 15720093 19768327 3800165 0 0 963463 41483232 130166811 8967375 8488004 856228 0 0 0 1750249 138516827 0 0 0 11711840 0 0 0 150228667
57 67114620 15578998 19488148 3774607 0 0 949039 43322798 129059871 9428781 8935187 917308 0 0 0 1887063 137889745 0 0 0 12338465 0 0 0 150228210
58 66087078 15673085 19585813 3860153 0 0 960275 44061344 128714491 9567276 9085295 939167 0 0 0 1921519 137657256 0 0 0 12570492 0 0 0 150227748
59 66994391 15776802 19730687 3869198 0 0 968192 42888025 129280159 9345346 8832445 907337 0 0 0 1862008 138067484 0 0 0 12159811 0 0 0 150227295
60 65614467 15767896 19759893 3918661 0 0 967042 44198880 128590876 9640700 9101015 947246 0 0 0 1947002 137652266 0 0 0 12574573 0 0 0 150226839
61 67109444 15952672 20162448 3968079 0 0 1003968 42029775 129874967 9090861 8595328 875832 0 0 0 1789398 138471385 0 0 0 11755001 0 0 0 150226386
62 66467085 15750358 19818289 3889989 0 0 971426 43328777 129141778 9378090 8924910 909297 0 0 0 1871849 137988038 0 0 0 12237886 0 0 0 150225924
63 66486971 15818061 19964103 3921883 0 0 994516 43039933 129350021 9297564 8825635 902321 0 0 0 1849926 138122426 0 0 0 12103041 0 0 0 150225467
64 66641557 15780701 19804802 3883816 0 0 973033 43141109 129248514 9338832 8873871 907447 0 0 0 1856354 138046904 0 0 0 12178114 0 0 0 150225018
65 66238837 15829682 19904726 3923633 0 0 984076 43343552 129062392 9433571 8916439 921686 0 0 0 1890418 138022438 0 0 0 12202068 0 0 0 150224506
66 67285476 15917234 20125339 3928786 0 0 992799 41974322 129890377 9076782 8592263 875965 0 0 0 1788569 138478676 0 0 0 11745280 0 0 0 150223956
67 67448363 15823348 20034643 3892588 0 0 986294 42038139 129803485 9114747 8628729 878045 0 0 0 1798369 138487253 0 0 0 11736122 0 0 0 150223375
68 67027527 15767934 19977213 3889583 0 0 982904 42577597 129576811 9197562 8740248 888082 0 0 0 1820055 138269758 0 0 0 11953000 0 0 0 150222758
69 67482866 15755501 19916038 3859028 0 0 978400 42230333 129733914 9131215 8679057 881160 0 0 0 1796820 138394868 0 0 0 11827298 0 0 0 150222166
70 67055441 15754034 19842114 3859224 0 0 969073 42741675 129439360 9256084 8798223 895833 0 0 0 1832061 138193067 0 0 0 12028494 0 0 0 150221561
71 69767692 16042916 20307331 3885206 0 0 1002626 39215131 131412891 8416404 7980376 796033 0 0 0 1615198 139353027 0 0 0 10867875 0 0 0 150220902
