0 102221258 3961529 4905281 450435 0 0 53900 18017301 120184847 4268909 4071015 365571 0 0 0 719362 124246010 0 0 0 5363694 0 0 0 129609704
1 98343027 5543426 6753681 689901 0 0 143486 18136095 120257024 4240887 4037613 361322 0 0 0 712770 124285632 0 0 0 5323984 0 0 0 129609616
2 97473834 6087389 7191547 737775 0 0 162907 17956057 120392522 4194324 3964131 354198 0 0 0 704334 124346070 0 0 0 5263439 0 0 0 129609509
3 92893803 7185352 9026984 918075 0 0 247915 19337309 119844006 4425338 4212414 378143 0 0 0 749537 124013071 0 0 0 5596367 0 0 0 129609438
4 93372423 7350362 9229939 947375 0 0 264237 18445026 120346828 4194756 4006578 356934 0 0 0 704266 124313122 0 0 0 5296240 0 0 0 129609362
5 94354518 7313581 9136062 922724 0 0 261709 17620684 120766011 4004164 3834206 339814 0 0 0 665083 124571178 0 0 0 5038100 0 0 0 129609278
6 94507527 7334011 9195059 916524 0 0 266593 17389473 120875234 3963318 3777094 335133 0 0 0 658408 124627896 0 0 0 4981291 0 0 0 129609187
7 93230117 7385921 9153065 918456 0 0 263237 18658297 120181571 4284603 4054765 364784 0 0 0 723370 124204257 0 0 0 5404836 0 0 0 129609093
8 93901599 7453248 9253500 935036 0 0 271251 17794372 120675720 4061881 3853879 340091 0 0 0 677435 124502945 0 0 0 5106061 0 0 0 129609006
9 94804709 7394559 9227699 912213 0 0 271256 16998472 121117135 3860322 3674070 322572 0 0 0 634809 124753602 0 0 0 4855306 0 0 0 129608908
10 94612719 7416896 9402201 920634 0 0 277467 16978897 121138585 3851111 3664383 321296 0 0 0 633439 124767806 0 0 0 4841008 0 0 0 129608814
11 94940878 7348281 9406193 912104 0 0 281061 16720222 121253833 3787867 3625708 318439 0 0 0 622892 124851918 0 0 0 4756821 0 0 0 129608739
12 94119915 7381239 9481829 923495 0 0 281576 17420583 120854579 3981125 3776697 335378 0 0 0 660858 124610441 0 0 0 4998196 0 0 0 129608637
13 93923041 7449869 9649128 933540 0 0 292554 17360410 120900738 3963258 3755374 333148 0 0 0 656024 124626916 0 0 0 4981626 0 0 0 129608542
14 92991415 7564626 9823047 961525 0 0 297831 17969989 120587547 4114924 3876211 344512 0 0 0 685239 124450187 0 0 0 5158246 0 0 0 129608433
15 92200610 7722650 10074747 995970 0 0 311493 18302853 120449207 4166814 3945604 352600 0 0 0 694098 124363256 0 0 0 5245067 0 0 0 129608323
16 92019632 7814061 10237096 1023937 0 0 319875 18193622 120518265 4125643 3928315 348158 0 0 0 687842 124403525 0 0 0 5204698 0 0 0 129608223
17 92368781 7829891 10305048 1016968 0 0 326217 17761221 120742755 4020207 3834887 343362 0 0 0 666915 124541639 0 0 0 5066487 0 0 0 129608126
18 93603403 7761857 10290604 995236 0 0 327776 16629150 121330097 3766057 3578177 313994 0 0 0 619701 124891136 0 0 0 4716890 0 0 0 129608026
19 93008687 7697114 10154865 977715 0 0 318507 17451046 120880252 3977069 3760578 334516 0 0 0 655519 124638474 0 0 0 4969460 0 0 0 129607934
