0 120318920 5142876 6792318 551488 0 0 78731 18961539 141868819 4441864 4388669 384342 0 0 0 762178 146100309 0 0 0 5745563 0 0 0 151845872
1 115197767 7014122 8892364 879295 0 0 161266 19700948 141654185 4537657 4480668 392704 0 0 0 780548 145969657 0 0 0 5876105 0 0 0 151845762
2 113431763 7721655 9452646 965731 0 0 179845 20094010 141482299 4618373 4549438 398377 0 0 0 797163 145843445 0 0 0 6002205 0 0 0 151845650
3 108056870 9016011 11495029 1211853 0 0 275086 21790697 140765602 4962882 4819365 427748 0 0 0 869949 145445038 0 0 0 6400508 0 0 0 151845546
4 108391490 9243488 11746271 1247085 0 0 293687 20923403 141274328 4744029 4599167 405924 0 0 0 821976 145769494 0 0 0 6075930 0 0 0 151845424
5 109265765 9280798 11707804 1226629 0 0 294978 20069330 141744505 4536544 4401524 382901 0 0 0 779830 146034548 0 0 0 5810756 0 0 0 151845304
6 110353980 9264821 11732388 1203483 0 0 298967 18991558 142358975 4239365 4167171 362159 0 0 0 717527 146394473 0 0 0 5450724 0 0 0 151845197
7 110087799 9215925 11543907 1187749 0 0 289788 19519904 142045648 4378519 4300501 374969 0 0 0 745435 146218085 0 0 0 5626987 0 0 0 151845072
8 108219316 9355338 11657606 1232676 0 0 291130 21088902 141195451 4757978 4657150 411709 0 0 0 822680 145696535 0 0 0 6148433 0 0 0 151844968
9 107988333 9473505 11825451 1257270 0 0 301491 20998804 141242721 4773554 4599498 406068 0 0 0 823013 145729006 0 0 0 6115848 0 0 0 151844854
10 106193373 9699988 12127803 1316174 0 0 313366 22194039 140611976 5046343 4871466 432394 0 0 0 882564 145363966 0 0 0 6480777 0 0 0 151844743
11 107659163 9846261 12560248 1339235 0 0 338151 20101581 141801064 4518225 4370030 382356 0 0 0 772964 146066816 0 0 0 5777823 0 0 0 151844639
12 106859043 9850368 12627094 1334613 0 0 333955 20839450 141392855 4673954 4570476 403307 0 0 0 803931 145824275 0 0 0 6020248 0 0 0 151844523
13 105370355 10034574 13003158 1392076 0 0 350717 21693526 140965290 4868463 4743633 422606 0 0 0 844414 145568972 0 0 0 6275434 0 0 0 151844406
14 103274670 10182344 13153547 1445214 0 0 352559 23435951 140009816 5281133 5153969 466549 0 0 0 932818 144984865 0 0 0 6859420 0 0 0 151844285
15 103048375 10417547 13578222 1505281 0 0 380299 22914458 140329557 5177877 4983273 445737 0 0 0 907738 145182830 0 0 0 6661352 0 0 0 151844182
16 102950449 10518957 13794432 1523671 0 0 391237 22665312 140485443 5106076 4918786 438645 0 0 0 895108 145299135 0 0 0 6544923 0 0 0 151844058
17 102321801 10652050 14015319 1543488 0 0 402307 22908980 140370257 5163759 4963455 443681 0 0 0 902793 145219740 0 0 0 6624205 0 0 0 151843945
18 102752675 10701917 14074532 1552274 0 0 402047 22360370 140692471 4987932 4862854 433615 0 0 0 866943 145411570 0 0 0 6432245 0 0 0 151843815
19 101542197 10726206 14014962 1555926 0 0 397693 23606726 140009454 5287807 5146845 466534 0 0 0 933070 144993219 0 0 0 6850491 0 0 0 151843710
20 101372426 10835258 14220193 1590083 0 0 410065 23415583 140126294 5238091 5099375 459564 0 0 0 920284 145047143 0 0 0 6796465 0 0 0 151843608
21 101037208 10805677 14202590 1585041 0 0 411124 23801864 139892640 5377516 5158414 465749 0 0 0 949185 144949460 0 0 0 6894044 0 0 0 151843504
22 102013570 10893870 14420756 1599318 0 0 426557 22489317 140651760 5031598 4849774 432102 0 0 0 878154 145377228 0 0 0 6466160 0 0 0 151843388
23 100338601 10851975 14309453 1596440 0 0 414784 24332037 139609964 5498902 5280625 478557 0 0 0 975242 144763726 0 0 0 7079564 0 0 0 151843290
24 103116143 10939626 14575988 1596308 0 0 432174 21182935 141386633 4684441 4563597 404211 0 0 0 804292 145799173 0 0 0 6044001 0 0 0 151843174
25 102136882 10758526 14167603 1544190 0 0 404418 22831422 140431214 5108891 4964935 446884 0 0 0 891117 145231787 0 0 0 6611254 0 0 0 151843041
26 101670933 10870290 14488653 1590264 0 0 425062 22797724 140495652 5076831 4941684 442021 0 0 0 886738 145269238 0 0 0 6573688 0 0 0 151842926
27 103025673 10723514 14205041 1547069 0 0 411648 21929842 140916129 4918892 4734475 419982 0 0 0 853309 145537549 0 0 0 6305238 0 0 0 151842787
28 103685116 10661941 14313220 1525551 0 0 419576 21237242 141305239 4752673 4567955 401444 0 0 0 815335 145774579 0 0 0 6068067 0 0 0 151842646
29 101552839 10708238 14224913 1550040 0 0 410901 23395564 140109429 5280317 5068835 455676 0 0 0 928238 145068171 0 0 0 6774324 0 0 0 151842495
30 103118417 10797953 14384000 1567465 0 0 419860 21554651 141154664 4782229 4666444 414489 0 0 0 824520 145670892 0 0 0 6171454 0 0 0 151842346
31 126740480 9014191 13537798 915928 0 0 408568 1225217 151825347 1255 15454 40 0 0 0 86 151841568 0 0 0 614 0 0 0 151842182
32 132761677 6669961 10973490 431598 0 0 293719 711579 151825708 1225 14989 26 0 0 0 76 151841377 0 0 0 647 0 0 0 151842024
33 135607677 5475662 9648162 317714 0 0 245669 546911 151825269 1189 15219 41 0 0 0 77 151841173 0 0 0 622 0 0 0 151841795
34 141231895 3642729 6590382 108808 0 0 117266 150503 151824958 1214 15304 33 0 0 0 74 151841007 0 0 0 576 0 0 0 151841583
35 142215195 3274541 6033795 91706 0 0 99000 127108 151825272 1175 14786 45 0 0 0 67 151840701 0 0 0 644 0 0 0 151841345
36 142929430 2983955 5650173 80446 0 0 86278 110788 151824824 1093 15049 35 0 0 0 69 151840434 0 0 0 636 0 0 0 151841070
37 143602053 2736744 5258893 69771 0 0 76343 96940 151824660 919 15045 37 0 0 0 83 151840071 0 0 0 673 0 0 0 151840744
38 144373908 2437821 4846575 46003 0 0 66577 69514 151838005 919 1361 41 0 0 0 72 151839846 0 0 0 552 0 0 0 151840398
39 145014329 2200138 4472896 37097 0 0 58144 57380 151836891 1130 1849 40 0 0 0 74 151839410 0 0 0 574 0 0 0 151839984
40 117896806 5274076 6846114 575958 0 0 75984 21170616 140683461 5031340 4825259 430066 0 0 0 869428 145430327 0 0 0 6409227 0 0 0 151839554
41 113719154 7236696 9130007 932653 0 0 172426 20648143 141172097 4812654 4619318 409247 0 0 0 825763 145722775 0 0 0 6116304 0 0 0 151839079
42 111917782 7946432 9640896 1010830 0 0 186437 21136232 140952147 4887085 4734825 423112 0 0 0 841440 145564965 0 0 0 6273644 0 0 0 151838609
43 107058491 9255560 11850650 1257276 0 0 290362 22125734 140683482 5007591 4845160 435794 0 0 0 866046 145415187 0 0 0 6422886 0 0 0 151838073
44 106761344 9436850 11938891 1277439 0 0 299167 22123832 140690898 5003757 4843696 434174 0 0 0 864998 145403825 0 0 0 6433698 0 0 0 151837523
45 106029395 9619346 12040052 1309312 0 0 307935 22530867 140454652 5136588 4910534 440375 0 0 0 894758 145273239 0 0 0 6563668 0 0 0 151836907
46 104979320 9817303 12226872 1354176 0 0 320006 23138598 140144828 5261032 5051333 454164 0 0 0 924918 145079440 0 0 0 6756835 0 0 0 151836275
47 106238825 9892017 12346856 1356506 0 0 328995 21672446 140953390 4905674 4710363 416565 0 0 0 849653 145543748 0 0 0 6291897 0 0 0 151835645
48 105180259 9955391 12417015 1363438 0 0 326755 22592122 140469374 5091435 4939910 444637 0 0 0 889624 145253048 0 0 0 6581932 0 0 0 151834980
49 102471914 10242820 12721056 1445011 0 0 339793 24613750 139390531 5566712 5397463 491925 0 0 0 987713 144627177 0 0 0 7207167 0 0 0 151834344
50 102283812 10406454 12991365 1489070 0 0 352339 24310624 139579021 5484963 5317763 483290 0 0 0 968627 144738428 0 0 0 7095236 0 0 0 151833664
51 103469795 10516053 13313025 1506345 0 0 374253 22653532 140493831 5099860 4907734 439017 0 0 0 892561 145274951 0 0 0 6558052 0 0 0 151833003
52 100313924 10649163 13630401 1557000 0 0 387203 25294767 139049933 5743077 5508171 502188 0 0 0 1029089 144434179 0 0 0 7398279 0 0 0 151832458
53 100093487 10868579 14067270 1620921 0 0 410368 24771241 139392814 5596099 5359858 487056 0 0 0 996039 144617791 0 0 0 7214075 0 0 0 151831866
54 99884177 10922668 14171055 1629467 0 0 408762 24815153 139384128 5565885 5397979 494457 0 0 0 988833 144580014 0 0 0 7251268 0 0 0 151831282
55 100865952 11101915 14582682 1656818 0 0 433363 23190073 140327023 5154347 5002474 449324 0 0 0 897635 145133512 0 0 0 6697291 0 0 0 151830803
56 101592422 10965546 14517071 1614619 0 0 429116 22711521 140564657 5049439 4899546 438742 0 0 0 877911 145279895 0 0 0 6550400 0 0 0 151830295
57 100211252 10944850 14497203 1619978 0 0 431172 24125418 139753395 5437512 5208553 472172 0 0 0 958241 144829551 0 0 0 7000322 0 0 0 151829873
58 99557826 11010628 14541918 1656724 0 0 433070 24629284 139476077 5556899 5330800 480776 0 0 0 984898 144669815 0 0 0 7159635 0 0 0 151829450
59 98260488 11130201 14611034 1687921 0 0 433698 25705668 138889343 5815561 5570144 511391 0 0 0 1042571 144337722 0 0 0 7491288 0 0 0 151829010
60 99986774 11305306 14967897 1710302 0 0 453672 23404613 140215341 5202772 5044365 454797 0 0 0 911289 145078706 0 0 0 6749858 0 0 0 151828564
61 100846895 11148782 14825996 1644702 0 0 443771 22917978 140466445 5092740 4938376 444976 0 0 0 885587 145211616 0 0 0 6616508 0 0 0 151828124
62 99578958 11176062 14882512 1681474 0 0 447740 24060955 139852084 5357617 5201209 472704 0 0 0 944087 144890988 0 0 0 6936713 0 0 0 151827701
63 99988353 11072358 14740010 1651492 0 0 443302 23931764 139872831 5387359 5157178 463796 0 0 0 946115 144904284 0 0 0 6922995 0 0 0 151827279
64 101121040 11068559 14771392 1652192 0 0 444352 22769236 140505681 5096102 4897700 437208 0 0 0 890080 145302450 0 0 0 6524321 0 0 0 151826771
65 100117041 11074196 14750214 1651818 0 0 442524 23790499 139942481 5351957 5128726 462079 0 0 0 941049 144971066 0 0 0 6855226 0 0 0 151826292
66 100027226 11138865 14848423 1670887 0 0 445534 23694774 140029341 5283900 5126510 461495 0 0 0 924463 145003436 0 0 0 6822273 0 0 0 151825709
67 101846044 11056387 14730303 1628522 0 0 438218 22125642 140878525 4909462 4763450 426144 0 0 0 847535 145500678 0 0 0 6324438 0 0 0 151825116
68 102792910 10913236 14687462 1579163 0 0 436090 21415710 141244501 4742849 4614830 408871 0 0 0 813520 145708773 0 0 0 6115798 0 0 0 151824571
69 101940210 10810196 14515496 1569266 0 0 430862 22557881 140578908 5066189 4861682 434159 0 0 0 882973 145330595 0 0 0 6493316 0 0 0 151823911
70 102774295 10761972 14473090 1566468 0 0 429462 21817943 140979983 4882559 4698960 417434 0 0 0 844294 145575952 0 0 0 6247278 0 0 0 151823230
71 106806812 10570225 14271077 1467891 0 0 419964 18286625 142864497 4049601 3899487 334381 0 0 0 674628 146638789 0 0 0 5183805 0 0 0 151822594
72 110559006 10152505 13939953 1335373 0 0 404308 15430785 144360102 3361691 3278112 276973 0 0 0 545052 147508310 0 0 0 4313620 0 0 0 151821930
73 110383381 9749460 13367820 1244157 0 0 372109 16704372 143620288 3691322 3597793 306957 0 0 0 604939 147054173 0 0 0 4767126 0 0 0 151821299
74 108581283 9642695 13056409 1264360 0 0 352048 18923872 142392382 4232060 4126511 358882 0 0 0 710832 146330591 0 0 0 5490076 0 0 0 151820667
75 110990795 9540977 12860380 1233982 0 0 346538 16847380 143472594 3771269 3643375 309718 0 0 0 623096 146977230 0 0 0 4842822 0 0 0 151820052
76 109688076 9497665 12815555 1227156 0 0 341641 18249408 142713336 4116925 3960173 341526 0 0 0 687541 146518363 0 0 0 5301138 0 0 0 151819501
77 109140886 9649751 13080830 1266819 0 0 356467 18324212 142704537 4118740 3962204 342297 0 0 0 691187 146518685 0 0 0 5300280 0 0 0 151818965
78 98844668 10105353 13139211 1479897 0 0 339759 27909608 137469764 6379825 6211453 584326 0 0 0 1173128 143602803 0 0 0 8215693 0 0 0 151818496
79 96325212 11018342 14197000 1740268 0 0 399666 28137532 137510507 6361916 6196846 578859 0 0 0 1169892 143615790 0 0 0 8202230 0 0 0 151818020
80 103398048 11054389 14490237 1634270 0 0 421847 20818800 141559228 4597803 4476913 395423 0 0 0 788224 145852283 0 0 0 5965308 0 0 0 151817591
81 104581266 10869469 14674205 1546896 0 0 442977 19702364 142171605 4351495 4193412 364418 0 0 0 736247 146238560 0 0 0 5578617 0 0 0 151817177
82 104782927 10567825 14393256 1488241 0 0 430642 20153940 141886797 4474060 4320127 374511 0 0 0 761336 146066961 0 0 0 5749870 0 0 0 151816831
83 104745812 10259617 13605260 1425134 0 0 381205 21399477 141102513 4823696 4645302 412276 0 0 0 832718 145610855 0 0 0 6205650 0 0 0 151816505
84 105783526 10268963 13584140 1420564 0 0 378074 20380963 141676549 4548770 4425819 389813 0 0 0 775279 145945202 0 0 0 5871028 0 0 0 151816230
85 105531246 10274806 13501563 1412336 0 0 372719 20723322 141487879 4629558 4506690 399630 0 0 0 792235 145827026 0 0 0 5988966 0 0 0 151815992
86 104556024 10360933 13679415 1448527 0 0 382522 21388359 141147932 4774732 4655866 414079 0 0 0 823171 145631311 0 0 0 6184469 0 0 0 151815780
87 106427559 10249235 13596161 1412034 0 0 383184 19747378 142010083 4419036 4266046 370417 0 0 0 749969 146139022 0 0 0 5676529 0 0 0 151815551
88 105615858 10184028 13534448 1403991 0 0 378577 20698491 141476665 4656934 4488167 393826 0 0 0 799801 145831120 0 0 0 5984273 0 0 0 151815393
89 103467629 10319118 13722835 1453556 0 0 384658 22467433 140530977 5082196 4882949 435310 0 0 0 883797 145290561 0 0 0 6524668 0 0 0 151815229
90 104081483 10409193 13834912 1473508 0 0 386636 21629348 141012378 4842798 4708863 418177 0 0 0 832864 145555297 0 0 0 6259783 0 0 0 151815080
91 104124913 10485550 13909404 1483024 0 0 390470 21421568 141142048 4780629 4655334 413646 0 0 0 823272 145627960 0 0 0 6186969 0 0 0 151814929
92 103089434 10533049 14093130 1502243 0 0 400377 22196555 140735686 4965144 4822614 432185 0 0 0 859159 145383833 0 0 0 6430955 0 0 0 151814788
93 102958450 10543611 14050432 1508984 0 0 402661 22350511 140631657 5039513 4836591 431873 0 0 0 875015 145344235 0 0 0 6470414 0 0 0 151814649
94 102522598 10574177 14078980 1517548 0 0 402783 22718448 140443052 5123084 4915514 439348 0 0 0 893536 145230985 0 0 0 6583549 0 0 0 151814534
95 101902573 10735373 14191375 1568711 0 0 407182 23009187 140291414 5185505 4984012 445363 0 0 0 908107 145191967 0 0 0 6622434 0 0 0 151814401
96 102904689 10771794 14271000 1567518 0 0 411193 21888091 140932778 4870333 4745929 422392 0 0 0 842853 145555726 0 0 0 6258559 0 0 0 151814285
97 101937592 10761386 14178752 1555364 0 0 404245 22976848 140327799 5145357 4994910 449546 0 0 0 896575 145195291 0 0 0 6618896 0 0 0 151814187
98 103397025 10720943 14308365 1539474 0 0 414518 21433746 141189042 4765227 4631566 409502 0 0 0 818734 145683233 0 0 0 6130838 0 0 0 151814071
99 101923017 10615591 14050559 1520044 0 0 399577 23305179 140106999 5276472 5051244 454122 0 0 0 925130 145037097 0 0 0 6776870 0 0 0 151813967
100 101943582 10782197 14361341 1577580 0 0 419728 22729437 140467343 5112195 4906327 438245 0 0 0 889755 145273755 0 0 0 6540110 0 0 0 151813865
101 100380004 10825809 14211679 1593824 0 0 407012 24395432 139520981 5528665 5301890 480445 0 0 0 981779 144729136 0 0 0 7084624 0 0 0 151813760
102 102427291 10953968 14596276 1606677 0 0 429575 21799843 141026490 4835535 4697500 419923 0 0 0 834182 145603099 0 0 0 6210531 0 0 0 151813630
103 101465632 10806522 14307283 1562771 0 0 408598 23262711 140185600 5211049 5051087 456422 0 0 0 909359 145100081 0 0 0 6713436 0 0 0 151813517
104 101710361 10945833 14621177 1613367 0 0 428984 22493671 140647495 5005371 4856747 434814 0 0 0 868966 145372421 0 0 0 6440972 0 0 0 151813393
105 102508167 10731325 14285267 1544141 0 0 413389 22331001 140664029 5030653 4817940 430682 0 0 0 869986 145392288 0 0 0 6421002 0 0 0 151813290
106 101121937 10798823 14435220 1578454 0 0 420533 23458202 140056464 5292511 5080087 454757 0 0 0 929350 145037290 0 0 0 6775879 0 0 0 151813169
107 102212148 10835226 14465088 1578457 0 0 422282 22299851 140708271 5003103 4802950 429776 0 0 0 868952 145417028 0 0 0 6396024 0 0 0 151813052
108 101920103 10848964 14415329 1583457 0 0 414788 22630295 140519731 5058171 4914238 440816 0 0 0 879980 145317539 0 0 0 6495397 0 0 0 151812936
109 100689494 10953065 14503223 1616482 0 0 418415 23632153 140001109 5290482 5129528 464457 0 0 0 927256 145001989 0 0 0 6810843 0 0 0 151812832
