0 44102296 3299539 4594428 462933 0 0 82612 13859030 59066193 3234428 3178169 305981 0 0 0 616067 62459702 0 0 0 3941136 0 0 0 66400838
1 39639680 4437249 5922122 785810 0 0 155690 15460237 58334862 3558084 3467854 340932 0 0 0 699056 62047841 0 0 0 4352947 0 0 0 66400788
2 39022779 4955379 6352939 899936 0 0 181268 14988425 58702800 3393823 3325852 320688 0 0 0 657563 62234458 0 0 0 4166268 0 0 0 66400726
3 36184935 5609041 7443555 1116933 0 0 259302 15786913 58490720 3489474 3409068 331094 0 0 0 680323 62111127 0 0 0 4289552 0 0 0 66400679
4 35967177 5772032 7624217 1164643 0 0 276793 15595774 58661243 3415261 3341051 324376 0 0 0 658705 62214222 0 0 0 4186414 0 0 0 66400636
5 35767453 5778709 7552593 1167099 0 0 274687 15860031 58459337 3512328 3407423 336229 0 0 0 685255 62128147 0 0 0 4272425 0 0 0 66400572
6 36240013 5869917 7646218 1174180 0 0 283467 15186722 58861593 3339674 3244061 314070 0 0 0 641119 62339805 0 0 0 4060712 0 0 0 66400517
7 35963018 5839073 7579687 1165246 0 0 279062 15574384 58629678 3443979 3335226 324320 0 0 0 667267 62216767 0 0 0 4183703 0 0 0 66400470
8 35261702 5900800 7643775 1193042 0 0 284619 16116469 58375290 3542133 3454480 336730 0 0 0 691774 62047944 0 0 0 4352463 0 0 0 66400407
9 34482896 5931205 7693487 1229706 0 0 289712 16773346 58000324 3704951 3606199 355296 0 0 0 733582 61837822 0 0 0 4562530 0 0 0 66400352
10 34735174 6065907 7939360 1278765 0 0 307689 16073411 58448033 3512403 3422166 334456 0 0 0 683248 62093583 0 0 0 4306723 0 0 0 66400306
11 34019406 6074766 8019361 1302937 0 0 315265 16668510 58075750 3673637 3564310 356643 0 0 0 729905 61916355 0 0 0 4483890 0 0 0 66400245
12 33526131 6164513 8225508 1352136 0 0 331260 16800649 58053148 3689250 3571864 355937 0 0 0 729998 61885773 0 0 0 4514424 0 0 0 66400197
13 33154833 6188661 8293960 1379912 0 0 336886 17045884 57907074 3754610 3626346 363554 0 0 0 748552 61819762 0 0 0 4580374 0 0 0 66400136
14 32145714 6255873 8418526 1433633 0 0 347657 17798675 57550857 3896340 3786178 380071 0 0 0 786632 61605359 0 0 0 4794719 0 0 0 66400078
15 32366596 6360621 8663542 1478452 0 0 367201 17163617 57951899 3728627 3621308 359265 0 0 0 738930 61819771 0 0 0 4580258 0 0 0 66400029
16 31647276 6365960 8643353 1492813 0 0 366626 17883958 57550634 3897721 3783284 383006 0 0 0 785341 61604976 0 0 0 4795010 0 0 0 66399986
17 30949949 6420435 8751422 1549712 0 0 378559 18349857 57272359 4027181 3881722 396539 0 0 0 822133 61484429 0 0 0 4915505 0 0 0 66399934
18 31524870 6510150 8853267 1555980 0 0 383989 17571615 57733375 3824397 3701378 373545 0 0 0 767176 61714522 0 0 0 4685349 0 0 0 66399871
19 31207430 6499335 8857509 1555549 0 0 387326 17892663 57543865 3914537 3769591 381718 0 0 0 790101 61623194 0 0 0 4776618 0 0 0 66399812
20 30838085 6525331 8884995 1578581 0 0 391811 18180951 57442031 3944262 3828841 385735 0 0 0 798885 61548460 0 0 0 4851294 0 0 0 66399754
21 31708354 6559591 9007264 1567233 0 0 397996 17159259 58021736 3701258 3590535 356907 0 0 0 729261 61862003 0 0 0 4537694 0 0 0 66399697
22 31988271 6534578 8991685 1543645 0 0 394483 16946978 58137230 3647952 3545891 350798 0 0 0 717769 61936800 0 0 0 4462840 0 0 0 66399640
23 31184544 6465369 8908046 1552451 0 0 390835 17898329 57543181 3910855 3776708 383208 0 0 0 785622 61644502 0 0 0 4755072 0 0 0 66399574
24 31513605 6516802 8947519 1558154 0 0 391300 17472138 57799596 3800924 3669773 368672 0 0 0 760553 61754850 0 0 0 4644668 0 0 0 66399518
25 32162293 6524446 9000095 1538971 0 0 395211 16778456 58186431 3639663 3510562 348295 0 0 0 714521 61975740 0 0 0 4423732 0 0 0 66399472
26 31503217 6499039 8933519 1537734 0 0 391671 17534232 57787821 3799556 3686679 367809 0 0 0 757547 61730338 0 0 0 4669074 0 0 0 66399412
27 31409140 6490430 8973089 1556977 0 0 395276 17574447 57775708 3804419 3691643 368946 0 0 0 758643 61729296 0 0 0 4670063 0 0 0 66399359
28 31694357 6513064 8981155 1550616 0 0 391351 17268755 57945965 3733182 3624924 359122 0 0 0 736105 61822327 0 0 0 4576971 0 0 0 66399298
29 31976057 6524634 9072759 1546131 0 0 399706 16879952 58142871 3660130 3524006 351595 0 0 0 720637 61932790 0 0 0 4466449 0 0 0 66399239
30 31085771 6458395 8903836 1547790 0 0 389064 18014317 57487929 3935638 3794078 387053 0 0 0 794475 61583528 0 0 0 4815645 0 0 0 66399173
31 45910233 6798169 10376971 1192430 0 0 488453 1632852 66389753 986 8282 27 0 0 0 60 66398646 0 0 0 462 0 0 0 66399108
32 51139946 5176530 8317155 535247 0 0 342188 887976 66389832 892 8226 37 0 0 0 55 66398609 0 0 0 433 0 0 0 66399042
33 52798253 4435459 7689531 413881 0 0 308718 753128 66389972 935 7964 30 0 0 0 69 66398520 0 0 0 450 0 0 0 66398970
34 57775544 2904355 5232514 140919 0 0 152516 193037 66390058 884 7817 39 0 0 0 87 66398424 0 0 0 461 0 0 0 66398885
35 58556868 2610992 4823411 116733 0 0 131133 159642 66389372 923 8375 31 0 0 0 78 66398326 0 0 0 453 0 0 0 66398779
36 59172781 2390025 4485715 98590 0 0 115101 136436 66389680 841 8017 42 0 0 0 68 66398184 0 0 0 464 0 0 0 66398648
37 59702306 2193618 4195190 85941 0 0 102185 119273 66388875 822 8710 44 0 0 0 62 66398073 0 0 0 440 0 0 0 66398513
38 60273853 1989353 3888888 63904 0 0 89146 93201 66396524 682 1016 30 0 0 0 93 66397887 0 0 0 458 0 0 0 66398345
39 60734737 1813767 3636906 53364 0 0 80564 78812 66396101 881 1074 30 0 0 0 64 66397779 0 0 0 371 0 0 0 66398150
40 41941266 3391993 4588620 493390 0 0 79284 15903407 57967095 3720362 3618495 359519 0 0 0 732489 61831038 0 0 0 4566922 0 0 0 66397960
41 37741406 4636860 6086126 870245 0 0 168438 16894687 57568678 3906074 3757434 381077 0 0 0 784499 61631760 0 0 0 4766002 0 0 0 66397762
42 36757262 5172634 6494689 1000274 0 0 192725 16779959 57704838 3848606 3701610 373854 0 0 0 768635 61709375 0 0 0 4688168 0 0 0 66397543
43 33523569 5877425 7695515 1264322 0 0 288347 17748130 57447511 3959635 3799321 387986 0 0 0 802855 61561450 0 0 0 4835858 0 0 0 66397308
44 33992157 6052273 7901335 1307702 0 0 308514 16835103 58063669 3686705 3569161 352710 0 0 0 724839 61883856 0 0 0 4513228 0 0 0 66397084
45 34359820 6052182 7863435 1285072 0 0 308317 16528012 58226082 3612226 3504541 345763 0 0 0 708226 61965871 0 0 0 4430967 0 0 0 66396838
46 33435804 6051750 7828331 1301256 0 0 305652 17473813 57692951 3834867 3726917 373932 0 0 0 767939 61670657 0 0 0 4725949 0 0 0 66396606
47 32938544 6089896 7840339 1338135 0 0 309439 17879972 57413257 3966361 3824326 390022 0 0 0 802359 61550670 0 0 0 4845655 0 0 0 66396325
48 33035801 6191569 7957176 1364536 0 0 318332 17528618 57641332 3870094 3729692 377824 0 0 0 777090 61658151 0 0 0 4737881 0 0 0 66396032
49 31722594 6212415 8008436 1405918 0 0 325388 18721010 56970551 4159159 3997382 411499 0 0 0 857170 61303055 0 0 0 5092706 0 0 0 66395761
50 32308271 6396449 8325749 1465099 0 0 351634 17548307 57751893 3815335 3699289 368458 0 0 0 760534 61703324 0 0 0 4692185 0 0 0 66395509
51 32862911 6378447 8415211 1446655 0 0 356797 16935237 58086328 3672962 3561150 350842 0 0 0 723976 61897946 0 0 0 4497312 0 0 0 66395258
52 32071173 6368787 8534043 1471534 0 0 366468 17583019 57745714 3815400 3702443 370487 0 0 0 760980 61702327 0 0 0 4692697 0 0 0 66395024
53 31345734 6344504 8542276 1505140 0 0 368493 18288641 57285784 4022394 3870130 398062 0 0 0 818418 61480337 0 0 0 4914451 0 0 0 66394788
54 31361545 6442287 8716191 1542912 0 0 380343 17951289 57508434 3926461 3781116 384576 0 0 0 793980 61584508 0 0 0 4810059 0 0 0 66394567
55 30926394 6478671 8816984 1574214 0 0 391164 18206931 57387187 3984823 3825083 390218 0 0 0 807047 61511335 0 0 0 4883023 0 0 0 66394358
56 31112811 6582518 8995511 1601108 0 0 406224 17695982 57754853 3813887 3694660 369400 0 0 0 761354 61696910 0 0 0 4697244 0 0 0 66394154
