0 55091508 5855300 7979268 901848 0 0 153546 24732602 81924970 5707264 5429200 550282 0 0 0 1102356 87293431 0 0 0 7420641 0 0 0 94714072
1 49755078 7556826 10013532 1543940 0 0 271305 25573335 81809430 5759214 5471934 554656 0 0 0 1118782 87264247 0 0 0 7449769 0 0 0 94714016
2 48130734 8251004 10478175 1750447 0 0 299309 25804271 81778640 5798541 5456204 549627 0 0 0 1130928 87250790 0 0 0 7463150 0 0 0 94713940
3 44522534 9300517 11852436 2171736 0 0 413535 26453115 81863723 5759759 5422106 546690 0 0 0 1121595 87288168 0 0 0 7425705 0 0 0 94713873
4 44283888 9381869 11894788 2193140 0 0 424415 26535713 81835803 5768380 5440916 547114 0 0 0 1121600 87259674 0 0 0 7454139 0 0 0 94713813
5 43691950 9469285 11853754 2225267 0 0 425737 27047749 81568473 5859899 5568859 567351 0 0 0 1149160 87094593 0 0 0 7619149 0 0 0 94713742
6 43968224 9548451 11996980 2253955 0 0 438169 26507895 81897257 5723900 5432366 549770 0 0 0 1110381 87288542 0 0 0 7425132 0 0 0 94713674
7 44179793 9619489 12040269 2257034 0 0 438153 26178874 82090239 5651031 5346922 538127 0 0 0 1087293 87401274 0 0 0 7312338 0 0 0 94713612
8 41551858 9473640 11841870 2299582 0 0 437250 29109344 80406768 6399659 5988814 624459 0 0 0 1293844 86445626 0 0 0 8267918 0 0 0 94713544
9 40641272 9664987 12077194 2428325 0 0 455925 29445763 80305628 6439463 6032190 630174 0 0 0 1306011 86410862 0 0 0 8302604 0 0 0 94713466
10 41060992 9859471 12404724 2503605 0 0 478816 28405789 80950845 6163360 5780404 592872 0 0 0 1225916 86798675 0 0 0 7914722 0 0 0 94713397
11 39790215 9929406 12607088 2585673 0 0 499045 29301891 80533122 6311416 5970614 626399 0 0 0 1271767 86549238 0 0 0 8164080 0 0 0 94713318
12 39264035 9992562 12901826 2678635 0 0 522738 29353450 80554323 6307914 5960736 622001 0 0 0 1268272 86541955 0 0 0 8171291 0 0 0 94713246
13 39685244 10097899 13173695 2718913 0 0 537700 28499726 81060310 6101362 5749472 592752 0 0 0 1209281 86849319 0 0 0 7863858 0 0 0 94713177
14 38229242 9988469 13135759 2751209 0 0 543886 30064541 80157773 6510135 6079180 641430 0 0 0 1324588 86332592 0 0 0 8380514 0 0 0 94713106
15 36953251 10050539 13189047 2844109 0 0 555630 31120457 79608700 6744878 6299329 667065 0 0 0 1393061 86004034 0 0 0 8708999 0 0 0 94713033
16 37575828 10242606 13519106 2926557 0 0 579315 29869539 80395957 6401887 5995484 626514 0 0 0 1293109 86483006 0 0 0 8229945 0 0 0 94712951
