0 61118561 3657415 4834695 453706 0 0 72085 14746372 77222302 3616626 3138147 305930 0 0 0 599829 80186676 0 0 0 4696158 0 0 0 84882834
1 56214401 5119016 6382848 782397 0 0 149690 16234403 76535090 3937465 3398258 337630 0 0 0 674312 79800829 0 0 0 5081926 0 0 0 84882755
2 53775527 5803236 6864013 919110 0 0 173809 17346994 75985367 4191893 3609529 365698 0 0 0 730202 79473474 0 0 0 5409215 0 0 0 84882689
3 51372901 6782612 8330008 1168723 0 0 265614 16962742 76462296 3980947 3418173 339337 0 0 0 681847 79814017 0 0 0 5068583 0 0 0 84882600
4 50030119 6949826 8431979 1210326 0 0 276605 17983674 75961645 4204483 3621024 363941 0 0 0 731436 79495497 0 0 0 5387032 0 0 0 84882529
5 49533761 7164887 8652232 1274107 0 0 293401 17964071 76017267 4182283 3599630 361723 0 0 0 721556 79546502 0 0 0 5335957 0 0 0 84882459
6 50826541 7202674 8639559 1253582 0 0 295400 16664643 76733400 3851682 3322076 326740 0 0 0 648501 79948975 0 0 0 4933424 0 0 0 84882399
7 50589560 7181320 8673229 1239395 0 0 298441 16900384 76573207 3930228 3371962 336535 0 0 0 670397 79868711 0 0 0 5013618 0 0 0 84882329
8 48598274 7181679 8668696 1278585 0 0 299268 18855761 75487010 4425218 3802264 387341 0 0 0 780430 79255473 0 0 0 5626790 0 0 0 84882263
9 48740898 7368535 8861371 1333552 0 0 312958 18264864 75826303 4277272 3659107 371057 0 0 0 748439 79466749 0 0 0 5415429 0 0 0 84882178
10 49021006 7439876 8999172 1342237 0 0 322283 17757535 76163984 4110898 3544182 354970 0 0 0 708075 79666732 0 0 0 5215377 0 0 0 84882109
11 49890735 7537013 9330874 1358113 0 0 344824 16420486 76944657 3758802 3233319 316590 0 0 0 628677 80144561 0 0 0 4737484 0 0 0 84882045
12 48836980 7435849 9237900 1347151 0 0 337538 17686559 76222368 4087615 3518146 353091 0 0 0 700757 79661952 0 0 0 5220025 0 0 0 84881977
13 48480320 7504567 9446383 1391168 0 0 350284 17709190 76190978 4108969 3520864 352861 0 0 0 708240 79671275 0 0 0 5210637 0 0 0 84881912
14 48628333 7496076 9481747 1388446 0 0 353906 17533332 76280450 4068790 3485644 347857 0 0 0 699099 79735424 0 0 0 5146416 0 0 0 84881840
15 47192516 7600978 9667751 1453764 0 0 366418 18600344 75712222 4332482 3700960 377018 0 0 0 759089 79447901 0 0 0 5433870 0 0 0 84881771
16 64218393 7374932 10365791 1063386 0 0 432032 1427154 84868887 1528 11164 39 0 0 0 70 84881099 0 0 0 589 0 0 0 84881688
17 69520960 5469667 8306309 496453 0 0 297130 791114 84868793 1617 11114 38 0 0 0 71 84880983 0 0 0 650 0 0 0 84881633
18 51803802 5898351 7988278 886055 0 0 242470 18062597 75725928 4312947 3715043 377302 0 0 0 750333 79361652 0 0 0 5519901 0 0 0 84881553
19 50627968 6316964 7946876 1081176 0 0 241613 18666871 75323848 4500830 3862384 397386 0 0 0 797020 79162692 0 0 0 5718776 0 0 0 84881468
20 49866998 6844967 8313268 1199947 0 0 261494 18394727 75535936 4406505 3773350 386874 0 0 0 778736 79289253 0 0 0 5592148 0 0 0 84881401
21 47422944 7654830 9776012 1472945 0 0 369292 18185312 75968012 4213785 3602976 364102 0 0 0 732460 79587082 0 0 0 5294253 0 0 0 84881335
22 47385382 7699052 9878853 1481286 0 0 377880 18058816 76087196 4153092 3568106 357364 0 0 0 715511 79642968 0 0 0 5238301 0 0 0 84881269
23 48200432 7701009 9927625 1467257 0 0 381751 17203116 76567601 3928949 3382953 334652 0 0 0 667035 79934128 0 0 0 4947062 0 0 0 84881190
24 48240096 7604749 9763021 1420495 0 0 370834 17481906 76377441 4018200 3455851 345167 0 0 0 684442 79762051 0 0 0 5119050 0 0 0 84881101
25 48033436 7610622 9765231 1431478 0 0 370391 17669878 76239595 4089893 3494723 352201 0 0 0 704624 79704348 0 0 0 5176688 0 0 0 84881036
26 48010145 7604385 9690097 1424960 0 0 366665 17784717 76168694 4121540 3524513 355109 0 0 0 711113 79647815 0 0 0 5233154 0 0 0 84880969
27 48134703 7655706 9714680 1433940 0 0 368542 17573332 76285725 4070548 3479726 347898 0 0 0 697006 79763840 0 0 0 5117063 0 0 0 84880903
28 48151027 7668838 9684884 1430567 0 0 367442 17578067 76328050 4044585 3471369 347121 0 0 0 689700 79765489 0 0 0 5115336 0 0 0 84880825
29 47544575 7687132 9698566 1449306 0 0 364306 18136857 76018429 4182324 3595879 361552 0 0 0 722558 79580813 0 0 0 5299929 0 0 0 84880742
30 64495321 7351589 10196927 1031115 0 0 418499 1387185 84868394 1561 10596 32 0 0 0 53 84880057 0 0 0 579 0 0 0 84880636
31 69731638 5427116 8169146 485039 0 0 291415 776173 84868148 1477 10799 44 0 0 0 59 84879990 0 0 0 537 0 0 0 84880527
32 71469910 4588803 7513308 388241 0 0 261994 658145 84867880 1403 11025 31 0 0 0 62 84879867 0 0 0 534 0 0 0 84880401
33 76455318 2917048 5065146 136291 0 0 128792 177665 84867952 1369 10850 26 0 0 0 63 84879726 0 0 0 534 0 0 0 84880260
34 77197659 2623949 4679471 116099 0 0 111155 151812 84868289 1146 10629 30 0 0 0 51 84879647 0 0 0 498 0 0 0 84880145
