0 93899891 3169622 3943425 363746 0 0 42544 11902191 107047334 2775021 2795861 243976 0 0 0 459227 109776912 0 0 0 3544507 0 0 0 113321419
1 90028036 4415181 5308833 538273 0 0 95462 12935597 106584748 2984696 2987699 263416 0 0 0 500823 109465830 0 0 0 3855552 0 0 0 113321382
2 88934817 4889049 5737879 591605 0 0 111593 13056394 106547493 2997473 3006703 265780 0 0 0 503888 109449171 0 0 0 3872166 0 0 0 113321337
3 86925497 5618574 6995811 698808 0 0 165874 12916729 106719092 2936376 2917896 255860 0 0 0 492069 109577465 0 0 0 3743828 0 0 0 113321293
4 86232499 5773000 7177837 718790 0 0 173648 13245478 106542049 3008844 2996261 267042 0 0 0 507056 109479212 0 0 0 3842040 0 0 0 113321252
5 86968052 5822070 7166685 711654 0 0 177030 12475720 106965206 2823782 2813553 247804 0 0 0 470866 109729312 0 0 0 3591899 0 0 0 113321211
6 86641721 5816212 7112838 703412 0 0 173876 12873101 106764344 2905249 2911730 256566 0 0 0 483271 109578878 0 0 0 3742282 0 0 0 113321160
7 86732412 5882942 7176354 709286 0 0 178624 12641495 106906739 2847507 2843639 250014 0 0 0 473214 109661162 0 0 0 3659951 0 0 0 113321113
8 86901023 5835443 7147910 704541 0 0 177559 12554587 106949187 2829610 2826628 247593 0 0 0 468045 109693094 0 0 0 3627969 0 0 0 113321063
9 86164719 5935632 7273884 720855 0 0 182026 13043903 106666086 2968167 2931398 258881 0 0 0 496487 109544000 0 0 0 3777019 0 0 0 113321019
10 85367489 6042677 7455099 750073 0 0 187968 13517661 106410752 3071700 3049900 273570 0 0 0 515045 109400325 0 0 0 3920642 0 0 0 113320967
11 85780033 6097846 7573411 750576 0 0 193547 12925514 106738011 2932337 2904476 256744 0 0 0 489359 109578605 0 0 0 3742322 0 0 0 113320927
12 85568279 6121241 7712216 754742 0 0 199066 12965341 106741091 2919034 2915048 258127 0 0 0 487585 109568369 0 0 0 3752516 0 0 0 113320885
13 84655578 6242523 7881435 779823 0 0 206273 13555214 106442928 3060207 3036466 269984 0 0 0 511261 109396474 0 0 0 3924372 0 0 0 113320846
14 85087715 6230593 7983017 777159 0 0 213561 13028755 106734922 2933663 2909806 256443 0 0 0 485966 109546316 0 0 0 3774484 0 0 0 113320800
15 84458964 6286294 8083899 788232 0 0 215335 13488038 106459030 3062764 3015650 268108 0 0 0 515210 109407202 0 0 0 3913560 0 0 0 113320762
16 84520993 6348107 8260541 804077 0 0 225000 13162000 106643515 2972742 2947558 261456 0 0 0 495447 109524137 0 0 0 3796581 0 0 0 113320718
17 83920430 6412591 8232866 813166 0 0 221123 13720489 106331165 3109851 3079019 276028 0 0 0 524602 109359683 0 0 0 3960982 0 0 0 113320665
18 83789198 6483350 8368049 827326 0 0 227726 13624977 106418622 3058446 3057592 272796 0 0 0 513170 109394547 0 0 0 3926079 0 0 0 113320626
19 84495382 6438171 8295127 804077 0 0 226149 13061677 106728720 2931467 2915974 257374 0 0 0 487048 109551142 0 0 0 3769441 0 0 0 113320583
20 85338925 6359896 8279661 787514 0 0 227958 12326579 107130392 2753111 2745573 239259 0 0 0 452198 109784302 0 0 0 3536231 0 0 0 113320533
21 84094651 6379204 8260471 797721 0 0 223831 13564612 106421985 3074671 3036907 269696 0 0 0 517231 109388676 0 0 0 3931814 0 0 0 113320490
22 84526337 6388386 8332024 805518 0 0 228328 13039839 106712890 2943350 2913965 258812 0 0 0 491415 109557098 0 0 0 3763334 0 0 0 113320432
23 85060995 6329457 8202694 781115 0 0 220537 12725579 106868609 2878740 2840482 252525 0 0 0 480021 109638498 0 0 0 3681879 0 0 0 113320377
24 84221025 6398648 8325732 801957 0 0 225053 13347913 106562689 3001520 2990698 265423 0 0 0 499998 109466778 0 0 0 3853550 0 0 0 113320328
25 84203416 6440021 8301021 807944 0 0 226295 13341575 106577745 3002991 2974882 262537 0 0 0 502117 109462415 0 0 0 3857857 0 0 0 113320272
26 84221040 6420024 8316795 806730 0 0 226555 13329077 106586851 2994237 2976278 263977 0 0 0 498878 109465345 0 0 0 3854876 0 0 0 113320221
27 84292317 6437100 8379034 808558 0 0 230331 13172824 106653700 2977897 2933612 258162 0 0 0 496793 109526952 0 0 0 3793212 0 0 0 113320164
28 84244272 6425381 8404814 807728 0 0 229918 13207993 106629410 2986574 2943473 262240 0 0 0 498409 109500732 0 0 0 3819374 0 0 0 113320106
29 84033067 6458146 8402945 814384 0 0 228531 13382975 106531222 3027743 2987710 266392 0 0 0 506981 109462494 0 0 0 3857554 0 0 0 113320048
30 84534762 6428077 8386993 808842 0 0 229475 12931848 106794176 2898142 2892185 255487 0 0 0 480007 109615086 0 0 0 3704911 0 0 0 113319997
31 99701472 4973640 7450941 413517 0 0 221696 558680 113308197 736 10966 14 0 0 0 33 113319641 0 0 0 305 0 0 0 113319946
32 103441487 3485847 5770124 179395 0 0 145786 297233 113308386 707 10722 17 0 0 0 40 113319539 0 0 0 333 0 0 0 113319872
33 104787170 2887264 5139792 139788 0 0 122890 242880 113308192 741 10799 23 0 0 0 29 113319449 0 0 0 335 0 0 0 113319784
34 107934563 1843621 3375734 46780 0 0 55963 63000 113308407 711 10483 16 0 0 0 44 113319335 0 0 0 326 0 0 0 113319661
35 108467437 1638705 3073404 39919 0 0 46827 53249 113307858 679 10958 13 0 0 0 33 113319199 0 0 0 342 0 0 0 113319541
36 108861978 1477659 2855272 35602 0 0 41015 47848 113307729 650 10949 16 0 0 0 30 113319089 0 0 0 285 0 0 0 113319374
37 109232744 1336535 2640965 31390 0 0 36125 41448 113308295 527 10332 20 0 0 0 33 113318923 0 0 0 284 0 0 0 113319207
38 109680318 1158541 2407785 16588 0 0 30850 24917 113317573 490 892 18 0 0 0 26 113318749 0 0 0 250 0 0 0 113318999
39 109969228 1047237 2241891 13012 0 0 26968 20441 113316357 752 1623 18 0 0 0 27 113318523 0 0 0 254 0 0 0 113318777
40 94658283 3012982 3815528 335628 0 0 38376 11457773 107268250 2702805 2672132 234313 0 0 0 441070 109923544 0 0 0 3395026 0 0 0 113318570
41 91566477 4183901 5118194 502329 0 0 90589 11856794 107141942 2761051 2721052 239942 0 0 0 454297 109837515 0 0 0 3480769 0 0 0 113318284
42 91749747 4486089 5355960 516578 0 0 101233 11108409 107584973 2555946 2540062 222035 0 0 0 415000 110068014 0 0 0 3250002 0 0 0 113318016
43 88427916 5261099 6554248 621293 0 0 148003 12305149 107042567 2800186 2771122 242766 0 0 0 461067 109757789 0 0 0 3559919 0 0 0 113317708
44 87674033 5466423 6760725 656159 0 0 158757 12601273 106905168 2860802 2831701 249137 0 0 0 470562 109676912 0 0 0 3640458 0 0 0 113317370
45 87459041 5558681 6770135 667870 0 0 159716 12701521 106822616 2904735 2856676 251628 0 0 0 481309 109644413 0 0 0 3672551 0 0 0 113316964
46 85867771 5794954 7030255 714053 0 0 168982 13740529 106272056 3139338 3099029 277928 0 0 0 528193 109328965 0 0 0 3987579 0 0 0 113316544
47 85352505 5986340 7223816 742729 0 0 177087 13833682 106230773 3155466 3116919 279851 0 0 0 533150 109313447 0 0 0 4002712 0 0 0 113316159
48 85871445 6013481 7295484 737068 0 0 183821 13214440 106602583 2987433 2965877 264281 0 0 0 495565 109505735 0 0 0 3810004 0 0 0 113315739
49 84867365 6145667 7455739 759570 0 0 189194 13897769 106245404 3148799 3113984 278532 0 0 0 528585 109284865 0 0 0 4030439 0 0 0 113315304
50 85060849 6187674 7614686 768345 0 0 198629 13484768 106490048 3041304 3008300 267904 0 0 0 507395 109412882 0 0 0 3902069 0 0 0 113314951
51 84926888 6202057 7656484 771423 0 0 198316 13559416 106412551 3085777 3031337 269332 0 0 0 515587 109393499 0 0 0 3921085 0 0 0 113314584
52 84474683 6272652 7903278 789229 0 0 209572 13664832 106362064 3097335 3058917 274465 0 0 0 521465 109356492 0 0 0 3957754 0 0 0 113314246
