0 40806494 6530342 8656630 1250848 0 0 206868 23815980 68985876 5555353 5093364 530252 0 0 0 1102317 73507017 0 0 0 7760145 0 0 0 81267162
1 34829726 8082580 10049796 2136387 0 0 309773 25858848 68358368 5818981 5338221 566626 0 0 0 1184914 73091766 0 0 0 8175344 0 0 0 81267110
2 31823868 8792520 10269720 2498179 0 0 329127 27553654 67569587 6159433 5634127 611058 0 0 0 1292863 72646604 0 0 0 8620464 0 0 0 81267068
3 29678254 9577976 11377214 3063438 0 0 430528 27139617 68380236 5785805 5353163 568773 0 0 0 1179050 73166773 0 0 0 8100254 0 0 0 81267027
4 29000246 9639452 11326755 3106566 0 0 436488 27757487 68050569 5927461 5484166 587214 0 0 0 1217584 72941689 0 0 0 8325305 0 0 0 81266994
5 28903425 9776443 11444324 3180151 0 0 454804 27507800 68291314 5834941 5384288 571668 0 0 0 1184736 73143678 0 0 0 8123269 0 0 0 81266947
6 28925434 9831560 11379095 3172373 0 0 446888 27511565 68219658 5910868 5360734 573156 0 0 0 1202499 73123713 0 0 0 8143202 0 0 0 81266915
7 29683598 10003358 11667268 3209174 0 0 467467 26235999 69028781 5553658 5054885 527615 0 0 0 1101925 73622817 0 0 0 7644047 0 0 0 81266864
8 28492455 9795061 11386666 3172189 0 0 454299 27966146 67955708 6023136 5466124 586901 0 0 0 1234947 72990681 0 0 0 8276135 0 0 0 81266816
9 28070567 9920524 11595286 3312699 0 0 478429 27889272 68129077 5910038 5437266 583882 0 0 0 1206514 73102330 0 0 0 8164447 0 0 0 81266777
10 27680522 9976281 11664633 3375062 0 0 480978 28089250 68029569 5959325 5472171 588319 0 0 0 1217342 73063619 0 0 0 8203107 0 0 0 81266726
11 26533495 9954797 11766179 3501576 0 0 499143 29011500 67600748 6140324 5642661 612233 0 0 0 1270724 72806337 0 0 0 8460353 0 0 0 81266690
12 26736924 10201074 12180918 3656331 0 0 525883 27965523 68280101 5894874 5330604 569085 0 0 0 1191989 73254355 0 0 0 8012298 0 0 0 81266653
13 26162386 10131580 12242014 3687619 0 0 534835 28508173 67986364 6018211 5446531 583560 0 0 0 1231941 73052501 0 0 0 8214106 0 0 0 81266607
14 25269496 10106666 12330044 3803272 0 0 549862 29207218 67623611 6181059 5578837 604954 0 0 0 1278097 72857828 0 0 0 8408730 0 0 0 81266558
15 25011323 10145144 12470089 3881523 0 0 568548 29189895 67739817 6084624 5580530 605351 0 0 0 1256200 72895360 0 0 0 8371162 0 0 0 81266522
16 25169318 10286284 12729101 3964220 0 0 582919 28534637 68189510 5894770 5408461 579144 0 0 0 1194594 73161848 0 0 0 8104631 0 0 0 81266479
17 25355144 10350172 12835265 3974994 0 0 593361 28157498 68421740 5797873 5318111 565299 0 0 0 1163411 73323628 0 0 0 7942806 0 0 0 81266434
18 24534991 10181726 12554324 3940835 0 0 574863 29479653 67568108 6209910 5592439 609718 0 0 0 1286217 72809471 0 0 0 8456921 0 0 0 81266392
19 24699672 10281211 12707214 4007869 0 0 587478 28982896 67913693 6053168 5473009 588593 0 0 0 1237877 72983784 0 0 0 8282556 0 0 0 81266340
20 24834043 10323407 12752076 4002245 0 0 585819 28768709 68025795 6003139 5429524 584353 0 0 0 1223488 73069680 0 0 0 8196619 0 0 0 81266299
21 24564808 10266695 12772407 4022549 0 0 596764 29043036 67910016 6012166 5519307 593438 0 0 0 1231332 72984028 0 0 0 8282231 0 0 0 81266259
22 23935876 10148033 12603850 4024628 0 0 586199 29967626 67357569 6254648 5723533 628198 0 0 0 1302264 72653069 0 0 0 8613143 0 0 0 81266212
23 23987011 10236704 12726389 4089867 0 0 596415 29629785 67625718 6139636 5621527 611738 0 0 0 1267552 72810329 0 0 0 8455842 0 0 0 81266171
24 24030956 10309692 12761508 4103386 0 0 592143 29468450 67690005 6153691 5554775 602021 0 0 0 1265643 72886802 0 0 0 8379333 0 0 0 81266135
25 23839054 10259837 12751998 4101208 0 0 596996 29716997 67561660 6204642 5604207 609902 0 0 0 1285679 72768191 0 0 0 8497899 0 0 0 81266090
26 23622876 10236362 12700125 4117924 0 0 594139 29994610 67387594 6284465 5665847 619471 0 0 0 1308659 72654093 0 0 0 8611943 0 0 0 81266036
27 23982566 10324161 12888830 4152377 0 0 609291 29308762 67851864 6044953 5533425 598199 0 0 0 1237546 72963169 0 0 0 8302818 0 0 0 81265987
28 24477734 10415877 13037439 4147537 0 0 611021 28576323 68287836 5855930 5366519 574005 0 0 0 1181641 73253236 0 0 0 8012695 0 0 0 81265931
29 24780722 10397039 13072125 4092369 0 0 615874 28307739 68418481 5807524 5312603 565381 0 0 0 1161879 73316294 0 0 0 7949574 0 0 0 81265868
30 24584997 10309827 12881165 4035554 0 0 595412 28858858 68009912 6022108 5427843 584510 0 0 0 1221440 73083485 0 0 0 8182328 0 0 0 81265813
31 41260949 12850127 17602516 3907238 0 0 825519 4819412 81234827 1444 29331 52 0 0 0 107 81264969 0 0 0 792 0 0 0 81265761
32 49127572 10814020 15773663 2087675 0 0 661175 2801586 81235159 1281 29103 53 0 0 0 95 81264937 0 0 0 754 0 0 0 81265691
33 52817616 9310295 14804575 1539818 0 0 617915 2175390 81235320 1264 28877 53 0 0 0 95 81264820 0 0 0 789 0 0 0 81265609
34 59082258 7501829 12324399 841373 0 0 421662 1093992 81236134 1255 27959 47 0 0 0 118 81264749 0 0 0 764 0 0 0 81265513
35 60698815 6961920 11576273 715561 0 0 373921 938903 81234727 1223 29291 48 0 0 0 104 81264665 0 0 0 728 0 0 0 81265393
36 61998812 6539816 10938795 625689 0 0 335668 826475 81235076 1243 28800 38 0 0 0 98 81264504 0 0 0 751 0 0 0 81265255
37 63191379 6111666 10375976 548741 0 0 306673 730678 81235442 1065 28467 47 0 0 0 92 81264390 0 0 0 723 0 0 0 81265113
