0 55123060 2557732 3523794 338805 0 0 55802 9751430 66289445 2303580 2175402 192077 0 0 0 390119 68096283 0 0 0 3254340 0 0 0 71350623
1 52427734 3583666 4646464 542261 0 0 113745 10036697 66240465 2343486 2176348 191447 0 0 0 398821 68073307 0 0 0 3277260 0 0 0 71350567
2 51034022 4017018 4976597 607670 0 0 127547 10587661 65971744 2461609 2290039 203657 0 0 0 423466 67885431 0 0 0 3465084 0 0 0 71350515
3 48881826 4733417 6089970 761207 0 0 190545 10693473 66080098 2414720 2244022 198554 0 0 0 413044 67980222 0 0 0 3370216 0 0 0 71350438
4 60498900 4010405 5563288 453247 0 0 193158 631367 71339119 10446 735 16 0 0 0 49 71349848 0 0 0 517 0 0 0 71350365
5 51379570 3908463 5074606 523732 0 0 133141 10330791 66148898 2370110 2230549 198116 0 0 0 402630 67995904 0 0 0 3354399 0 0 0 71350303
6 61162717 3638878 5257879 467271 0 0 184009 639465 71327918 1220 20992 31 0 0 0 58 71349425 0 0 0 794 0 0 0 71350219
7 55050714 3103451 3712641 375572 0 0 71130 9036646 66693797 2141693 1986707 172855 0 0 0 355102 68361684 0 0 0 2988470 0 0 0 71350154
8 50123220 4346120 5590325 673651 0 0 169268 10447493 66162245 2377680 2209792 195589 0 0 0 404771 67985493 0 0 0 3364584 0 0 0 71350077
9 50949658 4228030 4981352 634447 0 0 133827 10422701 66075197 2420098 2242571 197975 0 0 0 414174 67909840 0 0 0 3440175 0 0 0 71350015
10 49488372 4793742 5998746 752960 0 0 191060 10125064 66389700 2267676 2123461 187244 0 0 0 381863 68146631 0 0 0 3203313 0 0 0 71349944
11 49041228 4885132 6215888 765120 0 0 203620 10238889 66346976 2286332 2140871 189711 0 0 0 385987 68113386 0 0 0 3236491 0 0 0 71349877
12 47954325 4972534 6413798 803422 0 0 213509 10992228 65942860 2465267 2312523 206721 0 0 0 422445 67838340 0 0 0 3511476 0 0 0 71349816
13 47846166 5059444 6565203 828012 0 0 224116 10826804 66042552 2436186 2253017 200542 0 0 0 417448 67913261 0 0 0 3436484 0 0 0 71349745
14 47410181 5142558 6672941 842282 0 0 230177 11051528 65929720 2484217 2301849 205683 0 0 0 428198 67838011 0 0 0 3511656 0 0 0 71349667
15 47003438 5269218 6844098 877051 0 0 240688 11115108 65919332 2489888 2304882 205592 0 0 0 429907 67839308 0 0 0 3510293 0 0 0 71349601
16 46834645 5272443 6841953 849337 0 0 240250 11310905 65811078 2537199 2353231 213488 0 0 0 434537 67806343 0 0 0 3543190 0 0 0 71349533
17 46605515 5374210 6946206 893109 0 0 247739 11282668 65849474 2510822 2346426 210960 0 0 0 431765 67778797 0 0 0 3570650 0 0 0 71349447
18 47686108 5326987 6977550 863845 0 0 251445 10243426 66414533 2257154 2114249 186007 0 0 0 377418 68171248 0 0 0 3178113 0 0 0 71349361
19 46771376 5317859 6955324 878206 0 0 248457 11178079 65889364 2503476 2319706 206971 0 0 0 429784 67825620 0 0 0 3523681 0 0 0 71349301
20 47139434 5359567 7082809 899707 0 0 259728 10607985 66215487 2351447 2189240 192842 0 0 0 400214 68039540 0 0 0 3309690 0 0 0 71349230
21 45092930 5355066 6958781 900409 0 0 243587 12798386 64985587 2916074 2681395 246249 0 0 0 519854 67278109 0 0 0 4071050 0 0 0 71349159
22 46899243 5549475 7358576 947743 0 0 276180 10317863 66413384 2258620 2111871 186627 0 0 0 378578 68170285 0 0 0 3178795 0 0 0 71349080
23 47373723 5380823 7132520 880175 0 0 259219 10322544 66368551 2278463 2132939 187504 0 0 0 381547 68143400 0 0 0 3205604 0 0 0 71349004
24 46152041 5447857 7354536 929164 0 0 275935 11189402 65932751 2466767 2318551 207476 0 0 0 423390 67853258 0 0 0 3495677 0 0 0 71348935
25 46515925 5395453 7190072 907258 0 0 263416 11076735 65951821 2472451 2295025 204458 0 0 0 425104 67852466 0 0 0 3496393 0 0 0 71348859
26 46811807 5414966 7221706 909442 0 0 266519 10724338 66147681 2385598 2213412 195465 0 0 0 406622 67986964 0 0 0 3361814 0 0 0 71348778
27 46780319 5445548 7258797 899651 0 0 266976 10697402 66169139 2382326 2197591 194480 0 0 0 405157 68011843 0 0 0 3336850 0 0 0 71348693
28 46155696 5450133 7266903 921517 0 0 266819 11287527 65856207 2503551 2348208 210340 0 0 0 430289 67792949 0 0 0 3555646 0 0 0 71348595
29 46816057 5464560 7304560 925002 0 0 271449 10566881 66261826 2322927 2177560 193923 0 0 0 392273 68071469 0 0 0 3277040 0 0 0 71348509
30 48120963 5349906 7238337 874573 0 0 269776 9494868 66831476 2066855 1941399 168692 0 0 0 340001 68468535 0 0 0 2879888 0 0 0 71348423
31 57964370 4685400 6985436 610426 0 0 273801 828898 71325430 1141 21701 20 0 0 0 39 71347590 0 0 0 741 0 0 0 71348331
