0 85254082 6668957 9453284 853820 0 0 156958 27908892 115643728 6559951 6250330 604742 0 0 0 1237242 121671871 0 0 0 8624122 0 0 0 130295993
1 76136172 8968801 11981311 1525223 0 0 283036 31401372 114034852 7253689 6906037 682032 0 0 0 1419305 120758916 0 0 0 9536999 0 0 0 130295915
2 74356097 9964484 12828318 1768801 0 0 327886 31050250 114375136 7106665 6765035 667348 0 0 0 1381652 120938991 0 0 0 9356845 0 0 0 130295836
3 69625957 11363042 14980096 2210665 0 0 470973 31645017 114496860 7063932 6697650 663591 0 0 0 1373717 121064503 0 0 0 9231247 0 0 0 130295750
4 69044162 11576464 15288412 2281147 0 0 502859 31602636 114605472 7011285 6663792 657049 0 0 0 1358082 121135281 0 0 0 9160399 0 0 0 130295680
5 68466861 11686488 15175375 2297181 0 0 498045 32171672 114290744 7162307 6774742 672488 0 0 0 1395341 120971813 0 0 0 9323809 0 0 0 130295622
6 68294722 11763804 15193316 2315787 0 0 506624 32221288 114313914 7145169 6778874 669025 0 0 0 1388559 120936374 0 0 0 9359167 0 0 0 130295541
7 66657685 11851566 15160532 2367257 0 0 507375 33751061 113454996 7519058 7123189 713125 0 0 0 1485108 120478014 0 0 0 9817462 0 0 0 130295476
8 67239033 12049001 15555967 2429841 0 0 538678 32482887 114255717 7170648 6803353 674003 0 0 0 1391686 120903373 0 0 0 9392034 0 0 0 130295407
9 66883429 12109252 15651670 2447607 0 0 540698 32662661 114108490 7245208 6848700 680908 0 0 0 1412011 120879127 0 0 0 9416190 0 0 0 130295317
10 66788010 12202880 16033371 2506442 0 0 569552 32194995 114438632 7106048 6709055 666584 0 0 0 1374931 121084534 0 0 0 9210716 0 0 0 130295250
11 65537444 12218068 16045084 2535983 0 0 563476 33395133 113733811 7423412 6978072 700723 0 0 0 1459170 120675881 0 0 0 9619307 0 0 0 130295188
12 64398377 12312631 16365234 2636405 0 0 590498 33991959 113485663 7516823 7100126 711461 0 0 0 1481031 120512402 0 0 0 9782702 0 0 0 130295104
13 62787875 12416649 16520794 2721076 0 0 603207 35245428 112824127 7799401 7365864 747692 0 0 0 1557945 120122060 0 0 0 10172969 0 0 0 130295029
14 62442019 12603588 17043055 2829390 0 0 644390 34732504 113211917 7629944 7211959 726804 0 0 0 1514322 120328806 0 0 0 9966140 0 0 0 130294946
15 62674290 12753390 17358899 2880509 0 0 660149 33967641 113642327 7456319 7024242 706902 0 0 0 1465088 120662911 0 0 0 9631967 0 0 0 130294878
16 61070899 12716952 17420856 2929020 0 0 673228 35483851 112808206 7805208 7366698 753377 0 0 0 1561317 120172335 0 0 0 10122471 0 0 0 130294806
17 61437588 12908158 17633260 2986853 0 0 681859 34647000 113314501 7605780 7149159 720672 0 0 0 1504606 120461552 0 0 0 9833166 0 0 0 130294718
18 61038309 12831369 17528948 2964268 0 0 678908 35252825 112989767 7737298 7294311 737991 0 0 0 1535260 120234404 0 0 0 10060223 0 0 0 130294627
19 61020481 12993775 17727282 3017844 0 0 692928 34842237 113298389 7599857 7171368 721222 0 0 0 1503711 120433998 0 0 0 9860549 0 0 0 130294547
20 62208050 12964659 17814726 2973321 0 0 700075 33633634 113959250 7306541 6916633 687078 0 0 0 1424963 120796835 0 0 0 9497630 0 0 0 130294465
21 62371623 12963528 17825353 2950258 0 0 696998 33486625 113997621 7298424 6885712 688537 0 0 0 1424091 120841692 0 0 0 9452693 0 0 0 130294385
22 61289904 12807882 17682542 2945640 0 0 691338 34876984 113158693 7668053 7217133 731135 0 0 0 1519276 120337277 0 0 0 9957013 0 0 0 130294290
23 60967441 12901009 17703573 2993973 0 0 684567 35043657 113067876 7711171 7246719 735114 0 0 0 1533340 120304155 0 0 0 9990065 0 0 0 130294220
24 60865965 12919586 17731547 3000692 0 0 692203 35084148 113111128 7678528 7248515 732551 0 0 0 1523419 120269386 0 0 0 10024755 0 0 0 130294141
25 60435828 13009182 17822172 3042631 0 0 699853 35284393 113052011 7713481 7269154 731816 0 0 0 1527597 120268051 0 0 0 10026008 0 0 0 130294059
26 59971987 12961100 17824428 3055552 0 0 707460 35773454 112777614 7817048 7391940 749897 0 0 0 1557482 120081268 0 0 0 10212713 0 0 0 130293981
27 59863579 13053513 17940453 3095059 0 0 708664 35632623 112835292 7804627 7344273 750278 0 0 0 1559421 120167175 0 0 0 10126716 0 0 0 130293891
28 60096475 13049941 18055868 3101761 0 0 717408 35272334 113040544 7718903 7264477 736732 0 0 0 1533131 120295176 0 0 0 9998611 0 0 0 130293787
29 61388106 13172087 18243175 3089632 0 0 722588 33678099 113979137 7320538 6880074 689296 0 0 0 1424642 120829059 0 0 0 9464628 0 0 0 130293687
30 59997598 12933166 17845068 3037061 0 0 704198 35776497 112769894 7827832 7384896 748728 0 0 0 1562238 120123920 0 0 0 10169668 0 0 0 130293588
31 88960395 13784991 20890478 2430837 0 0 863096 3363703 130279404 1651 12304 54 0 0 0 87 130292678 0 0 0 822 0 0 0 130293500
32 99504452 10425636 16851387 1082234 0 0 618900 1810798 130278907 1674 12648 53 0 0 0 125 130292606 0 0 0 801 0 0 0 130293407
33 102715252 9034812 15598085 841131 0 0 560323 1543716 130279093 1581 12467 59 0 0 0 119 130292480 0 0 0 839 0 0 0 130293319
34 112351001 5976909 10966332 297696 0 0 286220 415070 130279264 1507 12302 65 0 0 0 90 130292381 0 0 0 847 0 0 0 130293228
35 113816124 5472443 10163679 248174 0 0 243558 349143 130278868 1552 12532 63 0 0 0 106 130292330 0 0 0 791 0 0 0 130293121
36 115100125 4971302 9496974 209480 0 0 217741 297396 130278984 1401 12472 46 0 0 0 115 130292243 0 0 0 775 0 0 0 130293018
37 116163832 4603866 8892374 181131 0 0 194077 257622 130279170 1319 12233 76 0 0 0 104 130292104 0 0 0 798 0 0 0 130292902
38 117317957 4151849 8297515 141637 0 0 174517 209327 130289546 1261 1819 56 0 0 0 120 130292055 0 0 0 747 0 0 0 130292802
39 118182198 3844144 7807868 121642 0 0 155851 180956 130289024 1459 2012 60 0 0 0 104 130291889 0 0 0 770 0 0 0 130292659
40 82947511 6716853 9413173 876452 0 0 153810 30184711 114320859 7163617 6751011 675266 0 0 0 1381757 120930557 0 0 0 9361953 0 0 0 130292510
41 76095516 9127276 12195859 1580928 0 0 299235 30993539 114270470 7199413 6755947 671516 0 0 0 1395007 120910746 0 0 0 9381607 0 0 0 130292353
42 74346911 10036502 12827481 1784380 0 0 331461 30965488 114435259 7124907 6696213 662658 0 0 0 1373186 120979509 0 0 0 9312714 0 0 0 130292223
43 68352402 11470870 15036768 2255828 0 0 489901 32686276 114025544 7304564 6856390 682792 0 0 0 1422755 120764580 0 0 0 9527465 0 0 0 130292045
44 67484858 11628868 15161888 2322193 0 0 511238 33182819 113801672 7383989 6966262 695074 0 0 0 1444867 120616204 0 0 0 9675660 0 0 0 130291864
45 65722194 11798011 15139144 2395967 0 0 511274 34725054 112898962 7785088 7308344 746170 0 0 0 1553080 120164375 0 0 0 10127269 0 0 0 130291644
