0 95792923 5845855 7634339 689172 0 0 121499 21914124 120660389 5095442 4910372 441583 0 0 0 890126 125649074 0 0 0 6348838 0 0 0 131997912
1 85426606 8037230 9920083 1185932 0 0 222687 27205316 117971618 6293857 6002053 572976 0 0 0 1157350 124090681 0 0 0 7907173 0 0 0 131997854
2 81563011 9166605 10929751 1449977 0 0 270459 28617981 117316495 6598901 6248985 604510 0 0 0 1228893 123717094 0 0 0 8280690 0 0 0 131997784
3 75842624 10560670 12983018 1835856 0 0 391727 30383845 116716051 6853628 6502441 635327 0 0 0 1290293 123359097 0 0 0 8638643 0 0 0 131997740
4 75413337 11019072 13701112 1969856 0 0 444064 29450232 117409443 6557786 6219801 595622 0 0 0 1215021 123746010 0 0 0 8251663 0 0 0 131997673
5 76002572 11167306 13769354 1967964 0 0 452960 28637453 117889915 6341314 6028307 572034 0 0 0 1166039 124035360 0 0 0 7962249 0 0 0 131997609
6 75883453 11179825 13829423 1965690 0 0 463502 28675652 117869011 6358961 6029115 573895 0 0 0 1166563 124012190 0 0 0 7985355 0 0 0 131997545
7 75980072 11205940 13726747 1953269 0 0 459655 28671807 117820856 6377009 6049350 578333 0 0 0 1171942 124019825 0 0 0 7977665 0 0 0 131997490
8 74633580 11227877 13752953 1979185 0 0 459731 29944102 117099152 6705152 6326162 614366 0 0 0 1252596 123584724 0 0 0 8412704 0 0 0 131997428
9 73514502 11435228 13971885 2055781 0 0 472188 30547784 116818075 6827262 6448053 628407 0 0 0 1275571 123415830 0 0 0 8581538 0 0 0 131997368
10 73202813 11567515 14277629 2122081 0 0 493740 30333532 117003512 6740480 6379760 615299 0 0 0 1258259 123517686 0 0 0 8479624 0 0 0 131997310
11 72533033 11722663 14556482 2169966 0 0 511651 30503436 116958809 6755544 6400990 616673 0 0 0 1265215 123463213 0 0 0 8534018 0 0 0 131997231
12 72147231 11801465 14856618 2220420 0 0 535358 30436082 117010527 6745008 6367376 614462 0 0 0 1259801 123513940 0 0 0 8483234 0 0 0 131997174
13 71298202 11891387 14968258 2256080 0 0 545407 31037779 116665849 6889583 6505707 636442 0 0 0 1299532 123345362 0 0 0 8651751 0 0 0 131997113
14 69611640 11983097 15187229 2338991 0 0 561709 32314387 115983355 7185597 6783719 671437 0 0 0 1372945 122957817 0 0 0 9039236 0 0 0 131997053
15 69245507 12198402 15470599 2411335 0 0 580266 32090876 116173993 7099806 6712550 661296 0 0 0 1349340 123061693 0 0 0 8935292 0 0 0 131996985
16 68715919 12264182 15740066 2465486 0 0 598976 32212288 116162137 7117179 6708780 658117 0 0 0 1350704 123031605 0 0 0 8965312 0 0 0 131996917
17 67699929 12399639 15859986 2517219 0 0 608353 32911727 115809958 7264856 6857148 675430 0 0 0 1389461 122807444 0 0 0 9189409 0 0 0 131996853
18 68159222 12449572 16017039 2534664 0 0 624710 32211578 116205486 7103642 6690363 653155 0 0 0 1344139 123033714 0 0 0 8963071 0 0 0 131996785
19 68727947 12509409 16002946 2509971 0 0 623535 31622918 116515180 6960208 6563209 644686 0 0 0 1313443 123236794 0 0 0 8759932 0 0 0 131996726
20 67782571 12463416 15980075 2524475 0 0 624245 32621889 115948547 7210131 6789657 672776 0 0 0 1375560 122918455 0 0 0 9078216 0 0 0 131996671
21 67994459 12552871 16054266 2546723 0 0 626787 32221494 116198706 7099436 6690823 659794 0 0 0 1347841 123065715 0 0 0 8930885 0 0 0 131996600
22 68651852 12514501 16158960 2534320 0 0 631075 31505828 116619175 6913633 6528047 636870 0 0 0 1298811 123279783 0 0 0 8716753 0 0 0 131996536
23 68111326 12517416 16125298 2536213 0 0 629530 32076699 116323279 7039411 6652345 648419 0 0 0 1333028 123098351 0 0 0 8898131 0 0 0 131996482
24 68123089 12481298 16168002 2543754 0 0 635947 32044317 116319047 7047801 6642666 650890 0 0 0 1336003 123102856 0 0 0 8893551 0 0 0 131996407
25 68613203 12531799 16106356 2522037 0 0 630839 31592106 116523381 6947256 6570543 644044 0 0 0 1311116 123258774 0 0 0 8737566 0 0 0 131996340
26 68806741 12520442 16183928 2521602 0 0 637839 31325720 116683624 6884817 6500919 635452 0 0 0 1291460 123356460 0 0 0 8639812 0 0 0 131996272
27 67878887 12511119 16086391 2531340 0 0 626489 32361966 116120405 7126441 6732003 664661 0 0 0 1352682 123028050 0 0 0 8968142 0 0 0 131996192
28 67501136 12525010 16224206 2577411 0 0 635272 32533085 116062502 7163567 6749614 662258 0 0 0 1358179 122956234 0 0 0 9039886 0 0 0 131996120
29 68755018 12606037 16311614 2564906 0 0 638764 31119708 116881334 6802837 6421559 620133 0 0 0 1270184 123429580 0 0 0 8566467 0 0 0 131996047
30 68688544 12512747 16284923 2539123 0 0 642257 31328355 116738650 6861913 6479542 629924 0 0 0 1285920 123356496 0 0 0 8639453 0 0 0 131995949
31 96838523 12465329 17627888 1809072 0 0 736121 2518921 131973065 1863 20796 39 0 0 0 91 131995160 0 0 0 694 0 0 0 131995854
32 106033301 9338213 13911522 823998 0 0 512395 1376322 131973320 1751 20537 49 0 0 0 94 131995095 0 0 0 656 0 0 0 131995751
33 109219988 7991976 12572484 634189 0 0 444165 1132859 131972580 1701 21254 47 0 0 0 79 131995012 0 0 0 649 0 0 0 131995661
34 117611698 5263695 8372742 227879 0 0 214231 305303 131973405 1671 20359 35 0 0 0 78 131994874 0 0 0 674 0 0 0 131995548
35 118960090 4762582 7647957 189432 0 0 181395 253962 131973873 1591 19817 45 0 0 0 92 131994721 0 0 0 697 0 0 0 131995418
36 119988615 4326440 7132999 166165 0 0 160187 220855 131973841 1489 19802 43 0 0 0 86 131994611 0 0 0 650 0 0 0 131995261
37 120953106 3992184 6572391 144257 0 0 140615 192513 131973748 1305 19891 40 0 0 0 82 131994357 0 0 0 709 0 0 0 131995066
38 122101361 3524116 6023592 90807 0 0 122175 132811 131992023 1259 1464 43 0 0 0 73 131994306 0 0 0 556 0 0 0 131994862
39 122871757 3236486 5592563 74955 0 0 106839 112030 131991123 1668 1714 38 0 0 0 87 131994061 0 0 0 569 0 0 0 131994630
40 90285234 6238278 7884571 786241 0 0 122143 26677905 118104532 6247429 5942269 562681 0 0 0 1137461 124172946 0 0 0 7821426 0 0 0 131994372
41 80086725 8636492 10510561 1394887 0 0 249090 31116346 115951879 7202491 6804077 666209 0 0 0 1369445 122945976 0 0 0 9048125 0 0 0 131994101
42 78557423 9703985 11479174 1635305 0 0 303088 30314809 116521188 6965466 6558695 638702 0 0 0 1309733 123299967 0 0 0 8693817 0 0 0 131993784
43 74133875 11076098 13652212 1995246 0 0 445145 30690896 116704583 6896019 6464391 634581 0 0 0 1293898 123367962 0 0 0 8625510 0 0 0 131993472
44 71910992 11353662 14028393 2106776 0 0 480790 32112503 115999924 7200820 6755954 669016 0 0 0 1367402 122972663 0 0 0 9020453 0 0 0 131993116
45 71924028 11553335 14100935 2143277 0 0 487140 31784001 116226092 7090206 6676430 658182 0 0 0 1341806 123073306 0 0 0 8919410 0 0 0 131992716
46 71051847 11613524 14163301 2187736 0 0 494380 32481541 115870335 7249796 6818293 673942 0 0 0 1379963 122858890 0 0 0 9133439 0 0 0 131992329
47 70676041 11818039 14405057 2243580 0 0 512141 32337088 116015384 7184550 6767495 661820 0 0 0 1362697 122919017 0 0 0 9072929 0 0 0 131991946
48 69550258 11851838 14488992 2279270 0 0 521455 33299737 115443398 7442538 6979519 693697 0 0 0 1432398 122598925 0 0 0 9392625 0 0 0 131991550
49 70828637 12092659 14803278 2313179 0 0 545163 31408196 116541972 6955396 6542475 640952 0 0 0 1310317 123229721 0 0 0 8761391 0 0 0 131991112
50 70408413 12028298 14819776 2296648 0 0 547689 31889853 116256482 7091618 6647033 655262 0 0 0 1340282 123061605 0 0 0 8929072 0 0 0 131990677
51 69170778 12157834 15082494 2372342 0 0 565928 32640908 115891287 7243455 6805771 673860 0 0 0 1375911 122854266 0 0 0 9136018 0 0 0 131990284
52 69736002 12198499 15343631 2406564 0 0 580535 31724676 116441663 7012131 6577092 644031 0 0 0 1314990 123155080 0 0 0 8834827 0 0 0 131989907
53 68252404 12252520 15440218 2442219 0 0 588879 33013331 115742377 7308789 6865138 677858 0 0 0 1395409 122728230 0 0 0 9261341 0 0 0 131989571
54 68127266 12383099 15860375 2520663 0 0 622201 32475666 116083668 7158151 6726613 661685 0 0 0 1359153 122917440 0 0 0 9071830 0 0 0 131989270
55 68074498 12461013 15865273 2515902 0 0 622437 32449843 116052098 7175205 6734829 665418 0 0 0 1361416 122925971 0 0 0 9062995 0 0 0 131988966
56 67865853 12534446 16124720 2559414 0 0 643394 32260825 116197754 7109055 6673584 659814 0 0 0 1348445 122998809 0 0 0 8989843 0 0 0 131988652
57 67410108 12567459 16086207 2563453 0 0 639499 32721663 115948952 7222245 6776372 670497 0 0 0 1370323 122846305 0 0 0 9142084 0 0 0 131988389
58 67822925 12603352 16313516 2596625 0 0 652337 31999397 116410704 7018124 6598104 643976 0 0 0 1317244 123104048 0 0 0 8884104 0 0 0 131988152
59 67425589 12595317 16189099 2584857 0 0 645126 32547932 116098327 7144086 6732369 659700 0 0 0 1353438 122926873 0 0 0 9061047 0 0 0 131987920
60 67923792 12624962 16351009 2597669 0 0 659066 31831178 116501087 6981696 6555571 638198 0 0 0 1311124 123174345 0 0 0 8813331 0 0 0 131987676
61 67576844 12589306 16141811 2563113 0 0 645197 32471171 116076030 7159038 6727806 664864 0 0 0 1359704 122957209 0 0 0 9030233 0 0 0 131987442
62 67573917 12640361 16289820 2597287 0 0 656495 32229326 116242620 7085052 6660557 659041 0 0 0 1339936 123067651 0 0 0 8919555 0 0 0 131987206
63 68587424 12670514 16288699 2568858 0 0 653549 31217898 116820657 6836053 6430912 626113 0 0 0 1273207 123383959 0 0 0 8602983 0 0 0 131986942
64 67999426 12572439 16305114 2572016 0 0 652466 31885167 116459032 6997450 6573760 642909 0 0 0 1313477 123169612 0 0 0 8817016 0 0 0 131986628
65 66962194 12563719 16207994 2591540 0 0 646777 33014100 115825599 7258916 6845805 674506 0 0 0 1381498 122807648 0 0 0 9178676 0 0 0 131986324
66 67400536 12596063 16290623 2609314 0 0 653924 32435563 116139192 7130911 6708252 656614 0 0 0 1351054 122994405 0 0 0 8991618 0 0 0 131986023
67 68088467 12679851 16321088 2587145 0 0 653665 31655471 116548154 6949435 6539943 640916 0 0 0 1307239 123244422 0 0 0 8741265 0 0 0 131985687
68 67801755 12634977 16355230 2586589 0 0 659049 31947710 116392340 7028951 6591699 649367 0 0 0 1322953 123170622 0 0 0 8814688 0 0 0 131985310
69 67928089 12652413 16309740 2588277 0 0 653874 31852524 116448648 6991243 6581683 647620 0 0 0 1315723 123202420 0 0 0 8782497 0 0 0 131984917
70 67881812 12577249 16313864 2586517 0 0 647997 31977043 116400498 7015229 6603296 647648 0 0 0 1317811 123162091 0 0 0 8822391 0 0 0 131984482
71 69660381 12670238 16458164 2551156 0 0 656421 29987683 117523004 6518493 6156316 588198 0 0 0 1198032 123762132 0 0 0 8221911 0 0 0 131984043
72 69890029 12482969 16272015 2487528 0 0 645447 30205659 117330267 6604464 6227407 599711 0 0 0 1221798 123688382 0 0 0 8295265 0 0 0 131983647
73 70290830 12490198 16189705 2459702 0 0 641233 29911596 117464350 6544992 6172767 595830 0 0 0 1205325 123785305 0 0 0 8197959 0 0 0 131983264
74 71251170 12367122 16038113 2400279 0 0 628329 29297864 117745847 6431777 6048451 581656 0 0 0 1175146 123929190 0 0 0 8053687 0 0 0 131982877
75 69766252 12321919 15876199 2410793 0 0 613069 30994245 116811899 6834025 6431551 631177 0 0 0 1273825 123380511 0 0 0 8601966 0 0 0 131982477
76 70446281 12371541 16117619 2446264 0 0 629112 29971304 117424255 6562250 6193228 593835 0 0 0 1208553 123716169 0 0 0 8265952 0 0 0 131982121
77 70506719 12334360 15964530 2412799 0 0 613293 30150108 117294261 6619596 6245193 599929 0 0 0 1222830 123634873 0 0 0 8346936 0 0 0 131981809
78 62215061 12125361 15486264 2646957 0 0 595443 38912406 112350671 8740412 8243918 857526 0 0 0 1788965 121075063 0 0 0 10906429 0 0 0 131981492
79 61542675 12716840 16114778 2902741 0 0 644661 38059526 112975187 8470174 7996340 826220 0 0 0 1713300 121458081 0 0 0 10523140 0 0 0 131981221
80 71472964 13276611 17208017 2738305 0 0 707261 26577805 119477173 5640508 5361498 498192 0 0 0 1003592 124963959 0 0 0 7017004 0 0 0 131980963
81 67779524 12722225 16580112 2558898 0 0 671330 31668642 116605320 6922729 6517505 638027 0 0 0 1297150 123250020 0 0 0 8730711 0 0 0 131980731
82 66561218 12634789 16642453 2644222 0 0 678984 32818861 116007370 7184944 6763924 663645 0 0 0 1360644 122922584 0 0 0 9057943 0 0 0 131980527
83 68712602 12413600 15909781 2496860 0 0 609506 31837983 116349507 7029608 6629057 648168 0 0 0 1323992 123106975 0 0 0 8873357 0 0 0 131980332
84 67903590 12552064 16256471 2566044 0 0 639054 32062952 116300324 7057738 6638874 650540 0 0 0 1332699 123086458 0 0 0 8893717 0 0 0 131980175
85 68504259 12643532 16313318 2555136 0 0 645737 31318063 116698796 6870910 6487188 631410 0 0 0 1291741 123338418 0 0 0 8641627 0 0 0 131980045
86 68036658 12534101 16175145 2533110 0 0 635956 32064962 116256449 7066411 6661776 656767 0 0 0 1338529 123089879 0 0 0 8890053 0 0 0 131979932
87 67593393 12593841 16204740 2561839 0 0 636191 32389838 116099361 7139774 6724696 663196 0 0 0 1352815 122987257 0 0 0 8992585 0 0 0 131979842
88 67041412 12537088 16229351 2589989 0 0 634536 32947363 115809686 7271289 6835113 677407 0 0 0 1386244 122781331 0 0 0 9198408 0 0 0 131979739
89 66793957 12643901 16349354 2635087 0 0 643542 32913803 115877342 7230546 6824389 671202 0 0 0 1376165 122849494 0 0 0 9130150 0 0 0 131979644
90 67971851 12669257 16532030 2618116 0 0 659657 31528636 116653793 6900324 6502755 630539 0 0 0 1292136 123305063 0 0 0 8674484 0 0 0 131979547
