0 21646415 3734743 5156129 719848 0 0 126619 15195576 38487697 3521405 3407666 371539 0 0 0 791023 41722904 0 0 0 4856426 0 0 0 46579330
1 18562007 4638913 6011074 1286681 0 0 192598 15888020 38438598 3545014 3421564 372226 0 0 0 801891 41735677 0 0 0 4843616 0 0 0 46579293
2 17516142 5074398 6169998 1488997 0 0 202640 16127070 38397288 3574453 3423028 373064 0 0 0 811412 41726420 0 0 0 4852825 0 0 0 46579245
3 15986900 5334358 6670610 1764791 0 0 252970 16569579 38414727 3574876 3409092 369323 0 0 0 811190 41719893 0 0 0 4859315 0 0 0 46579208
4 15839214 5414490 6670402 1796284 0 0 256561 16602202 38422026 3573335 3406522 369319 0 0 0 807951 41709125 0 0 0 4870028 0 0 0 46579153
5 15576167 5421454 6616127 1812797 0 0 257091 16895470 38266930 3631498 3472409 380205 0 0 0 828064 41603121 0 0 0 4975985 0 0 0 46579106
6 15696336 5512206 6686191 1846716 0 0 263004 16574607 38486060 3534917 3393548 371613 0 0 0 792922 41743321 0 0 0 4835739 0 0 0 46579060
7 15783125 5539551 6734227 1851678 0 0 270944 16399496 38596895 3490559 3349647 362457 0 0 0 779463 41818557 0 0 0 4760464 0 0 0 46579021
8 14702960 5375599 6526519 1849088 0 0 264542 17860272 37669577 3883816 3693892 416125 0 0 0 915570 41282523 0 0 0 5296457 0 0 0 46578980
9 14278479 5450631 6625278 1953851 0 0 275993 17994692 37673181 3891427 3686428 413268 0 0 0 914620 41303678 0 0 0 5275246 0 0 0 46578924
10 14358614 5607006 6806001 2041710 0 0 283839 17481717 38053013 3734404 3541294 390191 0 0 0 859985 41537140 0 0 0 5041747 0 0 0 46578887
11 13831816 5562252 6876389 2088301 0 0 294828 17925253 37834874 3817393 3631376 405821 0 0 0 889375 41404067 0 0 0 5174772 0 0 0 46578839
12 13540693 5581444 6987069 2160826 0 0 307016 18001747 37832750 3810667 3641205 409883 0 0 0 884290 41380691 0 0 0 5198104 0 0 0 46578795
13 13691456 5658586 7199880 2223235 0 0 324208 17481366 38198033 3663003 3496255 387152 0 0 0 834288 41614613 0 0 0 4964118 0 0 0 46578731
14 13040931 5546764 7108969 2231719 0 0 322888 18327415 37655770 3895554 3693698 418498 0 0 0 915166 41296630 0 0 0 5282056 0 0 0 46578686
15 12456019 5504673 7092459 2301723 0 0 328740 18895025 37363357 4023590 3799147 432647 0 0 0 959898 41102417 0 0 0 5476222 0 0 0 46578639
16 12603390 5673124 7270143 2397191 0 0 337215 18297518 37803580 3844270 3629122 405782 0 0 0 895827 41390295 0 0 0 5188286 0 0 0 46578581
17 12250099 5600328 7211578 2395496 0 0 336416 18784618 37515986 3948885 3752756 425365 0 0 0 935543 41168316 0 0 0 5410219 0 0 0 46578535
18 12212493 5649049 7297608 2443808 0 0 345401 18630127 37654371 3889721 3702201 421056 0 0 0 911137 41258215 0 0 0 5320271 0 0 0 46578486
19 12345488 5659018 7354209 2443586 0 0 350870 18425267 37764474 3841808 3663240 413421 0 0 0 895495 41331575 0 0 0 5246863 0 0 0 46578438
20 12302603 5665757 7371605 2447746 0 0 354375 18436304 37762998 3860109 3644697 410836 0 0 0 899750 41369398 0 0 0 5208992 0 0 0 46578390
21 12331599 5670483 7389726 2453537 0 0 355587 18377409 37804909 3844077 3628424 406016 0 0 0 894915 41392667 0 0 0 5185674 0 0 0 46578341
22 12352195 5701142 7409169 2460827 0 0 351443 18303529 37851881 3822580 3614528 403517 0 0 0 885799 41415671 0 0 0 5162634 0 0 0 46578305
23 12380433 5699084 7435498 2458590 0 0 353049 18251597 37907914 3792595 3601968 400908 0 0 0 874866 41453738 0 0 0 5124513 0 0 0 46578251
24 12334479 5690850 7410720 2456441 0 0 351393 18334315 37835907 3812321 3635456 409234 0 0 0 885280 41410448 0 0 0 5167750 0 0 0 46578198
25 12215899 5630215 7388250 2444996 0 0 354575 18544213 37708299 3869231 3678474 418398 0 0 0 903746 41317263 0 0 0 5260885 0 0 0 46578148
26 12395767 5707783 7490199 2476596 0 0 358321 18149427 37950572 3777657 3578379 400118 0 0 0 871367 41484927 0 0 0 5093166 0 0 0 46578093
27 12264583 5656776 7427850 2454420 0 0 355339 18419067 37778652 3855561 3636270 408625 0 0 0 898927 41377203 0 0 0 5200832 0 0 0 46578035
28 12369208 5726284 7498361 2485329 0 0 356645 18142149 37976579 3776557 3562010 394762 0 0 0 868068 41485387 0 0 0 5092589 0 0 0 46577976
29 12333475 5680185 7454455 2461247 0 0 353307 18295262 37873910 3808818 3611776 403539 0 0 0 879888 41426770 0 0 0 5151161 0 0 0 46577931
30 12124253 5640395 7398711 2454346 0 0 350960 18609203 37674023 3880548 3695586 420512 0 0 0 907199 41285567 0 0 0 5292301 0 0 0 46577868
31 21771341 7667797 10781650 2632861 0 0 516981 3207188 46566863 1114 9724 39 0 0 0 78 46577237 0 0 0 581 0 0 0 46577818
32 26632344 6535445 9767585 1384449 0 0 420203 1837727 46567186 1115 9324 34 0 0 0 94 46577224 0 0 0 529 0 0 0 46577753
33 28996689 5640030 9164293 997265 0 0 389185 1390215 46567564 1031 8963 27 0 0 0 92 46577139 0 0 0 538 0 0 0 46577677
34 32701935 4726831 7593358 557805 0 0 264392 733276 46567373 1000 9071 48 0 0 0 105 46577035 0 0 0 562 0 0 0 46577597
