0 21998914 422282 844898 11629 0 0 14212 15380 23304689 145 2479 0 0 0 0 2 23307306 0 0 0 9 0 0 0 23307315
1 22025127 442625 778469 21658 0 0 12269 27167 23296620 10402 291 0 0 0 0 2 23307122 0 0 0 193 0 0 0 23307315
2 15343316 1066890 1289320 127217 0 0 16307 5464265 20324451 1317558 1266597 127559 0 0 0 271150 21417535 0 0 0 1889780 0 0 0 23307315
3 20208722 1165612 1576328 148236 0 0 45665 162752 23296315 10567 412 9 0 0 0 12 23306987 0 0 0 328 0 0 0 23307315
4 14896491 1267901 1433696 154588 0 0 22631 5532008 20301130 1321591 1283387 129944 0 0 0 271263 21399415 0 0 0 1907900 0 0 0 23307315
5 13095184 1826368 2348970 324330 0 0 78111 5634351 20411697 1270041 1241268 125526 0 0 0 258782 21480052 0 0 0 1827262 0 0 0 23307314
6 19507807 1496691 1851833 188064 0 0 56523 206397 23298108 8867 337 0 0 0 0 3 23307151 0 0 0 164 0 0 0 23307315
7 14028577 1607828 2038519 222488 0 0 57095 5352807 20500336 1246200 1191553 118860 0 0 0 250365 21525821 0 0 0 1781493 0 0 0 23307314
8 11854489 1852462 2343205 344500 0 0 79297 6833361 19695344 1584211 1515946 162583 0 0 0 349230 21070107 0 0 0 2237207 0 0 0 23307314
9 13711826 1911164 2211287 334396 0 0 68633 5070009 20684575 1162725 1121218 110983 0 0 0 227814 21664915 0 0 0 1642400 0 0 0 23307315
10 12458941 2066305 2542636 388634 0 0 91849 5758948 20365906 1297928 1252760 126844 0 0 0 263875 21471990 0 0 0 1835323 0 0 0 23307313
11 12028841 2141076 2738935 427047 0 0 107683 5863731 20359621 1294113 1260482 127502 0 0 0 265595 21461505 0 0 0 1845808 0 0 0 23307313
12 12042683 2125855 2643232 419331 0 0 100609 5975604 20245976 1354711 1295512 131004 0 0 0 280111 21391950 0 0 0 1915364 0 0 0 23307314
13 11575878 2173656 2737311 449495 0 0 107816 6263157 20109043 1414720 1346904 139686 0 0 0 296960 21310005 0 0 0 1997308 0 0 0 23307313
14 11089882 2202825 2777183 474113 0 0 112971 6650339 19892211 1511087 1430168 151046 0 0 0 322801 21173231 0 0 0 2134082 0 0 0 23307313
15 11173783 2275885 2903821 504793 0 0 122292 6326740 20112250 1410148 1350066 141400 0 0 0 293450 21321221 0 0 0 1986093 0 0 0 23307314
16 11569323 2316392 2998504 508332 0 0 130492 5784269 20442433 1268305 1218757 123389 0 0 0 254428 21530172 0 0 0 1777140 0 0 0 23307312
17 11115964 2282132 2970540 501945 0 0 127764 6308967 20130411 1402279 1343810 139388 0 0 0 291424 21332441 0 0 0 1974871 0 0 0 23307312
18 10634934 2274467 2960192 521648 0 0 127550 6788521 19848680 1528981 1447519 153847 0 0 0 328285 21164417 0 0 0 2142895 0 0 0 23307312
19 10387444 2311300 2980775 546338 0 0 128886 6952569 19756187 1567256 1483574 158661 0 0 0 341634 21111633 0 0 0 2195679 0 0 0 23307312
20 10397249 2367654 3085839 572760 0 0 140122 6743688 19905818 1506075 1424385 149316 0 0 0 321718 21205317 0 0 0 2101995 0 0 0 23307312
21 15750683 2530510 3696065 479139 0 0 179917 670998 23304199 203 2910 0 0 0 0 0 23307297 0 0 0 15 0 0 0 23307312
22 11537772 2023198 2740811 370011 0 0 109556 6525964 19914621 1493603 1429552 151524 0 0 0 318012 21197954 0 0 0 2109358 0 0 0 23307312
23 10753946 2230863 3030821 515256 0 0 135212 6641213 19946879 1478616 1418388 150125 0 0 0 313303 21216244 0 0 0 2091067 0 0 0 23307311
24 11446811 2176439 2721316 460818 0 0 104337 6397589 19975384 1474041 1398068 146872 0 0 0 312945 21246883 0 0 0 2060427 0 0 0 23307310
25 10638697 2374666 3156813 567929 0 0 143696 6425508 20098313 1422839 1349437 139424 0 0 0 297296 21316808 0 0 0 1990501 0 0 0 23307309
26 10633581 2364328 3160533 564133 0 0 145585 6439149 20088859 1428201 1351478 139829 0 0 0 298942 21317793 0 0 0 1989516 0 0 0 23307309
27 10188972 2331101 3109802 566861 0 0 142535 6968038 19776027 1545888 1489035 159458 0 0 0 336901 21142478 0 0 0 2164831 0 0 0 23307309
28 10325513 2386895 3178282 587501 0 0 147913 6681205 19960665 1474450 1412051 148419 0 0 0 311724 21238879 0 0 0 2068430 0 0 0 23307309
29 10727731 2427453 3228578 583884 0 0 148327 6191336 20255218 1347420 1296016 133047 0 0 0 275608 21428823 0 0 0 1878486 0 0 0 23307309
30 10410700 2381225 3195041 575799 0 0 147571 6596973 20006712 1462930 1385004 144253 0 0 0 308410 21275489 0 0 0 2031820 0 0 0 23307309
31 15711178 2522347 3755653 472837 0 0 183149 662143 23304600 169 2536 0 0 0 0 2 23307293 0 0 0 14 0 0 0 23307307
32 17784380 1864474 2986468 204066 0 0 126741 341178 23304520 144 2643 0 0 0 0 0 23307299 0 0 0 8 0 0 0 23307307
33 18436067 1580471 2736389 153975 0 0 113845 286558 23304856 149 2300 0 0 0 0 0 23307297 0 0 0 8 0 0 0 23307305
34 20318427 1014178 1806989 48181 0 0 53865 65665 23304725 136 2444 0 0 0 0 0 23307297 0 0 0 8 0 0 0 23307305
35 20603675 907788 1658693 38637 0 0 45224 53288 23304926 152 2226 1 0 0 0 0 23307298 0 0 0 7 0 0 0 23307305
36 20813664 817037 1557300 33046 0 0 40899 45359 23304591 118 2596 0 0 0 0 0 23307295 0 0 0 10 0 0 0 23307305
37 20995632 740312 1470542 26829 0 0 36383 37607 23304944 123 2238 0 0 0 0 0 23307303 0 0 0 2 0 0 0 23307305
38 21172557 670286 1377761 21888 0 0 33289 31523 23306994 115 195 0 0 0 0 0 23307304 0 0 0 0 0 0 0 23307304
39 21325376 618084 1288837 18641 0 0 29477 26889 23306843 142 319 0 0 0 0 0 23307300 0 0 0 4 0 0 0 23307304
40 14888982 1189322 1609737 148143 0 0 29128 5441992 20355825 1307524 1252128 128284 0 0 0 263543 21444350 0 0 0 1862954 0 0 0 23307304
41 19615453 1285321 2004987 160657 0 0 63471 177413 23304233 209 2851 3 0 0 0 6 23307213 0 0 0 89 0 0 0 23307302
42 13977396 1391608 1710677 181691 0 0 32847 6013083 20030182 1452180 1374067 144220 0 0 0 306653 21231354 0 0 0 2075948 0 0 0 23307302
43 12237257 1942775 2565887 378502 0 0 92651 6090230 20173203 1390729 1318804 136418 0 0 0 288148 21332958 0 0 0 1974344 0 0 0 23307302
44 13212171 1888945 2248811 332101 0 0 68428 5556846 20393647 1298491 1229211 123871 0 0 0 262082 21480400 0 0 0 1826902 0 0 0 23307302
45 11718668 2121405 2660065 425446 0 0 100283 6281433 20098219 1415856 1355745 141587 0 0 0 295893 21294305 0 0 0 2012995 0 0 0 23307300
46 12228021 2155281 2748077 430140 0 0 108614 5637167 20486604 1249269 1199850 120748 0 0 0 250829 21552429 0 0 0 1754871 0 0 0 23307300
47 11770613 2136152 2648203 421159 0 0 100564 6230608 20119682 1406540 1347591 140953 0 0 0 292533 21323200 0 0 0 1984099 0 0 0 23307299
48 17112121 2173882 3039362 349257 0 0 131088 501589 23306767 165 367 0 0 0 0 0 23307298 0 0 0 1 0 0 0 23307299
49 12524003 1800786 2265214 279186 0 0 71456 6366654 19929435 1493182 1417950 148530 0 0 0 318202 21191463 0 0 0 2115836 0 0 0 23307299
50 11521105 2085803 2695222 431259 0 0 107538 6466370 19981462 1471769 1395626 146024 0 0 0 312416 21232513 0 0 0 2074784 0 0 0 23307297
51 18248375 1921303 2477681 269062 0 0 91109 299765 23299202 7657 435 0 0 0 0 1 23307165 0 0 0 130 0 0 0 23307295
52 12287434 1861853 2418984 304601 0 0 82798 6351624 19973991 1468422 1406765 147620 0 0 0 310496 21224049 0 0 0 2083245 0 0 0 23307294
53 11446877 2117406 2807188 449174 0 0 115534 6371114 20066678 1427276 1371314 142746 0 0 0 299279 21285173 0 0 0 2022120 0 0 0 23307293
54 12663705 2059318 2533347 394270 0 0 88360 5568291 20430818 1283859 1213275 122278 0 0 0 257061 21521882 0 0 0 1785409 0 0 0 23307291
55 11449467 2235923 2962131 483640 0 0 123903 6052226 20268419 1353376 1277351 130277 0 0 0 277867 21412321 0 0 0 1894969 0 0 0 23307290
56 10977314 2237690 2970713 503969 0 0 127789 6489814 20016883 1458272 1380278 144173 0 0 0 307683 21273620 0 0 0 2033669 0 0 0 23307289
57 10874176 2271517 2983785 518403 0 0 128391 6531017 19999454 1458330 1395943 145821 0 0 0 307741 21246653 0 0 0 2060636 0 0 0 23307289
58 16235863 2386055 3504243 427343 0 0 163845 589940 23304437 183 2669 0 0 0 0 0 23307271 0 0 0 18 0 0 0 23307289
59 11957986 1963194 2639530 342602 0 0 98632 6305344 20028614 1447664 1381588 146445 0 0 0 302977 21267784 0 0 0 2039504 0 0 0 23307288
60 11322796 2183332 2975685 482058 0 0 128575 6214840 20175259 1392776 1317055 135003 0 0 0 287193 21375341 0 0 0 1931945 0 0 0 23307286
61 11593109 2104056 2583361 426189 0 0 93206 6507364 19889207 1513439 1430096 151059 0 0 0 323484 21197673 0 0 0 2109612 0 0 0 23307285
62 10890154 2331435 3059852 541450 0 0 135263 6349131 20129652 1411697 1333322 137640 0 0 0 294974 21353034 0 0 0 1954251 0 0 0 23307285
63 11898789 2369160 3154190 520745 0 0 140282 5224119 20779696 1124734 1080314 106129 0 0 0 216412 21747315 0 0 0 1559970 0 0 0 23307285
64 11204754 2279328 3028489 498663 0 0 132803 6163247 20219232 1364889 1307724 134720 0 0 0 280719 21394302 0 0 0 1912982 0 0 0 23307284
65 16248454 2393406 3481261 426125 0 0 162661 595376 23295928 10882 467 3 0 0 0 3 23307099 0 0 0 184 0 0 0 23307283
66 12030836 1905791 2556276 326855 0 0 91486 6396037 19937024 1493327 1413384 148846 0 0 0 314700 21213057 0 0 0 2094224 0 0 0 23307281
67 10996035 2183090 2959319 490936 0 0 127263 6550637 19970669 1477589 1399852 146443 0 0 0 312727 21231011 0 0 0 2076269 0 0 0 23307280
68 11864532 2149809 2695450 444046 0 0 102099 6051343 20172932 1393421 1318350 135502 0 0 0 287074 21374902 0 0 0 1932377 0 0 0 23307279
69 11586293 2359864 3160571 529660 0 0 141028 5529861 20611559 1198460 1147578 114721 0 0 0 234959 21643812 0 0 0 1663465 0 0 0 23307277
70 10493201 2247595 2975642 513714 0 0 129309 6947814 19755134 1561786 1491574 159752 0 0 0 339029 21113620 0 0 0 2193655 0 0 0 23307275
71 10767140 2357148 3118258 558338 0 0 139589 6366802 20131201 1401217 1344292 139554 0 0 0 291011 21339940 0 0 0 1967335 0 0 0 23307275
72 10957652 2332278 3065479 536073 0 0 133060 6282733 20148492 1402788 1327444 137207 0 0 0 291344 21357281 0 0 0 1949994 0 0 0 23307275
73 15879557 2466852 3683704 453823 0 0 176709 646629 23304445 202 2626 1 0 0 0 0 23307240 0 0 0 34 0 0 0 23307274
74 12072972 1976168 2716243 347730 0 0 103961 6090201 20149682 1403666 1327187 136637 0 0 0 290103 21346372 0 0 0 1960903 0 0 0 23307275
75 11218328 2174023 2980815 476971 0 0 129345 6327791 20103255 1415083 1353694 141287 0 0 0 293954 21314628 0 0 0 1992645 0 0 0 23307273
76 11695432 2114508 2654354 431831 0 0 97970 6313177 20014187 1451077 1390953 146485 0 0 0 304570 21274570 0 0 0 2032702 0 0 0 23307272
77 16169641 2409374 3539244 429172 0 0 162232 597610 23304566 187 2514 1 0 0 0 5 23307245 0 0 0 28 0 0 0 23307273
