0 14637450 1005183 1440303 143028 0 0 26617 3727679 19034928 886460 822927 76836 0 0 0 159109 19703435 0 0 0 1276825 0 0 0 20980260
1 13618031 1382031 1822137 243020 0 0 47565 3867471 19013874 896213 831074 77891 0 0 0 161203 19691995 0 0 0 1288260 0 0 0 20980255
2 13136795 1544892 1930727 276066 0 0 52643 4039122 18929680 936979 861370 81165 0 0 0 171051 19635926 0 0 0 1344319 0 0 0 20980245
3 12296284 1785423 2306986 352414 0 0 78670 4160462 18946860 927389 855355 81453 0 0 0 169182 19660056 0 0 0 1320183 0 0 0 20980239
4 16265498 1694537 2333823 248673 0 0 86827 350870 20976181 3793 232 3 0 0 0 19 20980072 0 0 0 156 0 0 0 20980228
5 13217187 1498606 1963124 233843 0 0 58018 4009441 18963477 916130 853269 80512 0 0 0 166831 19659862 0 0 0 1320357 0 0 0 20980219
6 16651457 1527440 2174502 224824 0 0 80139 321846 20975777 492 3915 5 0 0 0 19 20980054 0 0 0 154 0 0 0 20980208
7 14583572 1215768 1483916 158181 0 0 31517 3507246 19168818 827154 768230 70792 0 0 0 145206 19795800 0 0 0 1184400 0 0 0 20980200
8 12725480 1651627 2119910 301290 0 0 69366 4112518 18949295 928628 852541 80702 0 0 0 169025 19638048 0 0 0 1342143 0 0 0 20980191
9 13068567 1605784 1915534 281936 0 0 55059 4053302 18922612 938557 864968 82783 0 0 0 171262 19611794 0 0 0 1368388 0 0 0 20980182
10 12463751 1821772 2283301 348907 0 0 79636 3982808 19044070 886653 814188 76375 0 0 0 158889 19716456 0 0 0 1263719 0 0 0 20980175
11 12262067 1852107 2361841 356079 0 0 85262 4062810 19016236 896600 827973 78358 0 0 0 160999 19693054 0 0 0 1287112 0 0 0 20980166
12 11819712 1883019 2408478 376401 0 0 88623 4403923 18833996 977275 902377 86050 0 0 0 180458 19560440 0 0 0 1419716 0 0 0 20980156
13 11850816 1920819 2483331 392169 0 0 93078 4239933 18939081 932413 858687 81078 0 0 0 168887 19629010 0 0 0 1351136 0 0 0 20980146
14 11591936 1940350 2508746 397561 0 0 94705 4446837 18818094 989708 903765 86127 0 0 0 182441 19557512 0 0 0 1422623 0 0 0 20980135
15 11464270 1979509 2586217 417212 0 0 101624 4431295 18839074 978376 895792 85941 0 0 0 180944 19575440 0 0 0 1404687 0 0 0 20980127
16 11814892 1972241 2598510 393280 0 0 101340 4099857 19020818 900252 818922 77846 0 0 0 162282 19709420 0 0 0 1270700 0 0 0 20980120
17 11413815 1975078 2581718 410145 0 0 101453 4497904 18800935 992205 915121 88554 0 0 0 183298 19546604 0 0 0 1433509 0 0 0 20980113
18 11795780 2016536 2642763 416770 0 0 104775 4003484 19092388 864569 796225 73900 0 0 0 153026 19746801 0 0 0 1233307 0 0 0 20980108
19 11523414 1970496 2568683 404946 0 0 99309 4413255 18847253 971749 896106 86105 0 0 0 178890 19575149 0 0 0 1404954 0 0 0 20980103
20 11522598 2021693 2664119 427826 0 0 106779 4237080 18963926 923684 845209 79589 0 0 0 167687 19658452 0 0 0 1321643 0 0 0 20980095
21 11258764 1970067 2594324 405849 0 0 102435 4648645 18704999 1039219 947955 92691 0 0 0 195220 19493738 0 0 0 1486346 0 0 0 20980084
22 11482295 2048068 2738062 440445 0 0 112420 4158784 19011640 903055 824492 78377 0 0 0 162510 19699901 0 0 0 1280173 0 0 0 20980074
23 11503121 2011959 2695023 422802 0 0 108393 4238771 18956990 923113 852335 80595 0 0 0 167036 19661378 0 0 0 1318691 0 0 0 20980069
24 11205091 2031093 2728795 440350 0 0 111310 4463420 18850073 969898 896088 85728 0 0 0 178272 19580832 0 0 0 1399227 0 0 0 20980059
25 11273226 2033638 2707612 438160 0 0 109366 4418043 18865690 962562 889831 84759 0 0 0 177203 19581170 0 0 0 1398875 0 0 0 20980045
26 11305805 2048384 2732373 441808 0 0 111226 4340439 18908048 947799 869272 82090 0 0 0 172826 19619297 0 0 0 1360738 0 0 0 20980035
27 11303426 2042673 2746788 438192 0 0 113323 4335626 18911204 947073 865775 83203 0 0 0 172773 19626900 0 0 0 1353128 0 0 0 20980028
28 11131789 2037717 2741521 447734 0 0 112763 4508488 18813765 990154 906361 87311 0 0 0 182421 19559653 0 0 0 1420359 0 0 0 20980012
29 11311991 2054291 2764781 448011 0 0 114905 4286019 18948410 925078 857527 81076 0 0 0 167907 19653676 0 0 0 1326322 0 0 0 20979998
30 11691135 2052942 2772808 433861 0 0 113932 3915304 19156143 835051 770730 71220 0 0 0 146838 19801778 0 0 0 1178204 0 0 0 20979982
31 15173992 1983481 2915335 327053 0 0 124006 456099 20975107 422 4418 4 0 0 0 15 20979802 0 0 0 164 0 0 0 20979966
32 16486047 1525918 2430976 170771 0 0 92405 273835 20975132 394 4410 9 0 0 0 7 20979790 0 0 0 162 0 0 0 20979952
33 17115669 1264402 2180982 128093 0 0 79267 211522 20975117 323 4476 2 0 0 0 17 20979795 0 0 0 140 0 0 0 20979935
34 18300172 882143 1616122 59187 0 0 45318 76976 20974967 371 4558 7 0 0 0 15 20979775 0 0 0 143 0 0 0 20979918
35 18528128 797378 1494500 52788 0 0 39087 68011 20974907 340 4625 8 0 0 0 12 20979750 0 0 0 142 0 0 0 20979892
36 18695280 737832 1403439 47437 0 0 34639 61232 20974959 338 4541 6 0 0 0 15 20979722 0 0 0 137 0 0 0 20979859
37 18847137 681533 1321174 43334 0 0 31252 55401 20975162 278 4376 3 0 0 0 12 20979692 0 0 0 139 0 0 0 20979831
38 19070179 606140 1218588 23572 0 0 27149 34167 20979361 275 142 3 0 0 0 14 20979700 0 0 0 95 0 0 0 20979795
39 19223778 546035 1139805 18241 0 0 24460 27424 20979147 354 218 12 0 0 0 12 20979634 0 0 0 109 0 0 0 20979743
40 14940555 954097 1399074 117269 0 0 25002 3543702 19120207 854729 780653 72753 0 0 0 151357 19755354 0 0 0 1224345 0 0 0 20979699
41 13838212 1329664 1770718 215259 0 0 45660 3780132 19049685 882314 813217 77227 0 0 0 157202 19706452 0 0 0 1273193 0 0 0 20979645
42 13493089 1497184 1873741 244411 0 0 50630 3820529 19047213 886521 811457 76004 0 0 0 158389 19713273 0 0 0 1266311 0 0 0 20979584
43 12781953 1729598 2221677 311526 0 0 74198 3860569 19103659 862171 787697 73969 0 0 0 152025 19753104 0 0 0 1226417 0 0 0 20979521
44 12296577 1763863 2234272 323223 0 0 75406 4286123 18866050 967345 883676 84415 0 0 0 177978 19589636 0 0 0 1389828 0 0 0 20979464
45 12042198 1822179 2280021 347751 0 0 80401 4406847 18807277 991548 908855 87762 0 0 0 183955 19558566 0 0 0 1420831 0 0 0 20979397
46 11849177 1862987 2301011 362208 0 0 81952 4521986 18751420 1016640 931717 89973 0 0 0 189571 19536674 0 0 0 1442647 0 0 0 20979321
47 11642915 1914161 2370952 384254 0 0 88758 4578188 18743843 1016357 940071 90159 0 0 0 188798 19529571 0 0 0 1449657 0 0 0 20979228
48 15796355 1883894 2498925 290905 0 0 100300 408772 20975549 3400 184 5 0 0 0 13 20979034 0 0 0 117 0 0 0 20979151
49 12379628 1612768 2067603 257145 0 0 65826 4596105 18653198 1057446 975210 95457 0 0 0 197764 19442104 0 0 0 1536971 0 0 0 20979075
50 11611421 1842606 2367664 373228 0 0 88868 4695210 18671855 1050822 965222 93004 0 0 0 198094 19480613 0 0 0 1498384 0 0 0 20978997
