0 72900633 6241113 8359625 1118796 0 0 145224 27575155 102215052 6310361 6073584 588232 0 0 0 1153317 108809022 0 0 0 7531524 0 0 0 116340546
1 65684328 8380994 10771937 1768257 0 0 285775 29449168 101539369 6596502 6353440 621603 0 0 0 1229545 108440329 0 0 0 7900130 0 0 0 116340459
2 65175382 9305383 11476894 1960202 0 0 326646 28095870 102338340 6272992 5998715 581019 0 0 0 1149311 108918194 0 0 0 7422183 0 0 0 116340377
3 60112643 10520788 13360197 2393139 0 0 472189 29481326 102054543 6394870 6115206 595438 0 0 0 1180225 108770652 0 0 0 7569630 0 0 0 116340282
4 60730317 10750856 13649224 2411476 0 0 498954 28299366 102775006 6094257 5809805 559061 0 0 0 1102064 109121504 0 0 0 7218689 0 0 0 116340193
5 60104709 10670688 13385851 2403201 0 0 484639 29291030 102244927 6306581 6050740 585212 0 0 0 1152658 108828950 0 0 0 7511168 0 0 0 116340118
6 59248265 10808156 13519434 2476447 0 0 496897 29790825 102001113 6412371 6148841 597077 0 0 0 1180622 108694759 0 0 0 7645265 0 0 0 116340024
7 60172093 10907587 13600125 2471387 0 0 503989 28684745 102612913 6147717 5901052 564622 0 0 0 1113622 109022097 0 0 0 7317829 0 0 0 116339926
8 58257560 10924794 13569759 2513407 0 0 504287 30570044 101524385 6636787 6319071 623784 0 0 0 1235824 108465132 0 0 0 7874719 0 0 0 116339851
9 58112241 11124270 13896339 2588453 0 0 532253 30086211 101861826 6491528 6182588 604658 0 0 0 1199167 108633484 0 0 0 7706283 0 0 0 116339767
10 58324325 11183717 14024838 2608749 0 0 539142 29658913 102083047 6401480 6086926 594584 0 0 0 1173647 108752562 0 0 0 7587122 0 0 0 116339684
11 57264253 11246176 14324429 2686823 0 0 563764 30254144 101892635 6465045 6188484 601921 0 0 0 1191504 108601876 0 0 0 7737713 0 0 0 116339589
12 57868034 11362997 14676270 2725419 0 0 586410 29120376 102540397 6191876 5919530 568697 0 0 0 1119006 108959133 0 0 0 7380373 0 0 0 116339506
13 56222547 11279740 14624151 2750742 0 0 586303 30875925 101556324 6615535 6321428 621098 0 0 0 1225023 108411395 0 0 0 7928013 0 0 0 116339408
14 54399734 11421915 14852712 2899001 0 0 606248 32159722 100840745 6932360 6594134 660160 0 0 0 1311933 108098409 0 0 0 8240923 0 0 0 116339332
15 53964529 11549462 15017222 2943657 0 0 623384 32240986 100831634 6945460 6588849 660895 0 0 0 1312402 108053941 0 0 0 8285299 0 0 0 116339240
16 52043687 11656149 15166542 3069795 0 0 637933 33765039 100044635 7282572 6906660 703368 0 0 0 1401910 107655577 0 0 0 8683568 0 0 0 116339145
17 52669765 11897942 15629013 3155592 0 0 675666 32311093 101022962 6847566 6536472 645937 0 0 0 1286134 108142641 0 0 0 8196430 0 0 0 116339071
18 53392112 11943262 15737051 3132334 0 0 677956 31456250 101483780 6653062 6345349 623015 0 0 0 1233759 108396615 0 0 0 7942350 0 0 0 116338965
19 52177529 11849970 15617563 3143247 0 0 677238 32873321 100706214 6983169 6663733 664250 0 0 0 1321502 107977519 0 0 0 8361349 0 0 0 116338868
20 52094677 11889043 15618346 3170651 0 0 674408 32891641 100622934 7029612 6683067 670090 0 0 0 1333063 107975170 0 0 0 8363596 0 0 0 116338766
21 52927923 11964228 15700452 3161425 0 0 683162 31901470 101179761 6785864 6458042 642462 0 0 0 1272531 108289931 0 0 0 8048729 0 0 0 116338660
22 52575835 11958664 15761035 3133424 0 0 685303 32224284 101007755 6878151 6508463 650947 0 0 0 1293229 108131923 0 0 0 8206622 0 0 0 116338545
23 53267774 11984365 15897536 3129633 0 0 696554 31362611 101565165 6620049 6310509 618625 0 0 0 1224125 108399991 0 0 0 7938482 0 0 0 116338473
24 52722798 11864356 15737342 3137182 0 0 680142 32196559 101070388 6821299 6521209 647127 0 0 0 1278356 108173243 0 0 0 8165136 0 0 0 116338379
25 53894265 11999189 15978959 3142522 0 0 696548 30626802 101976091 6430206 6159543 597149 0 0 0 1175296 108671310 0 0 0 7666975 0 0 0 116338285
26 52425326 11800003 15582416 3086689 0 0 668148 32775611 100638959 7031795 6664423 670322 0 0 0 1332694 107950996 0 0 0 8387197 0 0 0 116338193
27 53467887 12017814 15972038 3149702 0 0 700603 31030051 101709216 6562447 6239130 613127 0 0 0 1214175 108554022 0 0 0 7784073 0 0 0 116338095
28 54514465 11955250 15892283 3080092 0 0 684394 30211528 102109898 6385546 6083428 590642 0 0 0 1168498 108784214 0 0 0 7553798 0 0 0 116338012
29 53760998 11877286 15890895 3095565 0 0 690979 31022169 101738618 6535068 6248809 611662 0 0 0 1203735 108536421 0 0 0 7801471 0 0 0 116337892
30 53402275 11804915 15771762 3074731 0 0 677029 31607036 101374460 6701883 6385991 629559 0 0 0 1245855 108306379 0 0 0 8031369 0 0 0 116337748
31 79435937 12564776 18300155 2223658 0 0 835893 2977186 116316943 1994 18490 53 0 0 0 125 116336685 0 0 0 920 0 0 0 116337605
32 88162049 9761180 15010885 1079137 0 0 607768 1716441 116316787 1837 18643 62 0 0 0 131 116336547 0 0 0 913 0 0 0 116337460
33 91545615 8333681 13700186 819255 0 0 537837 1400741 116317673 1834 17619 63 0 0 0 126 116336494 0 0 0 821 0 0 0 116337315
34 100017800 5638082 9651284 322707 0 0 282027 425228 116316654 1786 18484 61 0 0 0 143 116336252 0 0 0 876 0 0 0 116337128
35 101438295 5095790 8928224 271704 0 0 243267 359672 116316897 1731 18130 65 0 0 0 129 116336124 0 0 0 828 0 0 0 116336952
36 102466887 4703791 8391961 241264 0 0 215721 317107 116316356 1690 18493 64 0 0 0 128 116335852 0 0 0 879 0 0 0 116336731
