0 81156021 6166366 8103508 1074430 0 0 131932 27522508 110114707 6276995 6068458 570780 0 0 0 1123825 116737811 0 0 0 7416954 0 0 0 124154765
1 73955645 8358003 10604706 1665638 0 0 270132 29300557 109512676 6508861 6350709 601659 0 0 0 1180776 116373733 0 0 0 7780948 0 0 0 124154681
2 73572670 9220394 11287354 1826119 0 0 311889 27936154 110364915 6161645 5978136 553115 0 0 0 1096769 116823624 0 0 0 7330956 0 0 0 124154580
3 68354795 10513275 13348685 2226371 0 0 455971 29255395 110086997 6273520 6101201 568419 0 0 0 1124355 116685367 0 0 0 7469125 0 0 0 124154492
4 69027826 10727397 13616473 2231878 0 0 480013 28070819 110727070 6034139 5794233 534551 0 0 0 1064413 117033530 0 0 0 7120876 0 0 0 124154406
5 68359119 10710017 13364606 2232060 0 0 466183 29022339 110167558 6256392 6044643 568227 0 0 0 1117504 116763125 0 0 0 7391199 0 0 0 124154324
6 67580689 10833426 13526472 2298417 0 0 478686 29436550 109961520 6352866 6118456 577546 0 0 0 1143852 116646762 0 0 0 7507478 0 0 0 124154240
7 68579314 10915077 13566694 2280593 0 0 484300 28328183 110609598 6047185 5882580 547203 0 0 0 1067595 116958424 0 0 0 7195737 0 0 0 124154161
8 66500995 10924484 13583593 2333912 0 0 488385 30322681 109554318 6523117 6302307 596622 0 0 0 1177686 116375958 0 0 0 7778092 0 0 0 124154050
9 66394613 11138798 13905828 2398246 0 0 514718 29801770 109900822 6370998 6162811 577007 0 0 0 1142335 116554087 0 0 0 7599886 0 0 0 124153973
10 66591744 11185714 13997266 2409218 0 0 518486 29451450 110031696 6345377 6072629 570266 0 0 0 1133910 116660287 0 0 0 7493591 0 0 0 124153878
11 65472968 11321762 14326367 2482462 0 0 542509 30007736 109775883 6437901 6192233 587226 0 0 0 1160561 116527165 0 0 0 7626639 0 0 0 124153804
12 66160943 11395354 14661675 2506320 0 0 562581 28866851 110409069 6171346 5923070 554418 0 0 0 1095821 116873350 0 0 0 7280374 0 0 0 124153724
13 64381816 11351902 14650432 2540229 0 0 563557 30665709 109476676 6543592 6346479 604956 0 0 0 1181942 116315829 0 0 0 7837816 0 0 0 124153645
14 62564441 11485312 14929587 2681624 0 0 589043 31903540 108873606 6814722 6583969 628947 0 0 0 1252303 116008742 0 0 0 8144805 0 0 0 124153547
15 62010520 11645384 15092291 2722829 0 0 602679 32079760 108798561 6854440 6606045 633656 0 0 0 1260761 115945632 0 0 0 8207831 0 0 0 124153463
