0 129051735 3857993 4403351 427809 0 0 38820 14770912 144944942 3458521 3331574 284863 0 0 0 530720 148202397 0 0 0 4348223 0 0 0 152550620
1 125096100 5272155 6065699 612843 0 0 98654 15405092 144701946 3569186 3432140 294683 0 0 0 552588 148062523 0 0 0 4488020 0 0 0 152550543
2 126546028 5554900 6315668 613882 0 0 110777 13409214 145774748 3103009 2957920 248994 0 0 0 465798 148629631 0 0 0 3920838 0 0 0 152550469
3 122987663 6409283 7713873 711021 0 0 160166 14568376 145282497 3315604 3179074 269193 0 0 0 504014 148358813 0 0 0 4191569 0 0 0 152550382
4 123968344 6496370 7791890 707691 0 0 169388 13416621 145889400 3053505 2904291 245088 0 0 0 458020 148683232 0 0 0 3867072 0 0 0 152550304
5 121625713 6618515 7719069 734489 0 0 160163 15692277 144666855 3583453 3448462 296489 0 0 0 554967 148040112 0 0 0 4510114 0 0 0 152550226
6 123690225 6665085 7871909 725305 0 0 174956 13422670 145864417 3064937 2913091 246013 0 0 0 461692 148678527 0 0 0 3871623 0 0 0 152550150
7 123266062 6551481 7686769 709159 0 0 165883 14170715 145462579 3237715 3095262 263245 0 0 0 491268 148462845 0 0 0 4087224 0 0 0 152550069
8 125005528 6517034 7876499 690676 0 0 178042 12282219 146474274 2794149 2646608 222471 0 0 0 412496 149013346 0 0 0 3536652 0 0 0 152549998
9 124387628 6450150 7609913 681603 0 0 161776 13258844 145948460 3028942 2877319 243433 0 0 0 451760 148714805 0 0 0 3835109 0 0 0 152549914
10 124236020 6494933 7819845 687661 0 0 170218 13141163 146026100 2988434 2848436 240346 0 0 0 446524 148777312 0 0 0 3772528 0 0 0 152549840
11 122968997 6607874 7841379 710862 0 0 166626 14254030 145407883 3271346 3108622 265659 0 0 0 496258 148425774 0 0 0 4123994 0 0 0 152549768
12 123269429 6668425 8144571 717753 0 0 182467 13567035 145783018 3102464 2946040 251291 0 0 0 466867 148642178 0 0 0 3907502 0 0 0 152549680
13 125328778 6474799 8073142 679920 0 0 183193 11809772 146694393 2699416 2546101 213798 0 0 0 395896 149159422 0 0 0 3390182 0 0 0 152549604
14 124433953 6498443 8181591 690488 0 0 183300 12561748 146318060 2868467 2710525 228163 0 0 0 424308 148930683 0 0 0 3618840 0 0 0 152549523
15 125726030 6392453 8128379 665479 0 0 182761 11454336 146897742 2606094 2460090 204750 0 0 0 380762 149262334 0 0 0 3287104 0 0 0 152549438
16 125077814 6388510 7958025 667829 0 0 171724 12285456 146442211 2815785 2655026 222360 0 0 0 413976 149006149 0 0 0 3543209 0 0 0 152549358
17 125525722 6396780 8054533 659996 0 0 177850 11734392 146727544 2684301 2529592 213841 0 0 0 393995 149176200 0 0 0 3373073 0 0 0 152549273
18 125060504 6372104 7959216 663562 0 0 172625 12321193 146399252 2834406 2669985 226726 0 0 0 418835 148985628 0 0 0 3563576 0 0 0 152549204
19 123845863 6520846 8164373 695461 0 0 179677 13142893 145995717 3010243 2851351 242082 0 0 0 449720 148757779 0 0 0 3791334 0 0 0 152549113
20 124648651 6481340 8172606 685652 0 0 183071 12377723 146405425 2825338 2674680 224232 0 0 0 419368 148980524 0 0 0 3568519 0 0 0 152549043
21 123807746 6563865 8219160 694587 0 0 180299 13083274 146050261 2983105 2831556 238926 0 0 0 445083 148785816 0 0 0 3763115 0 0 0 152548931
22 122659762 6733266 8413701 726103 0 0 186114 13829889 145673035 3154841 2995739 253768 0 0 0 471452 148575491 0 0 0 3973344 0 0 0 152548835
23 124806118 6594853 8265493 688540 0 0 186499 12007241 146596749 2742483 2585466 218521 0 0 0 405525 149104978 0 0 0 3443766 0 0 0 152548744
24 124868378 6490096 8169883 675246 0 0 182355 12162705 146500895 2787431 2626869 222930 0 0 0 410538 149053491 0 0 0 3495172 0 0 0 152548663
25 124832242 6485516 8222597 677937 0 0 184928 12145358 146520262 2775294 2622537 220849 0 0 0 409636 149060450 0 0 0 3488128 0 0 0 152548578
