0 34338201 1916051 2483954 208017 0 0 36698 7418262 42396330 1756960 1755269 160094 0 0 0 332530 43931904 0 0 0 2469279 0 0 0 46401183
1 32006468 2642230 3265205 358552 0 0 74212 8054464 42105061 1890990 1868062 173369 0 0 0 363649 43779301 0 0 0 2621830 0 0 0 46401131
2 31415524 2918257 3488339 402248 0 0 85066 8091645 42107565 1888506 1866545 174240 0 0 0 364223 43778768 0 0 0 2622311 0 0 0 46401079
3 29664164 3356982 4223060 504397 0 0 127377 8525029 41973632 1946335 1921778 180997 0 0 0 378267 43705110 0 0 0 2695899 0 0 0 46401009
4 29635850 3442264 4341494 526004 0 0 136186 8319152 42124841 1875821 1866450 173507 0 0 0 360331 43793989 0 0 0 2606961 0 0 0 46400950
5 29740630 3475658 4330372 522544 0 0 136069 8195621 42201309 1844352 1832449 169643 0 0 0 353141 43831907 0 0 0 2568987 0 0 0 46400894
6 29633167 3498942 4349289 524448 0 0 137202 8257804 42170438 1856490 1847285 171435 0 0 0 355204 43815523 0 0 0 2585329 0 0 0 46400852
7 29590130 3522739 4337897 526594 0 0 137420 8286012 42138643 1878612 1849987 171907 0 0 0 361643 43809920 0 0 0 2590872 0 0 0 46400792
8 29740071 3524684 4359913 527378 0 0 141160 8107530 42240605 1835160 1807233 167473 0 0 0 350265 43887121 0 0 0 2513615 0 0 0 46400736
9 29362982 3544632 4400609 535881 0 0 142624 8413958 42063822 1909062 1883658 176236 0 0 0 367908 43781975 0 0 0 2618711 0 0 0 46400686
10 29334095 3579641 4495378 548897 0 0 148759 8293866 42155548 1867634 1847657 172328 0 0 0 357469 43836671 0 0 0 2563965 0 0 0 46400636
11 29004336 3624961 4544529 564151 0 0 149808 8512806 42040981 1916863 1896508 175983 0 0 0 370256 43759622 0 0 0 2640969 0 0 0 46400591
12 28918066 3670165 4666415 576187 0 0 158236 8411460 42115805 1885314 1865104 172873 0 0 0 361433 43797634 0 0 0 2602895 0 0 0 46400529
13 28577381 3698108 4706291 587464 0 0 158807 8672431 41954982 1957203 1925620 181501 0 0 0 381176 43709419 0 0 0 2691063 0 0 0 46400482
14 28158349 3738478 4820116 607842 0 0 168212 8907425 41824445 2015074 1980884 187325 0 0 0 392694 43645087 0 0 0 2755335 0 0 0 46400422
15 27769002 3789806 4890842 627673 0 0 172412 9150626 41692423 2073746 2034225 194573 0 0 0 405394 43562702 0 0 0 2837659 0 0 0 46400361
16 27794737 3839473 5011068 647603 0 0 179554 8927876 41857643 1991241 1976670 186977 0 0 0 387780 43658609 0 0 0 2741702 0 0 0 46400311
17 27788681 3868721 5050407 648020 0 0 181802 8862617 41898689 1978480 1955130 183295 0 0 0 384654 43675142 0 0 0 2725106 0 0 0 46400248
18 27650019 3880889 5072313 650158 0 0 183962 8962857 41849924 1996952 1979812 185055 0 0 0 388455 43648010 0 0 0 2752188 0 0 0 46400198
19 27714490 3894434 5053729 652751 0 0 183678 8901051 41869268 1995535 1961393 183910 0 0 0 390027 43666105 0 0 0 2734028 0 0 0 46400133
20 28084035 3875386 5072254 641371 0 0 185016 8542015 42068130 1907627 1880966 176321 0 0 0 367033 43795356 0 0 0 2604721 0 0 0 46400077
