0 106753504 4013302 5168889 412544 0 0 55338 16792545 124560490 3881033 3792450 326562 0 0 0 635587 128134247 0 0 0 5061875 0 0 0 133196122
1 101170593 5648847 7052178 674849 0 0 126847 18522727 123754231 4217392 4151048 367018 0 0 0 706352 127711860 0 0 0 5484181 0 0 0 133196041
2 98928633 6357251 7679005 768494 0 0 150740 19311842 123343631 4422975 4301156 382431 0 0 0 745772 127501175 0 0 0 5694790 0 0 0 133195965
3 96469198 7342579 9397113 922097 0 0 230149 18834767 123769365 4237057 4116142 364030 0 0 0 709309 127737468 0 0 0 5458435 0 0 0 133195903
4 96316672 7486861 9555980 932674 0 0 240836 18662804 123883990 4197570 4056730 356219 0 0 0 701318 127779272 0 0 0 5416555 0 0 0 133195827
5 96166860 7605181 9619677 940447 0 0 244214 18619357 123945682 4161027 4044819 354003 0 0 0 690205 127809366 0 0 0 5386370 0 0 0 133195736
6 96216677 7626573 9549761 932970 0 0 242358 18627315 123932905 4162640 4054132 354473 0 0 0 691504 127804071 0 0 0 5391583 0 0 0 133195654
7 96421683 7656336 9567743 933459 0 0 244876 18371471 124063483 4091363 4008098 353309 0 0 0 679315 127891576 0 0 0 5303992 0 0 0 133195568
8 95945467 7702888 9653767 942005 0 0 249244 18702115 123860558 4208700 4067022 359338 0 0 0 699868 127778310 0 0 0 5417176 0 0 0 133195486
9 96679192 7715549 9781413 942992 0 0 256670 17819601 124341689 3998270 3857534 339425 0 0 0 658499 128060378 0 0 0 5135039 0 0 0 133195417
10 95902753 7723134 9819128 952247 0 0 256725 18541360 123962441 4179313 4009764 351902 0 0 0 691927 127848872 0 0 0 5346475 0 0 0 133195347
11 95024616 7886426 10080260 989069 0 0 267099 18947815 123788612 4238504 4105825 360361 0 0 0 701983 127740782 0 0 0 5454503 0 0 0 133195285
12 95358238 7918420 10168762 990935 0 0 271433 18487432 124033841 4129700 3998465 351244 0 0 0 681970 127889410 0 0 0 5305810 0 0 0 133195220
13 95304148 7965113 10367828 994079 0 0 280723 18283253 124143497 4073784 3960515 347981 0 0 0 669367 127941755 0 0 0 5253389 0 0 0 133195144
14 94805885 8005217 10552574 1010355 0 0 291490 18529531 123996398 4155824 4002194 354073 0 0 0 686563 127876500 0 0 0 5318552 0 0 0 133195052
15 94793242 8031524 10688108 1022106 0 0 296239 18363747 124086680 4115576 3961727 349767 0 0 0 681216 127937084 0 0 0 5257882 0 0 0 133194966
16 94860713 8044573 10732040 1021697 0 0 298877 18236991 124166199 4090287 3921709 342167 0 0 0 674529 127975189 0 0 0 5219702 0 0 0 133194891
17 95805640 8045006 10742455 1005530 0 0 300051 17296151 124691298 3847447 3708282 322516 0 0 0 625290 128262388 0 0 0 4932445 0 0 0 133194833
18 94875971 8038027 10660332 1004121 0 0 293372 18322934 124128127 4093005 3953407 347035 0 0 0 673183 127933766 0 0 0 5260991 0 0 0 133194757
19 94864656 8106115 10740644 1020081 0 0 298696 18164502 124221272 4036537 3927204 346018 0 0 0 663663 127977492 0 0 0 5217202 0 0 0 133194694
