0 126098278 4076046 5397106 399733 0 0 60234 17305590 144951316 3884390 3644003 177206 0 0 0 680072 147894649 0 0 0 5442338 0 0 0 153336987
1 119827007 5973796 7434430 684374 0 0 149936 19267333 144091110 4268759 4020302 197963 0 0 0 758742 147332495 0 0 0 6004381 0 0 0 153336876
2 117033452 6847563 8137801 791226 0 0 178042 20348680 143574083 4519952 4219120 207662 0 0 0 815947 147001333 0 0 0 6335431 0 0 0 153336764
3 115041495 7932763 9985106 944207 0 0 272810 19160272 144360987 4165177 3881800 190458 0 0 0 738231 147510697 0 0 0 5825956 0 0 0 153336653
4 114568851 8099720 10150903 949517 0 0 281206 19286351 144291769 4202398 3906434 191127 0 0 0 744820 147481880 0 0 0 5854668 0 0 0 153336548
5 113988346 8230421 10328361 966491 0 0 292663 19530152 144194423 4228940 3964454 195425 0 0 0 753192 147393293 0 0 0 5943141 0 0 0 153336434
6 113867740 8254990 10276885 975040 0 0 291376 19670288 144121255 4259795 3998699 198419 0 0 0 758151 147340392 0 0 0 5995927 0 0 0 153336319
7 114491222 8272671 10353508 973404 0 0 299235 18946164 144495392 4086963 3844226 187164 0 0 0 722459 147593294 0 0 0 5742910 0 0 0 153336204
8 113636946 8351716 10445515 987528 0 0 300591 19613798 144153521 4261097 3968625 193857 0 0 0 758994 147412128 0 0 0 5923966 0 0 0 153336094
9 113023002 8515551 10640046 1014768 0 0 310280 19832347 144064757 4310188 4000328 195479 0 0 0 765242 147369220 0 0 0 5966774 0 0 0 153335994
10 135418812 6835430 9386776 585977 0 0 311919 796973 153316749 18269 775 20 0 0 0 74 153334881 0 0 0 1006 0 0 0 153335887
11 116965880 6884079 8904979 690290 0 0 205717 19684823 143953027 4335891 4070291 202418 0 0 0 774141 147244820 0 0 0 6090948 0 0 0 153335768
12 113299411 8079599 10580847 977642 0 0 306571 20091598 143908679 4358283 4088201 202192 0 0 0 778313 147230799 0 0 0 6104869 0 0 0 153335668
13 115313977 7668292 9326645 892719 0 0 237904 19896008 143873969 4369159 4108742 202837 0 0 0 780838 147233305 0 0 0 6102240 0 0 0 153335545
14 111695841 8710153 11381376 1082537 0 0 346177 20119358 143946388 4362295 4050865 198547 0 0 0 777347 147307776 0 0 0 6027666 0 0 0 153335442
15 111315333 8835936 11600975 1098590 0 0 357323 20127176 143959915 4357998 4044609 198066 0 0 0 774745 147332263 0 0 0 6003070 0 0 0 153335333
16 105182621 9298160 11947720 1231746 0 0 361164 25313790 141349093 5566199 5117339 262811 0 0 0 1039759 145755506 0 0 0 7579695 0 0 0 153335201
17 108926952 9559268 12424301 1259273 0 0 407240 20758050 143726991 4451007 4154808 206791 0 0 0 795487 147180816 0 0 0 6154268 0 0 0 153335084
18 110392836 9280240 12116823 1171268 0 0 387920 19985891 144067528 4296013 4011750 197014 0 0 0 762673 147391460 0 0 0 5943518 0 0 0 153334978
19 109911562 9346137 12517239 1191885 0 0 416543 19951475 144141527 4253682 3987516 196778 0 0 0 755338 147424720 0 0 0 5910121 0 0 0 153334841
20 111022535 9096566 12027995 1135338 0 0 385388 19666903 144215921 4242925 3933648 192452 0 0 0 749779 147498170 0 0 0 5836555 0 0 0 153334725
21 111904486 9030132 11856854 1107692 0 0 374352 19061067 144510969 4103851 3811871 185976 0 0 0 721916 147681361 0 0 0 5653222 0 0 0 153334583
22 108861613 9169710 11889032 1153131 0 0 366614 21894359 143067407 4771818 4411805 220367 0 0 0 863062 146771248 0 0 0 6563211 0 0 0 153334459
23 111167644 9228298 12063941 1155897 0 0 386513 19332051 144395269 4141300 3877154 190061 0 0 0 730560 147615980 0 0 0 5718364 0 0 0 153334344
24 104485866 9436379 12094867 1250571 0 0 370748 25695776 141160720 5623790 5226812 269279 0 0 0 1053606 145634364 0 0 0 7699843 0 0 0 153334207
25 107901889 9789283 12907890 1311812 0 0 439804 20983405 143656309 4475788 4193963 208462 0 0 0 799561 147123169 0 0 0 6210914 0 0 0 153334083
26 132160823 7718633 11410705 696521 0 0 411193 936058 153325052 768 8016 21 0 0 0 76 153333342 0 0 0 591 0 0 0 153333933
27 113294040 7825436 10847869 835521 0 0 300516 20230404 143801791 4432610 4107564 201879 0 0 0 789942 147183012 0 0 0 6150774 0 0 0 153333786
28 110976998 8698397 11789285 1088068 0 0 366196 20414707 143804960 4435983 4103021 201438 0 0 0 788249 147217961 0 0 0 6115690 0 0 0 153333651
29 114453096 8108983 10208415 946129 0 0 278363 19338498 144202437 4229629 3957202 195320 0 0 0 748896 147470427 0 0 0 5863057 0 0 0 153333484
30 105090667 9351172 12195048 1250881 0 0 375727 25069818 141510537 5467200 5079261 261616 0 0 0 1014699 145872992 0 0 0 7460321 0 0 0 153333313
31 131385032 7922636 11796287 768899 0 0 435284 1025003 153324176 755 8119 19 0 0 0 72 153332506 0 0 0 635 0 0 0 153333141
32 138336487 5296770 8686904 279626 0 0 259636 473553 153323936 750 8185 24 0 0 0 81 153332343 0 0 0 633 0 0 0 153332976
33 139320898 4675225 8361820 251522 0 0 247158 476158 153324253 749 7677 28 0 0 0 74 153332143 0 0 0 638 0 0 0 153332781
34 145541803 2657112 4903728 55727 0 0 95367 78816 153323870 675 7906 19 0 0 0 83 153331931 0 0 0 622 0 0 0 153332553
35 146410954 2309878 4425854 43643 0 0 79014 62953 153323679 712 7813 16 0 0 0 76 153331664 0 0 0 632 0 0 0 153332296
36 147043204 2046117 4084596 37012 0 0 68434 52634 153322891 677 8315 20 0 0 0 94 153331403 0 0 0 594 0 0 0 153331997
37 147607083 1836025 3753584 31386 0 0 58880 44717 153322252 686 8651 11 0 0 0 75 153331080 0 0 0 595 0 0 0 153331675
38 148150293 1643573 3431329 21700 0 0 51053 33351 153329999 643 562 19 0 0 0 76 153330712 0 0 0 587 0 0 0 153331299
39 148587231 1492482 3160967 17747 0 0 44001 28498 153329574 628 634 18 0 0 0 72 153330365 0 0 0 561 0 0 0 153330926
40 121490215 4561432 5768348 456267 0 0 61221 20993006 143081983 4776067 4389867 220756 0 0 0 861816 146582773 0 0 0 6747716 0 0 0 153330489
41 115624312 6660406 8118717 790004 0 0 172920 21963667 142765690 4908884 4535597 231046 0 0 0 888809 146388637 0 0 0 6941389 0 0 0 153330026
42 113760335 7457841 8801564 891874 0 0 204410 22213519 142683686 4946536 4569225 231607 0 0 0 898489 146355967 0 0 0 6973576 0 0 0 153329543
43 110218722 8681024 11006848 1096567 0 0 322358 22003469 143019082 4791120 4429623 223986 0 0 0 865177 146559475 0 0 0 6769513 0 0 0 153328988
44 134670432 6973377 9791356 641000 0 0 336807 915387 153301592 20314 5450 221 0 0 0 782 153320372 0 0 0 7987 0 0 0 153328359
45 113968703 7102853 8998229 732151 0 0 203647 22322138 142641270 4973648 4577321 230502 0 0 0 904980 146317575 0 0 0 7010146 0 0 0 153327721
46 107837130 8596626 10734964 1089669 0 0 303345 24765262 141580865 5464360 5010443 258418 0 0 0 1012910 145725990 0 0 0 7601006 0 0 0 153326996
47 112081041 8251046 9354027 990518 0 0 237418 22412251 142635983 4954349 4599289 233173 0 0 0 903507 146370815 0 0 0 6955486 0 0 0 153326301
48 133942461 7389323 10020270 681673 0 0 348904 943030 153308983 15831 756 22 0 0 0 69 153324815 0 0 0 846 0 0 0 153325661
49 113229999 7380684 9448049 774106 0 0 229006 22263155 142704493 4915298 4580516 230955 0 0 0 893737 146389972 0 0 0 6935027 0 0 0 153324999
50 110331318 8552978 11001279 1076350 0 0 329850 22032572 142978970 4809094 4443336 221825 0 0 0 871122 146620964 0 0 0 6703383 0 0 0 153324347
51 114079984 7966746 9388307 933362 0 0 242735 20712534 143488997 4574921 4229803 209724 0 0 0 820223 146943768 0 0 0 6379900 0 0 0 153323668
52 108157701 9184761 11629095 1171775 0 0 356466 22823290 142612736 4979075 4593578 231341 0 0 0 906358 146384841 0 0 0 6938247 0 0 0 153323088
53 109127611 9309981 11981516 1198219 0 0 380795 21324381 143417994 4595138 4272497 213209 0 0 0 823665 146930829 0 0 0 6391674 0 0 0 153322503
54 108641372 9286062 12015899 1193050 0 0 380671 21804847 143158741 4710796 4382880 220373 0 0 0 849111 146770573 0 0 0 6551328 0 0 0 153321901
55 108622726 9380541 12333584 1222012 0 0 405741 21356690 143427413 4585383 4274679 212869 0 0 0 820950 146978820 0 0 0 6342474 0 0 0 153321294
56 132478580 7581463 11208176 695047 0 0 405822 951689 153311833 682 8208 7 0 0 0 47 153320282 0 0 0 495 0 0 0 153320777
57 113356140 7573525 10166045 803351 0 0 260895 21160310 143273580 4676497 4317812 214299 0 0 0 838078 146839139 0 0 0 6481127 0 0 0 153320266
58 110181767 8772797 11663738 1112845 0 0 360352 21228264 143397775 4619230 4262770 210956 0 0 0 829032 146935037 0 0 0 6384726 0 0 0 153319763
59 112306430 8315935 10136589 1001090 0 0 272218 21287006 143220448 4680118 4356551 219366 0 0 0 842785 146846361 0 0 0 6472907 0 0 0 153319268
60 109006730 9301120 12159152 1201217 0 0 389321 21261286 143440001 4583949 4262598 212258 0 0 0 820020 146985248 0 0 0 6333578 0 0 0 153318826
61 109376403 9291779 12227153 1197652 0 0 397767 20827577 143673829 4473667 4167481 206455 0 0 0 796899 147148298 0 0 0 6170033 0 0 0 153318331
62 104670877 9559717 12438756 1294136 0 0 398763 24955579 141589058 5450930 5013285 256080 0 0 0 1008475 145917989 0 0 0 7399839 0 0 0 153317828
63 107828972 9751807 12761710 1299936 0 0 428550 21246342 143499269 4568425 4222610 208966 0 0 0 818047 147035499 0 0 0 6281818 0 0 0 153317317
64 131853032 7867830 11489176 716136 0 0 417237 973389 153315762 510 490 11 0 0 0 27 153316562 0 0 0 238 0 0 0 153316800
65 113499617 7761239 10685452 821176 0 0 293216 20255493 143762920 4435813 4125740 204371 0 0 0 787349 147153366 0 0 0 6162827 0 0 0 153316193
66 110398765 8696765 11762137 1094679 0 0 368053 20995192 143512045 4547806 4232849 210493 0 0 0 812398 146980046 0 0 0 6335545 0 0 0 153315591
67 113925272 8156365 10175269 967572 0 0 281162 19809366 143960971 4331116 4053782 200241 0 0 0 768896 147299436 0 0 0 6015570 0 0 0 153315006
68 109565323 9138120 11996442 1161333 0 0 379281 21073927 143493545 4575073 4220374 208665 0 0 0 816769 147019126 0 0 0 6295300 0 0 0 153314426
69 109626998 9275417 12181354 1179163 0 0 390658 20660157 143729653 4462267 4123094 202962 0 0 0 795771 147170685 0 0 0 6143062 0 0 0 153313747
70 132720953 7526385 11085075 674053 0 0 392309 914320 153304504 458 8106 5 0 0 0 22 153312895 0 0 0 200 0 0 0 153313095
71 112770729 7562453 10210928 803307 0 0 262084 21702932 142984043 4797177 4446181 223250 0 0 0 861782 146645425 0 0 0 6667008 0 0 0 153312433
72 110911740 8670658 11738082 1097480 0 0 369691 20524142 143751571 4435511 4129383 204574 0 0 0 790754 147148918 0 0 0 6162875 0 0 0 153311793
73 112513832 8186365 10234190 978696 0 0 278166 21119849 143284367 4649225 4326387 216591 0 0 0 834528 146834659 0 0 0 6476439 0 0 0 153311098
74 108470594 9316753 12313042 1205231 0 0 397055 21607698 143245950 4687206 4319468 214565 0 0 0 843184 146809392 0 0 0 6500981 0 0 0 153310373
