0 113733030 5991709 7888337 672073 0 0 99598 26246551 141202328 6112580 5760321 531057 0 0 0 1025012 146818868 0 0 0 7812430 0 0 0 154631298
1 108063127 8137868 10484815 1088567 0 0 213728 26643127 141210814 6128272 5734004 526238 0 0 0 1031904 146797527 0 0 0 7833705 0 0 0 154631232
2 105861634 8987633 11066447 1209345 0 0 236931 27269169 140892989 6291474 5841496 538358 0 0 0 1066842 146653982 0 0 0 7977177 0 0 0 154631159
3 100468551 10479131 13498866 1526786 0 0 362739 28295011 140661814 6391920 5940312 549152 0 0 0 1087886 146544086 0 0 0 8086998 0 0 0 154631084
4 102324756 10593570 13584698 1497610 0 0 376558 26253822 141754954 5907615 5478523 504320 0 0 0 985602 147123776 0 0 0 7507238 0 0 0 154631014
5 102459105 10562122 13481744 1473532 0 0 374872 26279571 141768902 5878082 5500641 504768 0 0 0 978553 147116601 0 0 0 7514345 0 0 0 154630946
6 102334085 10614518 13483453 1481674 0 0 379451 26337702 141763389 5876933 5512410 502437 0 0 0 975714 147118986 0 0 0 7511897 0 0 0 154630883
7 103846968 10516587 13345712 1442659 0 0 371557 25107335 142394881 5609531 5230476 473135 0 0 0 922795 147454718 0 0 0 7176100 0 0 0 154630818
8 101530173 10604198 13338644 1475618 0 0 367243 27314863 141176163 6181937 5708347 524689 0 0 0 1039603 146781505 0 0 0 7849234 0 0 0 154630739
9 101917860 10786731 13653680 1514079 0 0 386287 26372014 141706062 5949965 5482074 501145 0 0 0 991405 147068826 0 0 0 7561825 0 0 0 154630651
10 101966970 10778668 13642389 1503144 0 0 385959 26353443 141694411 5939200 5498983 508088 0 0 0 989891 147079494 0 0 0 7551079 0 0 0 154630573
11 101783143 10890186 14070069 1537889 0 0 410915 25938307 141978260 5796245 5407068 493372 0 0 0 955564 147214466 0 0 0 7416043 0 0 0 154630509
12 100588209 10918995 14181389 1566453 0 0 414489 26960906 141446407 6026197 5634354 518629 0 0 0 1004854 146929571 0 0 0 7700870 0 0 0 154630441
13 99642577 11066083 14533343 1620869 0 0 431761 27335742 141274205 6121102 5686445 523298 0 0 0 1025325 146822990 0 0 0 7807385 0 0 0 154630375
14 98649738 11208440 14737732 1664480 0 0 440659 27929246 140932501 6303688 5796285 535470 0 0 0 1062351 146653645 0 0 0 7976650 0 0 0 154630295
15 98799502 11371807 15078629 1698078 0 0 461222 27220988 141348184 6117351 5619372 519820 0 0 0 1025499 146889809 0 0 0 7740417 0 0 0 154630226
16 98763365 11409799 15153979 1700604 0 0 464797 27137615 141382965 6096426 5614238 521100 0 0 0 1015430 146954498 0 0 0 7675661 0 0 0 154630159
17 98628292 11447057 15278218 1706510 0 0 476212 27093809 141454318 6051812 5598845 519307 0 0 0 1005816 146959338 0 0 0 7670760 0 0 0 154630098
18 98444044 11443994 15234012 1708988 0 0 472008 27326975 141336476 6089943 5661725 524434 0 0 0 1017443 146890724 0 0 0 7739297 0 0 0 154630021
19 98210058 11469690 15302172 1723244 0 0 475613 27449151 141280164 6136629 5669058 520917 0 0 0 1023160 146847333 0 0 0 7782595 0 0 0 154629928
20 96994188 11561493 15311601 1753640 0 0 472928 28536014 140664630 6432981 5894378 549176 0 0 0 1088699 146531337 0 0 0 8098527 0 0 0 154629864
21 95876568 11704229 15459069 1813251 0 0 481793 29294887 140267585 6606611 6064203 567351 0 0 0 1124047 146334490 0 0 0 8295307 0 0 0 154629797
22 94837486 11825266 15572485 1855556 0 0 489270 30049654 139871407 6771388 6236441 590048 0 0 0 1160433 146116300 0 0 0 8513417 0 0 0 154629717
23 96679106 11907221 15846912 1847260 0 0 510072 27839064 141139461 6188738 5733937 533593 0 0 0 1033906 146799168 0 0 0 7830467 0 0 0 154629635
24 97401292 11787207 15757103 1795504 0 0 505033 27383420 141367000 6083964 5642358 521721 0 0 0 1014516 146905128 0 0 0 7724431 0 0 0 154629559
25 97578402 11722018 15798767 1783870 0 0 507708 27238713 141457461 6056479 5592707 515602 0 0 0 1007229 146937135 0 0 0 7692343 0 0 0 154629478
26 97265439 11647587 15541221 1767788 0 0 488327 27919030 141033169 6267381 5746026 532715 0 0 0 1050101 146730301 0 0 0 7899091 0 0 0 154629392
27 97402849 11672709 15574373 1778099 0 0 490877 27710399 141137848 6221267 5702068 527119 0 0 0 1041004 146792201 0 0 0 7837105 0 0 0 154629306
28 97920467 11669919 15568101 1752520 0 0 490556 27227648 141379596 6106628 5604357 520724 0 0 0 1017906 146916193 0 0 0 7713018 0 0 0 154629211
29 97670496 11639321 15610525 1757138 0 0 493327 27458307 141293472 6126528 5665583 525566 0 0 0 1017965 146867143 0 0 0 7761971 0 0 0 154629114
