0 61966070 1786095 2240080 159283 0 0 19665 7005318 69550148 1698188 1532726 133034 0 0 0 262415 70884987 0 0 0 2291524 0 0 0 73176511
1 59568280 2586564 3129767 273484 0 0 50296 7568082 69315189 1801636 1636990 141919 0 0 0 280739 70722307 0 0 0 2454166 0 0 0 73176473
2 59246770 2865342 3383632 300482 0 0 58890 7321308 69463945 1731113 1575146 137252 0 0 0 268968 70817267 0 0 0 2359157 0 0 0 73176424
3 57780335 3341722 4164545 363996 0 0 89826 7435963 69473050 1726206 1572474 135414 0 0 0 269243 70819108 0 0 0 2357279 0 0 0 73176387
4 57720199 3429136 4266688 371769 0 0 95008 7293545 69548178 1698969 1533780 131865 0 0 0 263553 70873035 0 0 0 2303310 0 0 0 73176345
5 57586582 3470301 4262133 372704 0 0 95046 7389557 69491094 1722806 1559239 134804 0 0 0 268380 70830608 0 0 0 2345715 0 0 0 73176323
6 57787289 3478982 4283425 372860 0 0 98201 7155527 69614057 1665164 1508140 130243 0 0 0 258680 70918078 0 0 0 2258206 0 0 0 73176284
7 57257814 3523769 4320665 379319 0 0 97760 7596912 69380741 1768228 1611021 139722 0 0 0 276527 70746007 0 0 0 2430232 0 0 0 73176239
8 56730843 3615927 4454343 395609 0 0 102684 7876795 69247919 1826053 1668821 146134 0 0 0 287274 70677692 0 0 0 2498509 0 0 0 73176201
9 54755217 3817122 4618514 432860 0 0 104221 9448230 68423425 2215538 2001969 177971 0 0 0 357261 70179363 0 0 0 2996801 0 0 0 73176164
10 56320890 3901128 4816479 444161 0 0 119066 7574386 69433839 1751459 1580864 136417 0 0 0 273531 70800605 0 0 0 2375505 0 0 0 73176110
11 54829265 3913141 4856175 445102 0 0 114908 9017477 68656665 2095575 1913953 169349 0 0 0 340526 70370759 0 0 0 2805309 0 0 0 73176068
12 53550028 4146916 5264006 497395 0 0 134139 9583543 68379816 2222128 2029607 181256 0 0 0 363220 70184779 0 0 0 2991248 0 0 0 73176027
13 55233183 4094950 5209026 477757 0 0 132474 8028605 69213302 1844499 1679775 147651 0 0 0 290768 70644801 0 0 0 2531194 0 0 0 73175995
14 55259300 4065814 5297187 468542 0 0 135605 7949505 69254137 1827251 1662596 145362 0 0 0 286607 70655275 0 0 0 2520678 0 0 0 73175953
15 55466133 4063305 5348292 466406 0 0 139025 7692740 69400704 1762788 1599192 138444 0 0 0 274773 70769858 0 0 0 2406043 0 0 0 73175901
16 56034024 3955826 5171532 441266 0 0 129811 7443407 69505041 1722053 1547611 134237 0 0 0 266924 70839147 0 0 0 2336719 0 0 0 73175866
17 55458616 3981595 5172974 446140 0 0 127781 7988712 69208346 1857171 1672135 146398 0 0 0 291768 70644935 0 0 0 2530883 0 0 0 73175818
18 55640691 3991698 5211547 452592 0 0 131954 7747301 69336553 1796278 1619990 141458 0 0 0 281504 70729052 0 0 0 2446731 0 0 0 73175783
19 55585545 3987587 5199758 448213 0 0 129936 7824691 69300684 1806835 1641492 144248 0 0 0 282471 70694590 0 0 0 2481140 0 0 0 73175730
20 55531721 4006473 5284915 457205 0 0 134825 7760553 69346853 1787280 1622147 141366 0 0 0 278046 70744352 0 0 0 2431340 0 0 0 73175692
21 55922355 3986650 5250070 449349 0 0 131512 7435703 69518496 1704682 1553568 133747 0 0 0 265146 70842166 0 0 0 2333473 0 0 0 73175639
22 64574784 3179062 4688898 258092 0 0 126584 348169 73174472 645 445 8 0 0 0 19 73175359 0 0 0 230 0 0 0 73175589
23 58211556 3184516 4324575 290258 0 0 89214 7075430 69615282 1670995 1502231 129810 0 0 0 257231 70903085 0 0 0 2272464 0 0 0 73175549
24 56398511 3620695 4881762 400906 0 0 116555 7757074 69304843 1812197 1631868 143486 0 0 0 283109 70704794 0 0 0 2470709 0 0 0 73175503
25 57668392 3440605 4341330 359451 0 0 90695 7274990 69517443 1709905 1550027 134491 0 0 0 263597 70850382 0 0 0 2325081 0 0 0 73175463
26 56929071 3754788 4987445 413884 0 0 121151 6969079 69748108 1603384 1453753 125000 0 0 0 245173 71001803 0 0 0 2173615 0 0 0 73175418
27 56659154 3785942 5019428 413224 0 0 122333 7175285 69641329 1652164 1498509 128956 0 0 0 254408 70913145 0 0 0 2262221 0 0 0 73175366
28 57342482 3743570 4954752 403634 0 0 120794 6610072 69925054 1529882 1370142 117106 0 0 0 233120 71056967 0 0 0 2118337 0 0 0 73175304
29 57188150 3693988 4852536 394885 0 0 115309 6930396 69754151 1605847 1444281 124200 0 0 0 246785 70986565 0 0 0 2188699 0 0 0 73175264
30 56944247 3713924 4896838 403906 0 0 117684 7098605 69664199 1644911 1484159 128266 0 0 0 253669 70942628 0 0 0 2232576 0 0 0 73175204
31 65261613 2926925 4330738 233873 0 0 112654 309345 73169557 604 4951 10 0 0 0 26 73174877 0 0 0 271 0 0 0 73175148
32 67356897 2091333 3384040 101847 0 0 74674 166292 73169901 608 4535 19 0 0 0 20 73174863 0 0 0 220 0 0 0 73175083
33 68098014 1767601 3021841 82996 0 0 63772 140784 73169756 554 4665 16 0 0 0 17 73174805 0 0 0 203 0 0 0 73175008
34 69966996 1141570 1978790 25201 0 0 27567 34790 73169896 537 4451 12 0 0 0 18 73174708 0 0 0 206 0 0 0 73174914
35 70311331 1006932 1785604 20360 0 0 22451 28103 73169667 561 4525 8 0 0 0 20 73174570 0 0 0 211 0 0 0 73174781
36 70550597 898872 1662448 18004 0 0 20024 24712 73169619 549 4448 16 0 0 0 25 73174462 0 0 0 195 0 0 0 73174657
37 70726254 821841 1568384 16860 0 0 17688 23482 73169360 475 4641 12 0 0 0 21 73174277 0 0 0 232 0 0 0 73174509
38 70952359 725777 1455874 9591 0 0 15678 15061 73173533 447 333 8 0 0 0 19 73174135 0 0 0 205 0 0 0 73174340
39 71115391 669003 1355858 7706 0 0 13740 12472 73173282 498 357 11 0 0 0 22 73173962 0 0 0 208 0 0 0 73174170
40 62067048 1753924 2276899 151532 0 0 19687 6904867 69605099 1679888 1500910 129885 0 0 0 258175 70904753 0 0 0 2269204 0 0 0 73173957
41 60218188 2501695 3104477 257127 0 0 49703 7042577 69585932 1688778 1509407 129964 0 0 0 259686 70884867 0 0 0 2288900 0 0 0 73173767
42 58860246 2847352 3391283 290791 0 0 57391 7726492 69230730 1847701 1659413 145583 0 0 0 290128 70645243 0 0 0 2528312 0 0 0 73173555
43 57612286 3360215 4225798 366205 0 0 92645 7516157 69423475 1756296 1582265 138871 0 0 0 272399 70773166 0 0 0 2400140 0 0 0 73173306
44 57844510 3390537 4253686 363554 0 0 95116 7225644 69580374 1683325 1518561 132102 0 0 0 258685 70878133 0 0 0 2294914 0 0 0 73173047
45 57104307 3499175 4341858 376727 0 0 97554 7753122 69316062 1804595 1629046 141909 0 0 0 281131 70696507 0 0 0 2476236 0 0 0 73172743
46 56564658 3608075 4406294 394200 0 0 99295 8099892 69125053 1895452 1703019 149442 0 0 0 299448 70592650 0 0 0 2579764 0 0 0 73172414
47 56873748 3646677 4430495 397557 0 0 101800 7721831 69329248 1802795 1617931 140645 0 0 0 281489 70726891 0 0 0 2445217 0 0 0 73172108
48 56882626 3669277 4507365 398705 0 0 104902 7608897 69387756 1772986 1595307 139882 0 0 0 275841 70764951 0 0 0 2406821 0 0 0 73171772
49 65678526 2866282 3967884 235299 0 0 105179 318296 73166026 680 4729 12 0 0 0 19 73171209 0 0 0 257 0 0 0 73171466
