0 107060497 4353504 5696105 424140 0 0 69237 18752332 126428415 4422805 4341517 395788 0 0 0 767290 130311164 0 0 0 6044651 0 0 0 136355815
1 103560510 5974923 7653148 695780 0 0 162202 18309161 126825453 4234476 4181704 380697 0 0 0 733394 130554461 0 0 0 5801263 0 0 0 136355724
2 100058244 6721671 8194130 793490 0 0 179261 20408847 125711716 4714645 4664962 433680 0 0 0 830640 129861561 0 0 0 6494082 0 0 0 136355643
3 97106942 7877377 10269179 1005042 0 0 287488 19809545 126269488 4463430 4438598 404719 0 0 0 779338 130210873 0 0 0 6144700 0 0 0 136355573
4 96390418 8041764 10205336 1000775 0 0 282551 20434639 125926804 4632252 4562296 418900 0 0 0 815231 129945969 0 0 0 6409514 0 0 0 136355483
5 96647243 8225456 10460775 1029001 0 0 302754 19690166 126367459 4451222 4364751 397092 0 0 0 774871 130242070 0 0 0 6113325 0 0 0 136355395
6 94828585 8338153 10370432 1043181 0 0 294786 21480178 125363608 4885987 4793265 443292 0 0 0 869163 129619384 0 0 0 6735931 0 0 0 136355315
7 95834186 8434311 10660939 1073584 0 0 317725 20034496 126185890 4513813 4454063 409742 0 0 0 791733 130159617 0 0 0 6195624 0 0 0 136355241
8 95886653 8394432 10567381 1049603 0 0 311505 20145577 126124507 4541978 4482152 412453 0 0 0 794061 130149704 0 0 0 6205447 0 0 0 136355151
9 93996584 8586251 10932601 1111319 0 0 329203 21399092 125476830 4819400 4762648 443130 0 0 0 853042 129749580 0 0 0 6605470 0 0 0 136355050
10 94440449 8689669 11002732 1122050 0 0 332490 20767576 125842296 4677233 4591242 423319 0 0 0 820876 129987121 0 0 0 6367845 0 0 0 136354966
11 93860520 8753327 11181483 1135533 0 0 340733 21083288 125647250 4779647 4657271 430228 0 0 0 840488 129861323 0 0 0 6493561 0 0 0 136354884
12 93478185 8891105 11463017 1164939 0 0 358497 20999060 125713190 4741998 4633016 428100 0 0 0 838499 129893046 0 0 0 6461757 0 0 0 136354803
13 92461254 8917875 11668961 1196028 0 0 369059 21741546 125307359 4911946 4816136 449526 0 0 0 869756 129735750 0 0 0 6618973 0 0 0 136354723
14 94413299 8929206 11892548 1180942 0 0 386820 19551803 126552039 4362154 4295567 391787 0 0 0 753071 130428169 0 0 0 5926449 0 0 0 136354618
15 94037477 8825238 11887906 1162968 0 0 382566 20058389 126254783 4489958 4423025 406954 0 0 0 779824 130254613 0 0 0 6099931 0 0 0 136354544
16 91614155 9071920 12065428 1238615 0 0 385290 21979041 125236702 4940095 4851525 450582 0 0 0 875545 129663081 0 0 0 6691368 0 0 0 136354449
17 92022479 9117485 12100760 1238316 0 0 389137 21486196 125491477 4850795 4719442 437527 0 0 0 855132 129787672 0 0 0 6566701 0 0 0 136354373
18 92374171 9190518 12143981 1235649 0 0 394728 21015241 125755528 4729520 4610615 426036 0 0 0 832589 129937707 0 0 0 6416581 0 0 0 136354288
19 91637386 9202030 12353679 1254318 0 0 408818 21497968 125493589 4837135 4731468 439975 0 0 0 852032 129806480 0 0 0 6547719 0 0 0 136354199
20 92327592 9200583 12372533 1247502 0 0 411436 20794469 125899203 4649402 4569229 423680 0 0 0 812601 130065206 0 0 0 6288909 0 0 0 136354115
21 90735324 9211302 12370401 1271121 0 0 405896 22359979 125019865 5029444 4946604 464439 0 0 0 893671 129503555 0 0 0 6850468 0 0 0 136354023
22 93570286 9257743 12479413 1249445 0 0 417067 19379989 126708316 4309107 4215519 382470 0 0 0 738531 130537420 0 0 0 5816523 0 0 0 136353943
23 91827851 9119709 12201046 1220341 0 0 394090 21590823 125422559 4874785 4752840 441907 0 0 0 861769 129711793 0 0 0 6642067 0 0 0 136353860
24 91653832 9315422 12462225 1266935 0 0 414400 21240957 125665972 4775859 4644882 429724 0 0 0 837334 129880327 0 0 0 6473444 0 0 0 136353771
25 92473128 9120776 12233722 1224346 0 0 402191 20899504 125804094 4697156 4602115 426192 0 0 0 824110 129980151 0 0 0 6373516 0 0 0 136353667
26 92404452 9222668 12425831 1245831 0 0 413604 20641165 125982823 4603913 4543701 418624 0 0 0 804490 130049750 0 0 0 6303801 0 0 0 136353551
27 93003559 9110411 12403356 1225732 0 0 411379 20199011 126221041 4506658 4438284 407004 0 0 0 780461 130213371 0 0 0 6140077 0 0 0 136353448
28 92474924 9144782 12283888 1222998 0 0 399056 20827695 125874618 4676044 4564435 422868 0 0 0 815378 130008800 0 0 0 6344543 0 0 0 136353343
29 92804675 9134136 12314877 1225494 0 0 403448 20470593 126064002 4604776 4474149 410671 0 0 0 799625 130150502 0 0 0 6202721 0 0 0 136353223
30 92264769 9157456 12212913 1224019 0 0 396127 21097813 125698770 4755870 4634154 427018 0 0 0 837285 129896399 0 0 0 6456698 0 0 0 136353097
