0 80755912 3530070 4722332 378417 0 0 82173 9898287 94179862 2285570 2321420 197251 0 0 0 383088 96029450 0 0 0 3337741 0 0 0 99367191
1 75318477 4798894 5985386 617161 0 0 134834 12512379 92833056 2878295 2897283 255822 0 0 0 502675 95203355 0 0 0 4163776 0 0 0 99367131
2 75041225 5294651 6379267 679503 0 0 157591 11814852 93266218 2693694 2704149 237169 0 0 0 465859 95468286 0 0 0 3898803 0 0 0 99367089
3 72563491 6028693 7380622 807019 0 0 206815 12380393 93089267 2774132 2778599 243924 0 0 0 481111 95377579 0 0 0 3989454 0 0 0 99367033
4 72701285 6189384 7629610 825340 0 0 225821 11795543 93469778 2600169 2626677 226277 0 0 0 444082 95583489 0 0 0 3783494 0 0 0 99366983
5 72720110 6185609 7482254 818627 0 0 217787 11942536 93377151 2639516 2667653 230640 0 0 0 451963 95548896 0 0 0 3818027 0 0 0 99366923
6 72042180 6193226 7492542 817239 0 0 220248 12601440 93019465 2803886 2813663 246081 0 0 0 483780 95288864 0 0 0 4078011 0 0 0 99366875
7 71881071 6284954 7529520 846235 0 0 224358 12600687 93000815 2808167 2820443 248471 0 0 0 488929 95317169 0 0 0 4049656 0 0 0 99366825
8 70186361 6435407 7641838 882623 0 0 227985 13992555 92239449 3143241 3145018 282096 0 0 0 556965 94844259 0 0 0 4522510 0 0 0 99366769
9 69098408 6703894 7932425 936020 0 0 241143 14454819 92024212 3240943 3230955 292702 0 0 0 577897 94711694 0 0 0 4655015 0 0 0 99366709
10 69980159 6771074 8069245 943307 0 0 252293 13350571 92680648 2944455 2963742 262342 0 0 0 515462 95102889 0 0 0 4263760 0 0 0 99366649
11 69468454 6815135 8254939 949019 0 0 259960 13619096 92543044 3010832 3019746 266811 0 0 0 526170 95012234 0 0 0 4354369 0 0 0 99366603
12 69028228 6867146 8444734 980785 0 0 274469 13771178 92472975 3034875 3053444 271878 0 0 0 533368 94984021 0 0 0 4382519 0 0 0 99366540
13 65386269 7025175 8532027 1040124 0 0 270541 17112347 90584446 3873671 3835939 358733 0 0 0 713694 93910610 0 0 0 5455873 0 0 0 99366483
14 66464622 7327390 8997308 1113790 0 0 305459 15157864 91735604 3367163 3356388 303898 0 0 0 603380 94564233 0 0 0 4802200 0 0 0 99366433
15 66502461 7351606 8981719 1091223 0 0 301050 15138329 91744325 3365712 3346001 305096 0 0 0 605254 94560721 0 0 0 4805667 0 0 0 99366388
16 65230234 7546574 9369602 1148407 0 0 327766 15743758 91488435 3473051 3464519 314696 0 0 0 625640 94377716 0 0 0 4988625 0 0 0 99366341
17 66007592 7524610 9326592 1142547 0 0 322556 15042398 91872944 3303876 3302902 298412 0 0 0 588161 94630852 0 0 0 4735443 0 0 0 99366295
