0 32226232 559163 662227 62168 0 0 4937 2363036 34681094 575826 498984 43182 0 0 0 78677 35171171 0 0 0 706592 0 0 0 35877763
1 31672200 788437 917094 83554 0 0 15086 2401385 34671090 580263 503203 43568 0 0 0 79632 35168674 0 0 0 709082 0 0 0 35877756
2 31585833 855869 973639 87141 0 0 17050 2358214 34697310 570457 489925 42230 0 0 0 77824 35177540 0 0 0 700206 0 0 0 35877746
3 31425228 979992 1191316 95267 0 0 25280 2160643 34805320 520749 443532 37911 0 0 0 70214 35243508 0 0 0 634218 0 0 0 35877726
4 31307884 996458 1203572 96753 0 0 24751 2248294 34759965 542939 461519 39730 0 0 0 73559 35217155 0 0 0 660557 0 0 0 35877712
5 31243221 1019807 1213898 98087 0 0 25117 2277570 34744797 549883 467819 40329 0 0 0 74872 35214197 0 0 0 663503 0 0 0 35877700
6 31372042 1008764 1191115 96296 0 0 24950 2184518 34796588 522829 448970 38825 0 0 0 70473 35242501 0 0 0 635184 0 0 0 35877685
7 31310004 1016593 1202649 95518 0 0 25116 2227790 34773204 533165 459329 39670 0 0 0 72302 35230475 0 0 0 647195 0 0 0 35877670
8 28466097 1283579 1481482 156862 0 0 27900 4461732 33629306 1070014 934295 84888 0 0 0 159149 34595594 0 0 0 1282058 0 0 0 35877652
9 30726022 1246054 1486295 123521 0 0 38219 2257524 34767823 538152 459004 39504 0 0 0 73152 35228144 0 0 0 649491 0 0 0 35877635
10 30836393 1126915 1347228 107315 0 0 29738 2430034 34671363 583541 499451 43438 0 0 0 79830 35174959 0 0 0 702664 0 0 0 35877623
11 31014537 1178042 1527487 108108 0 0 37635 2011808 34894606 478177 406158 34915 0 0 0 63761 35305587 0 0 0 572030 0 0 0 35877617
12 31085664 1065960 1308926 98728 0 0 27304 2291024 34742996 549303 470325 40185 0 0 0 74797 35216560 0 0 0 661046 0 0 0 35877606
13 31260428 1066354 1335054 97628 0 0 29595 2088529 34845547 499553 428088 36740 0 0 0 67660 35277592 0 0 0 599996 0 0 0 35877588
14 31410317 1015750 1283927 91968 0 0 27579 2048039 34864158 491562 420123 36152 0 0 0 65585 35288559 0 0 0 589021 0 0 0 35877580
15 31223766 1042894 1327552 96552 0 0 28601 2158203 34804786 522349 442063 37693 0 0 0 70677 35255206 0 0 0 622362 0 0 0 35877568
16 34006394 701594 1053763 38391 0 0 27092 50322 35875576 186 1788 2 0 0 0 4 35877497 0 0 0 59 0 0 0 35877556
17 34549542 479531 790930 15991 0 0 15509 26043 35875529 181 1825 5 0 0 0 6 35877488 0 0 0 58 0 0 0 35877546
18 32016242 760801 1016977 67668 0 0 15445 2000400 34875195 486581 415187 35724 0 0 0 64846 35294161 0 0 0 583372 0 0 0 35877533
19 31343350 872556 1068669 86443 0 0 17514 2488981 34624235 603506 521722 45094 0 0 0 82956 35152550 0 0 0 724963 0 0 0 35877513
20 31473907 926582 1125057 89015 0 0 21397 2241547 34755478 543648 464361 40251 0 0 0 73767 35225032 0 0 0 652473 0 0 0 35877505
21 31376366 1010259 1286880 94113 0 0 27467 2082396 34842980 503584 426350 36629 0 0 0 67938 35274979 0 0 0 602502 0 0 0 35877481
22 31252658 1030356 1335931 96679 0 0 29207 2132640 34821549 513270 435843 37456 0 0 0 69353 35262493 0 0 0 614978 0 0 0 35877471
23 31340615 1023829 1307171 94745 0 0 28233 2082870 34845600 501577 425866 36761 0 0 0 67659 35278886 0 0 0 598577 0 0 0 35877463
24 31406482 1012489 1277896 92672 0 0 27059 2060847 34858244 494144 423145 35945 0 0 0 65967 35284747 0 0 0 592698 0 0 0 35877445
25 31496859 1005269 1268332 90792 0 0 26978 1989202 34892076 477768 408353 35265 0 0 0 63970 35306292 0 0 0 571140 0 0 0 35877432
26 31530710 989157 1252098 89762 0 0 26606 1989086 34894514 477642 406776 34606 0 0 0 63881 35303043 0 0 0 574376 0 0 0 35877419
27 31384911 1001546 1258512 92062 0 0 26381 2113984 34827073 511218 433439 36793 0 0 0 68873 35264735 0 0 0 612661 0 0 0 35877396
28 31605054 986462 1236989 89815 0 0 26391 1932669 34920632 467620 393171 33639 0 0 0 62318 35318353 0 0 0 559027 0 0 0 35877380
29 31440797 997268 1237538 91712 0 0 25595 2084458 34840568 504485 427076 37072 0 0 0 68167 35275520 0 0 0 601848 0 0 0 35877368
30 34092774 682409 991676 36755 0 0 24866 48874 35875593 151 1596 7 0 0 0 7 35877294 0 0 0 60 0 0 0 35877354
31 34653002 449419 722528 14754 0 0 13435 24184 35875531 150 1632 5 0 0 0 4 35877253 0 0 0 69 0 0 0 35877322
32 34775489 380142 671660 14346 0 0 12463 23201 35875413 138 1741 4 0 0 0 5 35877244 0 0 0 57 0 0 0 35877301
33 35234731 213194 416302 3655 0 0 4782 4603 35875411 156 1690 7 0 0 0 3 35877210 0 0 0 57 0 0 0 35877267
34 35299762 186038 380646 3037 0 0 4021 3719 35875345 140 1730 2 0 0 0 6 35877165 0 0 0 58 0 0 0 35877223
35 35349651 167202 352270 1886 0 0 3418 2740 35875291 141 1724 5 0 0 0 6 35877126 0 0 0 41 0 0 0 35877167
36 35384376 153495 330462 2565 0 0 3087 3120 35875232 140 1724 3 0 0 0 6 35877050 0 0 0 55 0 0 0 35877105
37 35423798 139663 305533 2413 0 0 2719 2894 35875102 138 1770 3 0 0 0 7 35876981 0 0 0 39 0 0 0 35877020
38 35480691 120109 271678 836 0 0 2271 1363 35876757 107 75 4 0 0 0 5 35876907 0 0 0 41 0 0 0 35876948
39 35514423 108204 250516 639 0 0 1875 1213 35876629 137 93 2 0 0 0 9 35876818 0 0 0 52 0 0 0 35876870
40 31888032 569228 676585 66175 0 0 4496 2672262 34518716 657095 561072 48904 0 0 0 90991 35090821 0 0 0 785957 0 0 0 35876778
