0 114531197 5020320 5973137 600127 0 0 66598 18002716 134969186 4209643 4000070 352599 0 0 0 662597 138914474 0 0 0 5279621 0 0 0 144194095
1 109324048 6756361 7929404 891890 0 0 140761 19151541 134502369 4417254 4195169 373101 0 0 0 706112 138642284 0 0 0 5551721 0 0 0 144194005
2 109319940 7445258 8355082 960165 0 0 156880 17956600 135167889 4156509 3877541 340951 0 0 0 651035 138999440 0 0 0 5194485 0 0 0 144193925
3 105640570 8380335 10058599 1111841 0 0 234884 18767620 134908080 4267294 3993231 350039 0 0 0 675205 138866061 0 0 0 5327788 0 0 0 144193849
4 105812572 8614782 10222417 1137455 0 0 246279 18160262 135238918 4133863 3838569 336784 0 0 0 645633 139037713 0 0 0 5156054 0 0 0 144193767
5 104619868 8578089 10170599 1141020 0 0 243662 19440443 134556328 4401559 4161532 370790 0 0 0 703472 138684191 0 0 0 5509490 0 0 0 144193681
6 105232108 8857698 10293083 1174987 0 0 250292 18385440 135136763 4165021 3896791 344314 0 0 0 650719 138963434 0 0 0 5230174 0 0 0 144193608
7 105237438 8764717 10231191 1151145 0 0 248962 18560085 135054723 4182925 3948285 348797 0 0 0 658808 138926500 0 0 0 5267038 0 0 0 144193538
8 105922637 8866108 10365895 1151652 0 0 257263 17629905 135541876 4001268 3708155 324432 0 0 0 617729 139184854 0 0 0 5008606 0 0 0 144193460
9 105058495 8869873 10325429 1162172 0 0 254924 18522487 135060033 4220005 3906724 344634 0 0 0 661984 138920867 0 0 0 5272513 0 0 0 144193380
10 105712349 8817945 10515911 1146143 0 0 264395 17736574 135483397 4017348 3738033 328529 0 0 0 626010 139179060 0 0 0 5014257 0 0 0 144193317
11 103825224 8933132 10633531 1190700 0 0 264089 19346557 134607104 4405763 4115304 367694 0 0 0 697368 138674682 0 0 0 5518551 0 0 0 144193233
12 103919630 9097130 11035751 1219616 0 0 282952 18638077 135039667 4204801 3939995 349614 0 0 0 659079 138912936 0 0 0 5280220 0 0 0 144193156
13 105444848 9027935 11035462 1192201 0 0 283705 17208948 135778495 3880194 3619441 317698 0 0 0 597271 139334841 0 0 0 4858258 0 0 0 144193099
14 103846301 9169542 11230893 1227778 0 0 288171 18430323 135146832 4184071 3869435 340906 0 0 0 651764 138965312 0 0 0 5227696 0 0 0 144193008
15 105017993 9087487 11347164 1208338 0 0 298938 17233012 135773560 3905698 3598553 314027 0 0 0 601094 139332472 0 0 0 4860460 0 0 0 144192932
16 104172425 9121495 11244293 1218365 0 0 289429 18146852 135275050 4137799 3801823 335474 0 0 0 642713 139050347 0 0 0 5142512 0 0 0 144192859
17 104712285 9112623 11480278 1214693 0 0 304167 17368757 135697093 3924321 3642915 321647 0 0 0 606827 139300420 0 0 0 4892383 0 0 0 144192803
18 104049634 9162835 11349490 1222603 0 0 292558 18115616 135300053 4101077 3816428 338095 0 0 0 637083 139048697 0 0 0 5144039 0 0 0 144192736
19 103291139 9247636 11532304 1252608 0 0 302395 18566575 135087838 4188341 3916108 345332 0 0 0 655038 138940566 0 0 0 5252091 0 0 0 144192657
20 104026028 9250988 11471911 1234361 0 0 299469 17909822 135432310 4052711 3749489 329642 0 0 0 628427 139123249 0 0 0 5069330 0 0 0 144192579
21 103632591 9209520 11522759 1234496 0 0 303677 18289454 135227617 4144833 3834862 338299 0 0 0 646886 139030249 0 0 0 5162248 0 0 0 144192497
22 102983159 9269203 11631685 1251919 0 0 307668 18748782 134991277 4245619 3941944 347871 0 0 0 665705 138900111 0 0 0 5292305 0 0 0 144192416
23 104364123 9200601 11620316 1230746 0 0 311131 17465412 135654625 3942978 3664131 323058 0 0 0 607537 139267751 0 0 0 4924578 0 0 0 144192329
24 104302816 9181310 11526804 1220401 0 0 301996 17658917 135559811 3980967 3707555 328239 0 0 0 615672 139206572 0 0 0 4985672 0 0 0 144192244
25 104134685 9209899 11560491 1231711 0 0 304331 17751035 135517269 3996875 3729112 329840 0 0 0 619056 139181462 0 0 0 5010690 0 0 0 144192152
26 103721699 9230483 11443407 1234217 0 0 296445 18265816 135246318 4133797 3832895 337497 0 0 0 641560 139022887 0 0 0 5169180 0 0 0 144192067
27 103859767 9244365 11510151 1240831 0 0 303731 18033132 135363843 4089067 3774743 330092 0 0 0 634232 139089120 0 0 0 5102857 0 0 0 144191977
28 103551160 9234484 11532188 1237527 0 0 302229 18334305 135201942 4158409 3843227 340150 0 0 0 648165 139004558 0 0 0 5187335 0 0 0 144191893
29 104436146 9204770 11613910 1229901 0 0 309888 17397182 135691131 3932615 3642140 321911 0 0 0 604000 139281341 0 0 0 4910456 0 0 0 144191797
30 104122048 9207510 11503695 1225526 0 0 301034 17831871 135475139 4021988 3743355 330241 0 0 0 620961 139150423 0 0 0 5041261 0 0 0 144191684
31 124581638 7123305 10690599 637125 0 0 305311 853587 144173454 950 17071 43 0 0 0 47 144191100 0 0 0 465 0 0 0 144191565
32 129921781 5095767 8244191 281254 0 0 197982 450473 144172818 932 17621 22 0 0 0 55 144190920 0 0 0 528 0 0 0 144191448
33 131633037 4272773 7504611 225488 0 0 175583 379805 144173490 920 16793 31 0 0 0 63 144190764 0 0 0 533 0 0 0 144191297
34 136063281 2754575 5110836 76497 0 0 83012 102918 144172920 845 17286 20 0 0 0 48 144190588 0 0 0 531 0 0 0 144191119
35 136800869 2444746 4723349 64542 0 0 71060 86332 144173277 873 16665 33 0 0 0 50 144190380 0 0 0 518 0 0 0 144190898
36 137377195 2232364 4387907 55902 0 0 61693 75579 144173215 843 16498 33 0 0 0 51 144190152 0 0 0 488 0 0 0 144190640
37 137863142 2040154 4112102 51630 0 0 54842 68490 144172412 776 17104 26 0 0 0 42 144189863 0 0 0 497 0 0 0 144190360
38 138524098 1816273 3728367 29807 0 0 46631 44873 144188079 763 1121 37 0 0 0 49 144189620 0 0 0 429 0 0 0 144190049
39 138983966 1626992 3475762 23846 0 0 42024 37124 144187039 934 1664 34 0 0 0 43 144189263 0 0 0 451 0 0 0 144189714
40 112234118 4904060 5959053 581187 0 0 59169 20451768 133670485 4806226 4528961 406462 0 0 0 777221 138218760 0 0 0 5970595 0 0 0 144189355
41 107761717 6785914 8131152 902235 0 0 146297 20461640 133815377 4732347 4470125 403199 0 0 0 767907 138290983 0 0 0 5897972 0 0 0 144188955
42 108497990 7319764 8499746 929543 0 0 162360 18779115 134748258 4321035 4071370 364290 0 0 0 683565 138786092 0 0 0 5402426 0 0 0 144188518
43 103413048 8483657 10401998 1132044 0 0 245568 20511715 134031480 4638730 4380372 392812 0 0 0 744636 138363930 0 0 0 5824100 0 0 0 144188030
44 102255904 8789202 10593122 1181271 0 0 256506 21111502 133744649 4783317 4480581 403920 0 0 0 775040 138179423 0 0 0 6008084 0 0 0 144187507
45 101762931 8862748 10604612 1196447 0 0 260314 21499897 133516869 4882745 4580591 411993 0 0 0 794751 138090390 0 0 0 6096559 0 0 0 144186949
46 101414120 9109888 10853709 1233189 0 0 272101 21303318 133640726 4838279 4517682 406176 0 0 0 783462 138135285 0 0 0 6051040 0 0 0 144186325
47 100739748 9199657 11037469 1257097 0 0 282724 21669014 133451349 4898024 4617561 420473 0 0 0 798302 138032681 0 0 0 6153028 0 0 0 144185709
48 101684980 9394337 11168136 1276131 0 0 290123 20371376 134168179 4598594 4299567 387505 0 0 0 731238 138399972 0 0 0 5785111 0 0 0 144185083
49 101139568 9358465 11195110 1271117 0 0 290954 20929259 133866719 4719269 4439706 399784 0 0 0 758995 138231272 0 0 0 5953201 0 0 0 144184473
50 100620516 9490068 11397187 1296998 0 0 299413 21079724 133817856 4755269 4445818 401044 0 0 0 763919 138204101 0 0 0 5979805 0 0 0 144183906
51 100621851 9532979 11502795 1314155 0 0 306576 20904966 133888593 4738258 4399923 394721 0 0 0 761827 138236705 0 0 0 5946617 0 0 0 144183322
52 101097678 9582645 11747192 1321350 0 0 317296 20116623 134319364 4547571 4214038 376783 0 0 0 725028 138484723 0 0 0 5698061 0 0 0 144182784
53 100597385 9570161 11936612 1332956 0 0 324918 20420257 134151243 4606937 4300876 387870 0 0 0 735363 138401637 0 0 0 5780652 0 0 0 144182289
54 101355554 9673251 12079465 1344792 0 0 331055 19397690 134713522 4359542 4061828 363069 0 0 0 683846 138711119 0 0 0 5470688 0 0 0 144181807
