0 73617498 1538112 1948974 153171 0 0 14076 6082444 80233451 1409140 1382892 112399 0 0 0 216393 81550956 0 0 0 1803319 0 0 0 83354275
1 72256880 2123308 2656900 224350 0 0 37372 6055429 80280018 1390231 1360673 110346 0 0 0 212971 81583621 0 0 0 1770618 0 0 0 83354239
2 71834206 2327946 2826788 237571 0 0 40830 6086861 80283453 1383453 1365590 110310 0 0 0 211396 81585371 0 0 0 1768831 0 0 0 83354202
3 70729771 2699857 3498294 275350 0 0 63854 6087034 80330110 1366601 1341690 108105 0 0 0 207654 81600946 0 0 0 1753214 0 0 0 83354160
4 70763205 2751562 3509894 274888 0 0 63455 5991124 80383912 1342516 1318132 105685 0 0 0 203883 81631003 0 0 0 1723125 0 0 0 83354128
5 70674280 2787039 3516861 275638 0 0 64308 6035961 80349153 1363094 1327779 106494 0 0 0 207567 81612267 0 0 0 1741820 0 0 0 83354087
6 71212627 2754446 3470985 266794 0 0 64713 5584474 80579224 1256003 1228981 99130 0 0 0 190701 81745991 0 0 0 1608048 0 0 0 83354039
7 71927142 2636556 3377226 247967 0 0 63645 5101465 80824260 1150546 1118187 89390 0 0 0 171618 81886610 0 0 0 1467391 0 0 0 83354001
8 71243463 2683020 3410010 256822 0 0 62391 5698256 80520229 1282077 1257026 101116 0 0 0 193514 81709575 0 0 0 1644387 0 0 0 83353962
9 70990981 2732881 3480534 267909 0 0 63955 5817665 80464107 1308620 1282742 101522 0 0 0 196934 81686492 0 0 0 1667433 0 0 0 83353925
10 71322830 2729512 3466485 260778 0 0 63217 5511075 80627106 1235782 1209454 95927 0 0 0 185628 81767283 0 0 0 1586614 0 0 0 83353897
11 71123271 2761688 3562840 264156 0 0 65783 5576119 80586714 1257675 1222364 97424 0 0 0 189680 81756434 0 0 0 1597423 0 0 0 83353857
12 71015181 2786917 3633151 267304 0 0 68399 5582870 80577630 1260870 1226351 99217 0 0 0 189754 81752383 0 0 0 1601439 0 0 0 83353822
13 71271128 2737811 3646562 260796 0 0 69303 5368189 80683087 1215061 1178086 95304 0 0 0 182251 81812539 0 0 0 1541250 0 0 0 83353789
14 70937432 2770301 3713113 266064 0 0 69951 5596900 80578762 1255030 1230651 99863 0 0 0 189455 81743792 0 0 0 1609969 0 0 0 83353761
15 70843171 2799769 3791296 272809 0 0 72154 5574522 80594727 1251164 1222281 97762 0 0 0 187787 81757765 0 0 0 1595956 0 0 0 83353721
16 70820499 2825711 3793623 271051 0 0 70785 5572010 80601253 1247184 1219880 97667 0 0 0 187695 81760657 0 0 0 1593022 0 0 0 83353679
17 70703542 2857200 3841030 274190 0 0 72269 5605416 80571439 1266640 1226692 98204 0 0 0 190672 81746015 0 0 0 1607632 0 0 0 83353647
18 70838425 2849712 3825981 270309 0 0 71644 5497541 80626225 1239239 1204762 97212 0 0 0 186174 81775014 0 0 0 1578598 0 0 0 83353612
19 70828956 2830478 3818677 270356 0 0 73306 5531801 80603485 1249723 1213836 98494 0 0 0 188036 81773675 0 0 0 1579899 0 0 0 83353574
20 70637040 2855342 3844411 276946 0 0 73140 5666657 80547826 1269194 1244209 100537 0 0 0 191770 81729195 0 0 0 1624341 0 0 0 83353536
21 70626770 2861476 3865910 278009 0 0 73857 5647471 80557743 1267908 1238010 99177 0 0 0 190655 81739802 0 0 0 1613691 0 0 0 83353493
22 70874682 2862945 3844978 271805 0 0 72656 5426377 80678960 1211890 1186458 94540 0 0 0 181595 81805478 0 0 0 1547965 0 0 0 83353443
23 70802060 2857112 3846216 272226 0 0 72755 5503038 80627831 1240085 1203845 95685 0 0 0 185961 81781489 0 0 0 1571918 0 0 0 83353407
24 70697974 2868580 3847917 274588 0 0 73053 5591256 80581020 1258698 1224624 99406 0 0 0 189620 81758731 0 0 0 1594637 0 0 0 83353368
25 70647681 2858469 3843269 276465 0 0 73647 5653798 80541772 1280233 1238842 99711 0 0 0 192771 81736287 0 0 0 1617042 0 0 0 83353329
26 70374780 2897631 3887948 282222 0 0 74114 5836597 80461958 1308090 1282629 103305 0 0 0 197310 81685001 0 0 0 1668291 0 0 0 83353292
27 70176602 2932325 3947413 290596 0 0 75900 5930416 80418016 1328826 1300097 104776 0 0 0 201537 81658970 0 0 0 1694282 0 0 0 83353252
28 70510936 2935472 3941119 284183 0 0 75852 5605639 80593071 1250865 1223673 97636 0 0 0 187956 81761307 0 0 0 1591894 0 0 0 83353201
29 70528853 2916595 3930363 280238 0 0 74891 5622215 80569423 1266778 1227163 98415 0 0 0 191376 81750924 0 0 0 1602231 0 0 0 83353155
30 70558502 2917532 3916334 278942 0 0 75222 5606571 80576922 1262052 1225880 98452 0 0 0 189797 81754954 0 0 0 1598149 0 0 0 83353103
31 77621240 2090127 3267178 130552 0 0 70427 173528 83345829 307 6892 4 0 0 0 20 83352885 0 0 0 167 0 0 0 83353052
32 79199768 1457845 2504544 55508 0 0 43787 91547 83345793 248 6932 7 0 0 0 19 83352817 0 0 0 182 0 0 0 83352999
33 79714902 1216885 2260086 45516 0 0 38209 77337 83345849 279 6788 9 0 0 0 10 83352780 0 0 0 155 0 0 0 83352935
34 80987857 802246 1508503 16677 0 0 16105 21453 83345759 292 6752 11 0 0 0 27 83352666 0 0 0 175 0 0 0 83352841
35 81216832 707895 1381676 14155 0 0 13551 18618 83345606 258 6837 8 0 0 0 18 83352573 0 0 0 154 0 0 0 83352727
36 81392002 641864 1277298 12866 0 0 11906 16653 83345395 252 6924 5 0 0 0 13 83352443 0 0 0 146 0 0 0 83352589
37 81546752 571233 1197064 11828 0 0 10469 15091 83345387 239 6780 9 0 0 0 22 83352256 0 0 0 181 0 0 0 83352437
38 81741713 504443 1083537 5342 0 0 8922 8319 83351719 228 310 7 0 0 0 12 83352144 0 0 0 132 0 0 0 83352276
39 81863704 454631 1014741 4169 0 0 7995 6845 83351379 244 444 8 0 0 0 10 83351946 0 0 0 139 0 0 0 83352085
40 73717783 1496012 1925312 151725 0 0 13107 6047938 80272251 1394623 1363883 109588 0 0 0 211532 81582862 0 0 0 1769015 0 0 0 83351877
41 72547671 2071999 2610497 217683 0 0 35991 5867818 80389961 1347989 1305152 105458 0 0 0 203099 81666330 0 0 0 1685329 0 0 0 83351659
42 72335323 2239619 2735424 223688 0 0 38459 5778897 80438172 1324162 1284690 103957 0 0 0 200429 81694848 0 0 0 1656562 0 0 0 83351410
43 71149889 2602266 3384993 261583 0 0 61512 5890884 80413303 1336605 1294148 104677 0 0 0 202394 81678518 0 0 0 1672609 0 0 0 83351127
44 71070706 2647634 3400094 263519 0 0 61948 5906901 80414644 1331518 1299000 105838 0 0 0 199802 81667262 0 0 0 1683540 0 0 0 83350802
45 70856161 2696552 3432819 268931 0 0 62774 6033239 80354614 1359284 1324822 106577 0 0 0 205179 81631781 0 0 0 1718695 0 0 0 83350476
46 70191524 2812433 3518379 282381 0 0 63106 6482305 80126185 1460436 1426108 115264 0 0 0 222135 81493476 0 0 0 1856652 0 0 0 83350128
47 70607453 2833612 3551242 278386 0 0 65848 6013233 80363332 1362548 1312591 105549 0 0 0 205754 81627941 0 0 0 1721833 0 0 0 83349774
48 70535824 2837872 3561455 275644 0 0 65360 6073260 80325604 1374842 1331379 108996 0 0 0 208594 81616752 0 0 0 1732663 0 0 0 83349415
49 70471518 2859878 3650998 280801 0 0 70319 6015563 80353222 1362824 1319538 106791 0 0 0 206702 81631639 0 0 0 1717438 0 0 0 83349077
50 70675656 2832017 3631589 275885 0 0 68837 5864731 80441764 1318245 1286777 103695 0 0 0 198234 81668815 0 0 0 1679900 0 0 0 83348715
51 70499376 2849172 3704642 277932 0 0 70705 5946555 80402395 1337245 1302741 104434 0 0 0 201567 81637948 0 0 0 1710434 0 0 0 83348382
52 70416281 2894634 3770360 282720 0 0 71536 5912552 80426821 1323931 1294334 103199 0 0 0 199798 81656582 0 0 0 1691501 0 0 0 83348083
53 70790010 2856716 3776678 273539 0 0 71668 5579178 80586388 1258825 1215566 97878 0 0 0 189132 81756564 0 0 0 1591225 0 0 0 83347789
54 70680098 2858103 3807070 271966 0 0 72212 5658048 80538891 1277507 1239002 100248 0 0 0 191849 81726798 0 0 0 1620699 0 0 0 83347497
55 70446899 2869431 3869362 279293 0 0 74491 5807774 80462000 1311524 1272636 102991 0 0 0 198099 81684900 0 0 0 1662350 0 0 0 83347250
56 70753139 2849813 3860470 272785 0 0 74689 5536107 80610246 1242366 1211280 97440 0 0 0 185671 81762412 0 0 0 1584591 0 0 0 83347003
57 70354518 2886915 3906904 280480 0 0 74520 5843440 80454281 1314109 1278396 102241 0 0 0 197750 81671933 0 0 0 1674844 0 0 0 83346777
58 70287716 2936697 3961882 283970 0 0 75419 5800850 80485186 1299280 1265626 101461 0 0 0 194981 81685676 0 0 0 1660858 0 0 0 83346534
59 70382463 2923326 3934488 281222 0 0 74985 5749816 80500276 1297732 1251802 101037 0 0 0 195453 81703074 0 0 0 1643226 0 0 0 83346300
60 70489502 2926265 3939613 279486 0 0 76067 5635159 80556411 1268675 1230935 100063 0 0 0 190008 81739108 0 0 0 1606984 0 0 0 83346092
61 70582614 2885969 3920620 275511 0 0 76311 5604835 80565900 1264544 1226474 98569 0 0 0 190373 81748617 0 0 0 1597243 0 0 0 83345860
62 70730778 2868154 3897363 272735 0 0 75983 5500602 80631474 1230041 1202982 97686 0 0 0 183432 81780730 0 0 0 1564885 0 0 0 83345615
63 70459979 2882091 3912287 278520 0 0 75197 5737315 80513376 1286344 1252759 100282 0 0 0 192628 81709150 0 0 0 1636239 0 0 0 83345389
64 70457063 2919833 3928103 281546 0 0 74892 5683706 80548095 1267634 1241086 98820 0 0 0 189508 81729236 0 0 0 1615907 0 0 0 83345143
65 70283258 2930770 3924846 284550 0 0 74165 5847306 80445670 1319134 1277531 102681 0 0 0 199879 81677237 0 0 0 1667658 0 0 0 83344895
66 70125797 2968210 3968933 287557 0 0 75871 5918235 80409123 1333673 1295563 105120 0 0 0 201124 81657369 0 0 0 1687234 0 0 0 83344603
67 70299208 2938073 3964550 286735 0 0 77685 5778059 80476744 1302284 1266360 102543 0 0 0 196379 81698316 0 0 0 1645994 0 0 0 83344310
68 70426042 2928426 3963149 283115 0 0 77532 5665746 80545064 1267463 1240824 100475 0 0 0 190184 81727968 0 0 0 1616042 0 0 0 83344010
69 70383025 2920955 3974516 283060 0 0 76863 5705258 80530854 1276533 1245401 99502 0 0 0 191387 81722648 0 0 0 1621029 0 0 0 83343677
70 70289031 2941222 3966313 285225 0 0 75836 5785688 80491645 1293642 1262608 101284 0 0 0 194136 81700779 0 0 0 1642536 0 0 0 83343315
71 72299110 2757046 3799168 247417 0 0 74581 4165655 81313252 926352 897697 69790 0 0 0 135886 82161630 0 0 0 1181347 0 0 0 83342977
72 72849861 2579246 3571945 221080 0 0 67095 4053392 81351970 906989 881973 69534 0 0 0 132153 82181376 0 0 0 1161243 0 0 0 83342619
73 73051869 2485400 3499301 213975 0 0 66177 4025542 81361845 902254 877612 68859 0 0 0 131694 82181970 0 0 0 1160294 0 0 0 83342264
74 73240640 2392286 3311401 207213 0 0 58441 4131937 81303058 924325 907591 71506 0 0 0 135438 82145145 0 0 0 1196773 0 0 0 83341918
75 73369994 2361258 3288021 206947 0 0 58617 4056754 81346050 906418 888176 69084 0 0 0 131863 82173139 0 0 0 1168452 0 0 0 83341591
76 73250465 2381436 3271042 209142 0 0 56184 4172998 81285560 935066 913105 71185 0 0 0 136351 82134870 0 0 0 1206397 0 0 0 83341267
77 73523688 2349296 3249748 203324 0 0 56877 3958051 81386460 891663 864167 67592 0 0 0 131102 82196976 0 0 0 1144008 0 0 0 83340984
78 66891652 2991860 3779396 332920 0 0 59613 9285293 78617141 2125432 2077984 176703 0 0 0 343474 80699488 0 0 0 2641246 0 0 0 83340734
79 65746274 3474066 4403806 409865 0 0 84970 9221535 78689367 2099703 2041481 173089 0 0 0 336876 80728662 0 0 0 2611854 0 0 0 83340516
80 69949119 3234396 4218608 331269 0 0 87217 5519699 80633820 1226017 1200403 96551 0 0 0 183517 81774625 0 0 0 1565683 0 0 0 83340308
81 70139003 3148818 4370251 305793 0 0 93346 5282906 80771718 1166219 1138257 90362 0 0 0 173561 81846007 0 0 0 1494110 0 0 0 83340117
82 70745423 3022335 4208832 286373 0 0 88364 4988629 80916611 1101729 1073791 85007 0 0 0 162818 81930480 0 0 0 1409476 0 0 0 83339956
83 71314102 2791518 3762609 259618 0 0 70698 5141259 80798287 1157856 1122160 89043 0 0 0 172458 81864114 0 0 0 1475690 0 0 0 83339804
84 71526366 2757512 3689273 254253 0 0 69225 5043037 80846692 1133254 1102901 88296 0 0 0 168523 81896449 0 0 0 1443217 0 0 0 83339666
85 71346922 2731821 3658772 256148 0 0 68430 5277459 80717535 1192978 1158225 92446 0 0 0 178368 81822961 0 0 0 1516591 0 0 0 83339552
86 71463805 2739415 3682399 256798 0 0 69647 5127394 80807157 1147091 1124082 90229 0 0 0 170899 81874068 0 0 0 1465390 0 0 0 83339458
87 71384253 2721124 3674864 255031 0 0 68332 5235790 80751101 1176251 1146264 90995 0 0 0 174783 81841251 0 0 0 1498143 0 0 0 83339394
88 71422443 2751861 3706169 255676 0 0 68795 5134397 80809273 1149191 1121064 88997 0 0 0 170816 81865603 0 0 0 1473738 0 0 0 83339341
89 71025696 2774591 3736002 263411 0 0 68620 5470970 80619474 1237953 1200048 95961 0 0 0 185854 81762761 0 0 0 1576529 0 0 0 83339290
90 71107468 2785335 3772540 262010 0 0 70744 5341141 80692073 1204302 1168640 94396 0 0 0 179827 81809236 0 0 0 1530002 0 0 0 83339238
91 71035732 2770731 3785109 263144 0 0 71881 5412595 80649990 1222389 1186316 96158 0 0 0 184339 81782031 0 0 0 1557161 0 0 0 83339192
92 70970501 2794865 3836370 267522 0 0 73232 5396651 80671170 1211033 1182961 94519 0 0 0 179458 81794868 0 0 0 1544273 0 0 0 83339141
93 71161114 2768909 3816533 260943 0 0 72006 5259596 80741460 1180015 1150082 91396 0 0 0 176148 81829432 0 0 0 1509669 0 0 0 83339101
94 70777967 2827234 3823582 268222 0 0 70938 5571121 80583366 1251135 1219844 97652 0 0 0 187067 81742253 0 0 0 1596811 0 0 0 83339064
95 70840755 2838160 3827454 269295 0 0 71171 5492190 80617270 1239899 1200197 95850 0 0 0 185809 81764039 0 0 0 1574986 0 0 0 83339025
96 70957037 2820520 3782652 264188 0 0 70523 5444066 80635699 1228277 1194078 96399 0 0 0 184533 81772840 0 0 0 1566146 0 0 0 83338986
97 70845338 2817897 3811733 266100 0 0 72212 5525671 80588806 1251380 1212136 98027 0 0 0 188602 81750190 0 0 0 1588761 0 0 0 83338951
98 70936088 2809255 3804916 266957 0 0 72304 5449381 80644049 1221984 1194402 95925 0 0 0 182541 81776374 0 0 0 1562527 0 0 0 83338901
99 71005973 2794457 3802747 266354 0 0 72210 5397117 80671256 1210336 1182060 94263 0 0 0 180943 81795196 0 0 0 1543662 0 0 0 83338858
100 70719996 2843546 3826997 271883 0 0 71566 5604832 80569231 1257223 1227213 97317 0 0 0 187836 81733341 0 0 0 1605479 0 0 0 83338820
101 70879494 2840375 3824909 270385 0 0 71909 5451710 80637231 1230269 1191326 94765 0 0 0 185191 81777974 0 0 0 1560808 0 0 0 83338782
102 71061518 2809851 3784359 262249 0 0 70668 5350102 80686172 1206829 1171817 93600 0 0 0 180329 81806727 0 0 0 1532020 0 0 0 83338747
103 70779475 2818559 3819027 269034 0 0 72760 5579860 80563452 1260877 1225300 99118 0 0 0 189968 81739470 0 0 0 1599245 0 0 0 83338715
104 70209461 2888959 3880962 282051 0 0 73297 6003943 80353901 1350589 1322346 107344 0 0 0 204493 81614266 0 0 0 1724407 0 0 0 83338673
105 70565006 2886802 3903315 280928 0 0 75436 5627146 80557678 1262607 1230830 98479 0 0 0 189039 81726683 0 0 0 1611950 0 0 0 83338633
106 70655356 2895478 3894013 277035 0 0 73664 5543059 80604968 1239146 1212689 96624 0 0 0 185178 81749782 0 0 0 1588823 0 0 0 83338605
