0 52677925 7197942 10062596 1300708 0 0 220569 29874401 85861608 6881174 6520010 673820 0 0 0 1397529 92368757 0 0 0 8965384 0 0 0 101334141
1 45156927 9205891 12065868 2306230 0 0 356064 32243053 85108378 7199811 6819110 710619 0 0 0 1496115 91918857 0 0 0 9415176 0 0 0 101334033
2 44151653 10274275 12806644 2702838 0 0 396755 31001769 85999923 6858738 6418248 661398 0 0 0 1395627 92483745 0 0 0 8850189 0 0 0 101333934
3 40076539 11064110 13943510 3233091 0 0 514053 32502523 85683254 6975588 6559194 683825 0 0 0 1431965 92310008 0 0 0 9023818 0 0 0 101333826
4 40655308 11339392 14243624 3315551 0 0 548014 31231836 86491980 6646793 6226395 637977 0 0 0 1330580 92764204 0 0 0 8569521 0 0 0 101333725
5 40079899 11234938 13899713 3251459 0 0 530585 32337019 85856725 6886344 6514273 676717 0 0 0 1399554 92404894 0 0 0 8928719 0 0 0 101333613
6 39229719 11332562 13914857 3338345 0 0 536543 32981475 85552843 7035501 6613468 687940 0 0 0 1443749 92221116 0 0 0 9112385 0 0 0 101333501
7 39844340 11532110 14113342 3393835 0 0 545653 31904113 86212034 6753933 6358228 652395 0 0 0 1356803 92595925 0 0 0 8737468 0 0 0 101333393
8 38358572 11418785 14007555 3417459 0 0 549203 33581715 85190140 7222857 6717197 705603 0 0 0 1497492 92031290 0 0 0 9301999 0 0 0 101333289
9 38125824 11570762 14334352 3552029 0 0 580377 33169827 85513975 7064049 6614736 691766 0 0 0 1448645 92219158 0 0 0 9114013 0 0 0 101333171
10 38231685 11669448 14508749 3601149 0 0 591560 32730470 85786642 6957097 6496543 677339 0 0 0 1415440 92393706 0 0 0 8939355 0 0 0 101333061
11 37270876 11674948 14690500 3691963 0 0 613536 33391124 85535734 7033682 6630282 693782 0 0 0 1439467 92208369 0 0 0 9124578 0 0 0 101332947
12 37574410 11886263 15144301 3808425 0 0 636165 32283273 86270095 6738129 6327720 645177 0 0 0 1351716 92646253 0 0 0 8686584 0 0 0 101332837
