0 55710655 1352494 1762301 139112 0 0 14852 4953643 61336324 1159742 1155655 93099 0 0 0 188237 62498618 0 0 0 1434439 0 0 0 63933057
1 54174938 1866260 2393330 210827 0 0 35758 5251915 61216785 1209050 1210753 97898 0 0 0 198542 62442135 0 0 0 1490893 0 0 0 63933028
2 53834015 2064695 2555281 225627 0 0 40114 5213269 61245447 1198570 1196388 96674 0 0 0 195922 62457210 0 0 0 1475791 0 0 0 63933001
3 52441940 2420506 3154294 270605 0 0 60865 5584764 61085619 1263230 1271819 104104 0 0 0 208202 62374443 0 0 0 1558531 0 0 0 63932974
4 52321613 2503925 3244415 277592 0 0 64420 5520979 61127482 1246187 1252551 101641 0 0 0 205083 62394758 0 0 0 1538186 0 0 0 63932944
5 52578036 2510217 3239165 274333 0 0 64746 5266419 61264823 1184198 1193744 97107 0 0 0 193044 62475335 0 0 0 1457581 0 0 0 63932916
6 53247919 2462055 3198091 261510 0 0 65701 4697613 61566581 1055797 1056523 83922 0 0 0 170066 62638894 0 0 0 1293995 0 0 0 63932889
7 53099623 2445629 3147227 258171 0 0 64111 4918098 61446613 1113542 1104789 88237 0 0 0 179678 62562875 0 0 0 1369984 0 0 0 63932859
8 52584965 2488799 3193965 269480 0 0 64476 5331147 61222212 1210302 1205074 96901 0 0 0 198343 62451217 0 0 0 1481615 0 0 0 63932832
9 52704640 2504004 3204868 271087 0 0 64733 5183458 61303523 1167808 1176263 95493 0 0 0 189703 62505112 0 0 0 1427678 0 0 0 63932790
10 52716767 2536052 3250301 271667 0 0 66249 5091725 61356014 1147662 1150864 92726 0 0 0 185495 62528392 0 0 0 1404369 0 0 0 63932761
11 52226989 2592480 3376959 281122 0 0 69412 5385777 61204062 1209701 1221569 99463 0 0 0 197944 62448268 0 0 0 1484471 0 0 0 63932739
12 52253120 2606506 3447509 282903 0 0 72007 5270665 61270109 1190394 1183094 95309 0 0 0 193804 62473334 0 0 0 1459376 0 0 0 63932710
13 52459734 2585212 3474997 280897 0 0 73590 5058243 61378863 1139046 1137971 91211 0 0 0 185582 62541270 0 0 0 1391403 0 0 0 63932673
14 51926462 2635540 3560001 288784 0 0 75610 5446259 61176011 1232881 1224277 98958 0 0 0 200529 62426033 0 0 0 1506623 0 0 0 63932656
15 51416286 2717015 3662101 303441 0 0 77656 5756134 61014073 1298629 1300524 106035 0 0 0 213372 62340589 0 0 0 1592044 0 0 0 63932633
16 51359479 2773984 3712025 311876 0 0 79253 5695984 61051469 1281432 1284450 104228 0 0 0 211022 62370354 0 0 0 1562247 0 0 0 63932601
17 57966841 2199529 3287387 173557 0 0 76957 228310 63920146 11833 580 7 0 0 0 15 63932221 0 0 0 360 0 0 0 63932581
18 52889507 2255992 3126313 217330 0 0 56142 5387260 61168319 1233520 1230173 98831 0 0 0 201701 62418585 0 0 0 1513959 0 0 0 63932544
19 52660467 2505235 3525413 268877 0 0 75873 4896656 61470248 1104717 1091424 87849 0 0 0 178283 62568691 0 0 0 1363830 0 0 0 63932521
20 52590149 2395295 3058420 255245 0 0 53980 5579409 61058754 1283598 1275613 103699 0 0 0 210834 62366016 0 0 0 1566482 0 0 0 63932498
21 52247211 2684892 3637806 293273 0 0 78217 4991077 61424036 1118954 1118972 89940 0 0 0 180574 62552364 0 0 0 1380112 0 0 0 63932476
22 52115325 2643358 3560221 285662 0 0 74062 5253832 61277110 1181389 1185027 96581 0 0 0 192353 62483109 0 0 0 1449351 0 0 0 63932460
23 51803971 2714479 3693355 297398 0 0 78620 5344615 61238261 1195063 1206527 97270 0 0 0 195317 62463227 0 0 0 1469211 0 0 0 63932438
24 51468660 2724727 3678537 303656 0 0 77238 5679598 61053708 1283412 1278440 104611 0 0 0 212245 62363532 0 0 0 1568884 0 0 0 63932416
25 51837605 2730304 3724831 300968 0 0 80771 5257910 61284183 1184283 1175949 94781 0 0 0 193193 62477913 0 0 0 1454476 0 0 0 63932389
26 51067927 2772131 3748048 309786 0 0 80639 5953828 60908171 1352639 1339870 109346 0 0 0 222333 62276485 0 0 0 1655874 0 0 0 63932359
27 51232744 2834190 3841423 315697 0 0 84657 5623620 61099659 1260086 1262598 103279 0 0 0 206709 62383412 0 0 0 1548919 0 0 0 63932331
28 51617010 2796325 3749399 304899 0 0 81664 5382999 61222678 1209534 1205845 98482 0 0 0 195757 62453900 0 0 0 1478396 0 0 0 63932296
29 51876374 2780141 3781498 302066 0 0 82579 5109611 61369975 1140300 1145331 92328 0 0 0 184335 62535769 0 0 0 1396500 0 0 0 63932269
30 51305615 2772160 3749789 307792 0 0 80369 5716503 61043194 1287984 1285360 104634 0 0 0 211056 62364082 0 0 0 1568146 0 0 0 63932228
31 58084094 2110363 3295382 155923 0 0 78917 207511 63928054 294 3819 8 0 0 0 15 63932064 0 0 0 126 0 0 0 63932190
32 59814421 1443592 2465205 59980 0 0 48345 100589 63928101 276 3737 6 0 0 0 12 63932020 0 0 0 112 0 0 0 63932132
33 60220470 1239384 2286019 51049 0 0 44145 91000 63928031 244 3773 8 0 0 0 11 63931935 0 0 0 132 0 0 0 63932067
34 61595749 804696 1478051 14994 0 0 17753 20768 63927823 263 3904 9 0 0 0 12 63931900 0 0 0 111 0 0 0 63932011
35 61805266 716091 1365821 12313 0 0 15003 17433 63927771 277 3851 8 0 0 0 20 63931801 0 0 0 126 0 0 0 63931927
36 61978048 641668 1272334 10922 0 0 13376 15467 63927763 279 3755 9 0 0 0 9 63931683 0 0 0 132 0 0 0 63931815
37 62120631 581354 1194501 9658 0 0 12034 13501 63927865 229 3569 7 0 0 0 9 63931547 0 0 0 132 0 0 0 63931679
38 62290786 521530 1093486 6078 0 0 10365 9317 63931039 190 310 11 0 0 0 12 63931467 0 0 0 95 0 0 0 63931562
39 62412786 478085 1018800 4887 0 0 8984 7875 63930753 206 430 9 0 0 0 19 63931320 0 0 0 97 0 0 0 63931417
40 54926315 1389718 1801189 138390 0 0 14106 5661542 60962122 1328731 1313619 109028 0 0 0 217760 62272389 0 0 0 1658871 0 0 0 63931260
41 53276773 1999891 2526326 223698 0 0 37899 5866528 60897171 1353397 1346827 111399 0 0 0 222321 62239392 0 0 0 1691723 0 0 0 63931115
42 52927844 2201876 2711223 238256 0 0 43160 5808567 60938900 1343798 1319002 108920 0 0 0 220306 62257057 0 0 0 1673869 0 0 0 63930926
43 52146227 2519838 3323288 277475 0 0 67789 5596113 61096941 1271991 1251521 102412 0 0 0 207865 62343958 0 0 0 1586772 0 0 0 63930730
44 51790379 2576361 3362436 282465 0 0 69294 5849595 60956872 1337993 1308706 107609 0 0 0 219350 62273899 0 0 0 1656631 0 0 0 63930530
45 51474453 2651307 3412478 291460 0 0 70954 6029658 60865282 1368919 1357221 112832 0 0 0 226056 62225255 0 0 0 1705055 0 0 0 63930310
46 51103698 2724504 3447684 306548 0 0 71146 6276493 60736336 1419677 1420185 117203 0 0 0 236672 62184827 0 0 0 1745246 0 0 0 63930073
47 50650051 2822159 3564606 319467 0 0 74906 6498639 60626207 1472126 1465962 121568 0 0 0 243965 62103027 0 0 0 1826801 0 0 0 63929828
48 50654334 2865686 3655116 325559 0 0 77847 6351041 60710942 1438369 1424056 117312 0 0 0 238904 62154056 0 0 0 1775527 0 0 0 63929583
49 50560890 2886959 3726244 329379 0 0 81874 6344013 60714246 1435096 1423090 118055 0 0 0 238872 62155493 0 0 0 1773866 0 0 0 63929359
50 50772586 2888096 3775579 326900 0 0 85067 6080894 60858858 1377603 1355068 110772 0 0 0 226821 62239292 0 0 0 1689830 0 0 0 63929122
51 50996232 2871017 3781101 321245 0 0 84687 5874622 60968898 1318079 1316859 108078 0 0 0 216990 62306429 0 0 0 1622475 0 0 0 63928904
52 51083628 2869297 3805294 319642 0 0 83900 5766969 61026462 1292920 1292046 105569 0 0 0 211733 62338642 0 0 0 1590088 0 0 0 63928730
53 50653082 2898339 3861147 327460 0 0 84347 6104164 60841389 1373052 1374025 113334 0 0 0 226739 62240396 0 0 0 1688143 0 0 0 63928539
54 50813658 2901078 3922466 326805 0 0 87109 5877232 60966932 1324260 1311010 107428 0 0 0 218718 62297936 0 0 0 1630412 0 0 0 63928348
55 51463025 2839813 3900162 314777 0 0 88635 5321799 61259236 1194647 1184631 95739 0 0 0 193958 62462770 0 0 0 1465441 0 0 0 63928211
56 50980106 2847922 3923106 314919 0 0 88338 5773677 61017333 1304639 1287381 104894 0 0 0 213821 62325200 0 0 0 1602868 0 0 0 63928068
57 51241083 2842483 3935005 316554 0 0 88817 5503967 61161394 1228912 1237047 100059 0 0 0 200497 62424423 0 0 0 1503486 0 0 0 63927909
58 51377072 2829798 3857593 310405 0 0 84404 5468520 61177193 1223883 1227485 100001 0 0 0 199230 62429555 0 0 0 1498237 0 0 0 63927792
59 51132874 2873798 3927269 319219 0 0 86541 5588004 61117663 1249077 1253886 102469 0 0 0 204610 62385578 0 0 0 1542127 0 0 0 63927705
60 50923383 2872956 3925892 320899 0 0 87064 5797421 61000638 1307778 1298863 105873 0 0 0 214463 62326552 0 0 0 1601063 0 0 0 63927615
61 50410981 2924971 3991646 334344 0 0 88785 6176801 60803062 1396877 1382929 113241 0 0 0 231419 62214717 0 0 0 1712811 0 0 0 63927528
62 51093925 2904511 4000840 328729 0 0 91570 5507836 61163501 1235278 1227779 99680 0 0 0 201173 62421821 0 0 0 1505590 0 0 0 63927411
63 51058492 2885715 3962324 320580 0 0 88852 5611289 61103135 1254487 1261618 102476 0 0 0 205536 62391764 0 0 0 1535488 0 0 0 63927252
64 50856496 2923943 3999929 326702 0 0 90082 5729957 61044881 1284583 1282962 104945 0 0 0 209738 62352600 0 0 0 1574509 0 0 0 63927109
65 50574411 2932162 3980853 329810 0 0 87519 6022217 60884580 1352025 1355804 111530 0 0 0 223033 62262464 0 0 0 1664508 0 0 0 63926972
66 50939224 2927416 3995610 326972 0 0 90192 5647367 61086299 1271341 1258866 102071 0 0 0 208204 62365038 0 0 0 1561743 0 0 0 63926781
67 51121492 2881642 3968291 318546 0 0 89458 5547161 61138882 1247079 1235860 100854 0 0 0 203915 62396139 0 0 0 1530451 0 0 0 63926590
68 51089848 2875270 3964826 316809 0 0 90794 5588869 61115361 1261942 1241506 101399 0 0 0 206208 62377960 0 0 0 1548456 0 0 0 63926416
69 50691460 2901769 3955707 327329 0 0 87867 5962066 60915653 1337101 1341714 110241 0 0 0 221489 62283071 0 0 0 1643127 0 0 0 63926198
70 50967475 2913540 3967063 324047 0 0 88537 5665299 61076692 1270555 1267056 103876 0 0 0 207782 62363775 0 0 0 1562186 0 0 0 63925961
71 52596983 2816642 3854391 295950 0 0 86330 4275441 61808729 951435 941543 75022 0 0 0 149008 62743418 0 0 0 1182319 0 0 0 63925737
72 53016278 2675259 3704960 272698 0 0 82240 4174057 61850953 936513 916990 73205 0 0 0 147831 62768451 0 0 0 1157041 0 0 0 63925492
