0 103466944 4600303 5111847 516017 0 0 63227 19930402 123313886 4680584 4495624 408126 0 0 0 790520 127720459 0 0 0 5968281 0 0 0 133688740
1 99533494 6225278 6951382 762339 0 0 165567 20050597 123388873 4660155 4451952 401678 0 0 0 785999 127758362 0 0 0 5930295 0 0 0 133688657
2 98057830 6843424 7339821 824365 0 0 187568 20435581 123223040 4732823 4525339 409460 0 0 0 797927 127687885 0 0 0 6000704 0 0 0 133688589
3 94553231 7950187 9295918 1006738 0 0 292502 20589931 123308794 4716479 4459996 405248 0 0 0 797990 127727818 0 0 0 5960689 0 0 0 133688507
4 93802119 8132186 9406536 1033129 0 0 298376 21016062 123067625 4816157 4567567 419536 0 0 0 817523 127597652 0 0 0 6090756 0 0 0 133688408
5 93933425 8213471 9555335 1046324 0 0 309728 20630026 123287927 4717875 4472788 408863 0 0 0 800856 127709958 0 0 0 5978351 0 0 0 133688309
6 95282893 8172699 9492645 1024471 0 0 310105 19405423 123983366 4397276 4199068 377542 0 0 0 730984 128088981 0 0 0 5599255 0 0 0 133688236
7 96112296 8040103 9429435 987872 0 0 307424 18811021 124300838 4271326 4054250 359690 0 0 0 702047 128261684 0 0 0 5426467 0 0 0 133688151
8 94499203 8152407 9422293 1013203 0 0 302142 20298816 123509083 4623566 4383071 397613 0 0 0 774731 127814389 0 0 0 5873675 0 0 0 133688064
9 94162124 8246599 9510655 1039025 0 0 308554 20421031 123414295 4682312 4405884 398608 0 0 0 786889 127812420 0 0 0 5875568 0 0 0 133687988
10 93646140 8354359 9599462 1057994 0 0 314709 20715231 123245092 4748418 4482682 410590 0 0 0 801113 127696537 0 0 0 5991358 0 0 0 133687895
11 93391324 8459484 9933904 1089790 0 0 336442 20476856 123399063 4678578 4417465 403739 0 0 0 788955 127802649 0 0 0 5885151 0 0 0 133687800
12 93640900 8473376 10024064 1091287 0 0 343759 20114307 123626471 4562105 4343794 394187 0 0 0 761136 127902354 0 0 0 5785339 0 0 0 133687693
13 93135842 8515029 10143871 1100756 0 0 350522 20441596 123464657 4649868 4396098 398963 0 0 0 778030 127793768 0 0 0 5893848 0 0 0 133687616
14 92117217 8662058 10237253 1128378 0 0 354314 21188310 123084097 4812781 4563679 416572 0 0 0 810401 127558066 0 0 0 6129464 0 0 0 133687530
15 92260154 8737946 10364251 1145550 0 0 366894 20812635 123257180 4755515 4468068 406364 0 0 0 800303 127717477 0 0 0 5969953 0 0 0 133687430
16 92112905 8799033 10462743 1153034 0 0 370459 20789181 123272746 4735394 4472247 409693 0 0 0 797275 127722370 0 0 0 5964985 0 0 0 133687355
17 91245262 8874312 10643674 1180162 0 0 380390 21363471 122959583 4878295 4598712 422879 0 0 0 827802 127523399 0 0 0 6163872 0 0 0 133687271
18 91378463 8921427 10673048 1185906 0 0 385969 21142389 123111423 4790895 4557801 416898 0 0 0 810185 127584682 0 0 0 6102520 0 0 0 133687202
